Origin_program,Qubits,Operator,Gate,Position,Killed
vqe_indep_qiskit_15,15,Add,y,65,WOO
vqe_indep_qiskit_15,15,Add,y,66,WOO
vqe_indep_qiskit_15,15,Add,y,67,WOO
vqe_indep_qiskit_15,15,Add,y,68,WOO
vqe_indep_qiskit_15,15,Add,y,69,WOO
vqe_indep_qiskit_15,15,Add,y,6,WOO
vqe_indep_qiskit_15,15,Add,y,70,WOO
vqe_indep_qiskit_15,15,Add,y,71,WOO
vqe_indep_qiskit_15,15,Add,y,72,WOO
vqe_indep_qiskit_15,15,Add,y,73,WOO
vqe_indep_qiskit_15,15,Add,y,74,WOO
vqe_indep_qiskit_15,15,Add,y,75,WOO
vqe_indep_qiskit_15,15,Add,y,76,WOO
vqe_indep_qiskit_15,15,Add,y,77,WOO
vqe_indep_qiskit_15,15,Add,y,78,WOO
vqe_indep_qiskit_15,15,Add,y,79,WOO
vqe_indep_qiskit_15,15,Add,y,7,WOO
vqe_indep_qiskit_15,15,Add,y,80,WOO
vqe_indep_qiskit_15,15,Add,y,81,WOO
vqe_indep_qiskit_15,15,Add,y,82,WOO
vqe_indep_qiskit_15,15,Add,y,83,WOO
vqe_indep_qiskit_15,15,Add,y,84,WOO
vqe_indep_qiskit_15,15,Add,y,85,WOO
vqe_indep_qiskit_15,15,Add,y,86,WOO
vqe_indep_qiskit_15,15,Add,y,87,WOO
vqe_indep_qiskit_15,15,Add,y,88,WOO
vqe_indep_qiskit_15,15,Add,y,8,WOO
vqe_indep_qiskit_15,15,Add,y,9,WOO
vqe_indep_qiskit_15,15,Add,z,10,Survivor
vqe_indep_qiskit_15,15,Add,z,11,Survivor
vqe_indep_qiskit_15,15,Add,z,12,Survivor
vqe_indep_qiskit_15,15,Add,z,13,Survivor
vqe_indep_qiskit_15,15,Add,z,14,Survivor
vqe_indep_qiskit_15,15,Add,z,15,Survivor
vqe_indep_qiskit_15,15,Add,z,16,WOO
vqe_indep_qiskit_15,15,Add,z,17,WOO
vqe_indep_qiskit_15,15,Add,z,18,Survivor
vqe_indep_qiskit_15,15,Add,z,19,WOO
vqe_indep_qiskit_15,15,Add,z,1,Survivor
vqe_indep_qiskit_15,15,Add,z,20,WOO
vqe_indep_qiskit_15,15,Add,z,21,WOO
vqe_indep_qiskit_15,15,Add,z,22,WOO
vqe_indep_qiskit_15,15,Add,z,23,WOO
vqe_indep_qiskit_15,15,Add,z,24,WOO
vqe_indep_qiskit_15,15,Add,z,25,WOO
vqe_indep_qiskit_15,15,Add,z,26,WOO
vqe_indep_qiskit_15,15,Add,z,27,Survivor
vqe_indep_qiskit_15,15,Add,z,28,WOO
vqe_indep_qiskit_15,15,Add,z,29,WOO
vqe_indep_qiskit_15,15,Add,z,2,Survivor
vqe_indep_qiskit_15,15,Add,z,30,Survivor
vqe_indep_qiskit_15,15,Add,z,31,WOO
vqe_indep_qiskit_15,15,Add,z,32,WOO
vqe_indep_qiskit_15,15,Add,z,33,WOO
vqe_indep_qiskit_15,15,Add,z,34,WOO
vqe_indep_qiskit_15,15,Add,z,35,WOO
vqe_indep_qiskit_15,15,Add,z,36,Survivor
vqe_indep_qiskit_15,15,Add,z,37,Survivor
vqe_indep_qiskit_15,15,Add,z,38,Survivor
vqe_indep_qiskit_15,15,Add,z,39,Survivor
vqe_indep_qiskit_15,15,Add,z,3,Survivor
vqe_indep_qiskit_15,15,Add,z,40,WOO
vqe_indep_qiskit_15,15,Add,z,41,WOO
vqe_indep_qiskit_15,15,Add,z,42,Survivor
vqe_indep_qiskit_15,15,Add,z,43,WOO
vqe_indep_qiskit_15,15,Add,z,44,WOO
vqe_indep_qiskit_15,15,Add,z,45,WOO
vqe_indep_qiskit_15,15,Add,z,46,WOO
vqe_indep_qiskit_15,15,Add,z,47,WOO
vqe_indep_qiskit_15,15,Add,z,48,Survivor
vqe_indep_qiskit_15,15,Add,z,49,Survivor
vqe_indep_qiskit_15,15,Add,z,4,Survivor
vqe_indep_qiskit_15,15,Add,z,50,Survivor
vqe_indep_qiskit_15,15,Add,z,51,WOO
vqe_indep_qiskit_15,15,Add,z,52,WOO
vqe_indep_qiskit_15,15,Add,z,53,WOO
vqe_indep_qiskit_15,15,Add,z,54,Survivor
vqe_indep_qiskit_15,15,Add,z,55,WOO
vqe_indep_qiskit_15,15,Add,z,56,WOO
vqe_indep_qiskit_15,15,Add,z,57,WOO
vqe_indep_qiskit_15,15,Add,z,58,WOO
vqe_indep_qiskit_15,15,Add,z,59,WOO
vqe_indep_qiskit_15,15,Add,z,5,Survivor
vqe_indep_qiskit_15,15,Add,z,60,WOO
vqe_indep_qiskit_15,15,Add,z,61,WOO
vqe_indep_qiskit_15,15,Add,z,62,WOO
vqe_indep_qiskit_15,15,Add,z,63,WOO
vqe_indep_qiskit_15,15,Add,z,64,WOO
vqe_indep_qiskit_15,15,Add,z,65,Survivor
vqe_indep_qiskit_15,15,Add,z,66,WOO
vqe_indep_qiskit_15,15,Add,z,67,Survivor
vqe_indep_qiskit_15,15,Add,z,68,Survivor
vqe_indep_qiskit_15,15,Add,z,69,WOO
vqe_indep_qiskit_15,15,Add,z,6,Survivor
vqe_indep_qiskit_15,15,Add,z,70,WOO
vqe_indep_qiskit_15,15,Add,z,71,WOO
vqe_indep_qiskit_15,15,Add,z,72,WOO
vqe_indep_qiskit_15,15,Add,z,73,Survivor
vqe_indep_qiskit_15,15,Add,z,74,Survivor
vqe_indep_qiskit_15,15,Add,z,75,Survivor
vqe_indep_qiskit_15,15,Add,z,76,Survivor
vqe_indep_qiskit_15,15,Add,z,77,Survivor
vqe_indep_qiskit_15,15,Add,z,78,Survivor
vqe_indep_qiskit_15,15,Add,z,79,Survivor
vqe_indep_qiskit_15,15,Add,z,7,Survivor
vqe_indep_qiskit_15,15,Add,z,80,Survivor
vqe_indep_qiskit_15,15,Add,z,81,Survivor
vqe_indep_qiskit_15,15,Add,z,82,Survivor
vqe_indep_qiskit_15,15,Add,z,83,Survivor
vqe_indep_qiskit_15,15,Add,z,84,Survivor
vqe_indep_qiskit_15,15,Add,z,85,Survivor
vqe_indep_qiskit_15,15,Add,z,86,Survivor
vqe_indep_qiskit_15,15,Add,z,87,Survivor
vqe_indep_qiskit_15,15,Add,z,88,Survivor
vqe_indep_qiskit_15,15,Add,z,8,Survivor
vqe_indep_qiskit_15,15,Add,z,9,Survivor
vqe_indep_qiskit_15,15,Remove,ry,10,Survivor
vqe_indep_qiskit_15,15,Remove,ry,11,WOO
vqe_indep_qiskit_15,15,Remove,ry,12,Survivor
vqe_indep_qiskit_15,15,Remove,ry,13,Survivor
vqe_indep_qiskit_15,15,Remove,ry,14,Survivor
vqe_indep_qiskit_15,15,Remove,ry,15,WOO
vqe_indep_qiskit_15,15,Remove,cx,16,Survivor
vqe_indep_qiskit_15,15,Remove,cx,17,Survivor
vqe_indep_qiskit_15,15,Remove,cx,18,Survivor
vqe_indep_qiskit_15,15,Remove,cx,19,WOO
vqe_indep_qiskit_15,15,Remove,ry,1,WOO
vqe_indep_qiskit_15,15,Remove,ry,20,Survivor
vqe_indep_qiskit_15,15,Remove,ry,21,Survivor
vqe_indep_qiskit_15,15,Remove,ry,22,Survivor
vqe_indep_qiskit_15,15,Remove,ry,23,WOO
vqe_indep_qiskit_15,15,Remove,cx,24,WOO
vqe_indep_qiskit_15,15,Remove,cx,25,Survivor
vqe_indep_qiskit_15,15,Remove,cx,26,Survivor
vqe_indep_qiskit_15,15,Remove,ry,27,Survivor
vqe_indep_qiskit_15,15,Remove,ry,28,WOO
vqe_indep_qiskit_15,15,Remove,ry,29,Survivor
vqe_indep_qiskit_15,15,Remove,ry,2,Survivor
vqe_indep_qiskit_15,15,Remove,cx,30,Survivor
vqe_indep_qiskit_15,15,Remove,ry,31,Survivor
vqe_indep_qiskit_15,15,Remove,cx,32,WOO
vqe_indep_qiskit_15,15,Remove,ry,33,WOO
vqe_indep_qiskit_15,15,Remove,cx,34,Survivor
vqe_indep_qiskit_15,15,Remove,cx,35,Survivor
vqe_indep_qiskit_15,15,Remove,cx,36,WOO
vqe_indep_qiskit_15,15,Remove,cx,37,Survivor
vqe_indep_qiskit_15,15,Remove,cx,38,Survivor
vqe_indep_qiskit_15,15,Remove,cx,39,WOO
vqe_indep_qiskit_15,15,Remove,ry,3,WOO
vqe_indep_qiskit_15,15,Remove,cx,40,WOO
vqe_indep_qiskit_15,15,Remove,cx,41,Survivor
vqe_indep_qiskit_15,15,Remove,cx,42,WOO
vqe_indep_qiskit_15,15,Remove,ry,43,Survivor
vqe_indep_qiskit_15,15,Remove,ry,44,Survivor
vqe_indep_qiskit_15,15,Remove,ry,45,Survivor
vqe_indep_qiskit_15,15,Remove,ry,46,Survivor
vqe_indep_qiskit_15,15,Remove,ry,47,Survivor
vqe_indep_qiskit_15,15,Remove,ry,48,Survivor
vqe_indep_qiskit_15,15,Remove,ry,49,Survivor
vqe_indep_qiskit_15,15,Remove,ry,4,WOO
vqe_indep_qiskit_15,15,Remove,ry,50,Survivor
vqe_indep_qiskit_15,15,Remove,ry,51,Survivor
vqe_indep_qiskit_15,15,Remove,ry,52,Survivor
vqe_indep_qiskit_15,15,Remove,cx,53,WOO
vqe_indep_qiskit_15,15,Remove,ry,54,Survivor
vqe_indep_qiskit_15,15,Remove,cx,55,WOO
vqe_indep_qiskit_15,15,Remove,cx,56,WOO
vqe_indep_qiskit_15,15,Remove,cx,57,WOO
vqe_indep_qiskit_15,15,Remove,cx,58,WOO
vqe_indep_qiskit_15,15,Remove,cx,59,WOO
vqe_indep_qiskit_15,15,Remove,ry,5,Survivor
vqe_indep_qiskit_15,15,Remove,cx,60,Survivor
vqe_indep_qiskit_15,15,Remove,cx,61,Survivor
vqe_indep_qiskit_15,15,Remove,cx,62,Survivor
vqe_indep_qiskit_15,15,Remove,cx,63,WOO
vqe_indep_qiskit_15,15,Remove,ry,64,Survivor
vqe_indep_qiskit_15,15,Remove,ry,65,Survivor
vqe_indep_qiskit_15,15,Remove,ry,66,WOO
vqe_indep_qiskit_15,15,Remove,ry,67,Survivor
vqe_indep_qiskit_15,15,Remove,ry,68,Survivor
vqe_indep_qiskit_15,15,Remove,ry,69,WOO
vqe_indep_qiskit_15,15,Remove,ry,6,Survivor
vqe_indep_qiskit_15,15,Remove,ry,70,Survivor
vqe_indep_qiskit_15,15,Remove,ry,71,Survivor
vqe_indep_qiskit_15,15,Remove,ry,72,Survivor
vqe_indep_qiskit_15,15,Remove,ry,73,Survivor
vqe_indep_qiskit_15,15,Remove,ry,7,WOO
vqe_indep_qiskit_15,15,Remove,ry,8,Survivor
vqe_indep_qiskit_15,15,Remove,ry,9,Survivor
vqe_indep_qiskit_15,15,Replace,ccx,16,Survivor
vqe_indep_qiskit_15,15,Replace,ccx,17,Survivor
vqe_indep_qiskit_15,15,Replace,ccx,18,WOO
vqe_indep_qiskit_15,15,Replace,ccx,19,WOO
vqe_indep_qiskit_15,15,Replace,ccx,24,Survivor
vqe_indep_qiskit_15,15,Replace,ccx,25,Survivor
vqe_indep_qiskit_15,15,Replace,ccx,26,WOO
vqe_indep_qiskit_15,15,Replace,ccx,30,WOO
vqe_indep_qiskit_15,15,Replace,ccx,32,Survivor
vqe_indep_qiskit_15,15,Replace,ccx,34,WOO
vqe_indep_qiskit_15,15,Replace,ccx,35,WOO
vqe_indep_qiskit_15,15,Replace,ccx,36,WOO
vqe_indep_qiskit_15,15,Replace,ccx,37,Survivor
vqe_indep_qiskit_15,15,Replace,ccx,38,WOO
vqe_indep_qiskit_15,15,Replace,ccx,39,WOO
vqe_indep_qiskit_15,15,Replace,ccx,40,WOO
vqe_indep_qiskit_15,15,Replace,ccx,41,WOO
vqe_indep_qiskit_15,15,Replace,ccx,42,WOO
vqe_indep_qiskit_15,15,Replace,ccx,53,WOO
vqe_indep_qiskit_15,15,Replace,ccx,55,WOO
vqe_indep_qiskit_15,15,Replace,ccx,56,WOO
vqe_indep_qiskit_15,15,Replace,ccx,57,WOO
vqe_indep_qiskit_15,15,Replace,ccx,58,WOO
vqe_indep_qiskit_15,15,Replace,ccx,59,Survivor
vqe_indep_qiskit_15,15,Replace,ccx,60,Survivor
vqe_indep_qiskit_15,15,Replace,ccx,61,WOO
vqe_indep_qiskit_15,15,Replace,ccx,62,WOO
vqe_indep_qiskit_15,15,Replace,ccx,63,WOO
vqe_indep_qiskit_15,15,Replace,cx,16,Survivor
vqe_indep_qiskit_15,15,Replace,cx,17,Survivor
vqe_indep_qiskit_15,15,Replace,cx,18,Survivor
vqe_indep_qiskit_15,15,Replace,cx,19,WOO
vqe_indep_qiskit_15,15,Replace,cx,24,Survivor
vqe_indep_qiskit_15,15,Replace,cx,25,Survivor
vqe_indep_qiskit_15,15,Replace,cx,26,WOO
vqe_indep_qiskit_15,15,Replace,cx,30,Survivor
vqe_indep_qiskit_15,15,Replace,cx,32,Survivor
vqe_indep_qiskit_15,15,Replace,cx,34,Survivor
vqe_indep_qiskit_15,15,Replace,cx,35,Survivor
vqe_indep_qiskit_15,15,Replace,cx,36,WOO
vqe_indep_qiskit_15,15,Replace,cx,37,Survivor
vqe_indep_qiskit_15,15,Replace,cx,38,Survivor
vqe_indep_qiskit_15,15,Replace,cx,39,WOO
vqe_indep_qiskit_15,15,Replace,cx,40,WOO
vqe_indep_qiskit_15,15,Replace,cx,41,Survivor
vqe_indep_qiskit_15,15,Replace,cx,42,WOO
vqe_indep_qiskit_15,15,Replace,cx,53,Survivor
vqe_indep_qiskit_15,15,Replace,cx,55,Survivor
vqe_indep_qiskit_15,15,Replace,cx,56,WOO
vqe_indep_qiskit_15,15,Replace,cx,57,Survivor
vqe_indep_qiskit_15,15,Replace,cx,58,WOO
vqe_indep_qiskit_15,15,Replace,cx,59,WOO
vqe_indep_qiskit_15,15,Replace,cx,60,WOO
vqe_indep_qiskit_15,15,Replace,cx,61,Survivor
vqe_indep_qiskit_15,15,Replace,cx,62,WOO
vqe_indep_qiskit_15,15,Replace,cx,63,WOO
vqe_indep_qiskit_15,15,Replace,h,10,Survivor
vqe_indep_qiskit_15,15,Replace,h,11,Survivor
vqe_indep_qiskit_15,15,Replace,h,12,WOO
vqe_indep_qiskit_15,15,Replace,h,13,Survivor
vqe_indep_qiskit_15,15,Replace,h,14,WOO
vqe_indep_qiskit_15,15,Replace,h,15,Survivor
vqe_indep_qiskit_15,15,Replace,h,1,Survivor
vqe_indep_qiskit_15,15,Replace,h,20,WOO
vqe_indep_qiskit_15,15,Replace,h,21,WOO
vqe_indep_qiskit_15,15,Replace,h,22,Survivor
vqe_indep_qiskit_15,15,Replace,h,23,Survivor
vqe_indep_qiskit_15,15,Replace,h,27,WOO
vqe_indep_qiskit_15,15,Replace,h,28,Survivor
vqe_indep_qiskit_15,15,Replace,h,29,WOO
vqe_indep_qiskit_15,15,Replace,h,2,WOO
vqe_indep_qiskit_15,15,Replace,h,31,WOO
vqe_indep_qiskit_15,15,Replace,h,33,Survivor
vqe_indep_qiskit_15,15,Replace,h,3,WOO
vqe_indep_qiskit_15,15,Replace,h,43,WOO
vqe_indep_qiskit_15,15,Replace,h,44,WOO
vqe_indep_qiskit_15,15,Replace,h,45,WOO
vqe_indep_qiskit_15,15,Replace,h,46,WOO
vqe_indep_qiskit_15,15,Replace,h,47,WOO
vqe_indep_qiskit_15,15,Replace,h,48,Survivor
vqe_indep_qiskit_15,15,Replace,h,49,WOO
vqe_indep_qiskit_15,15,Replace,h,4,Survivor
vqe_indep_qiskit_15,15,Replace,h,50,WOO
vqe_indep_qiskit_15,15,Replace,h,51,WOO
vqe_indep_qiskit_15,15,Replace,h,52,WOO
vqe_indep_qiskit_15,15,Replace,h,54,Survivor
vqe_indep_qiskit_15,15,Replace,h,5,Survivor
vqe_indep_qiskit_15,15,Replace,h,64,WOO
vqe_indep_qiskit_15,15,Replace,h,65,WOO
vqe_indep_qiskit_15,15,Replace,h,66,WOO
vqe_indep_qiskit_15,15,Replace,h,67,Survivor
vqe_indep_qiskit_15,15,Replace,h,68,Survivor
vqe_indep_qiskit_15,15,Replace,h,69,Survivor
vqe_indep_qiskit_15,15,Replace,h,6,Survivor
vqe_indep_qiskit_15,15,Replace,h,70,Survivor
vqe_indep_qiskit_15,15,Replace,h,71,WOO
vqe_indep_qiskit_15,15,Replace,h,72,WOO
vqe_indep_qiskit_15,15,Replace,h,73,Survivor
vqe_indep_qiskit_15,15,Replace,h,7,Survivor
vqe_indep_qiskit_15,15,Replace,h,8,WOO
vqe_indep_qiskit_15,15,Replace,h,9,WOO
vqe_indep_qiskit_15,15,Replace,id,10,Survivor
vqe_indep_qiskit_15,15,Replace,id,11,WOO
vqe_indep_qiskit_15,15,Replace,id,12,Survivor
vqe_indep_qiskit_15,15,Replace,id,13,Survivor
vqe_indep_qiskit_15,15,Replace,id,14,Survivor
vqe_indep_qiskit_15,15,Replace,id,15,WOO
vqe_indep_qiskit_15,15,Replace,id,1,WOO
vqe_indep_qiskit_15,15,Replace,id,20,Survivor
vqe_indep_qiskit_15,15,Replace,id,21,Survivor
vqe_indep_qiskit_15,15,Replace,id,22,Survivor
vqe_indep_qiskit_15,15,Replace,id,23,WOO
vqe_indep_qiskit_15,15,Replace,id,27,Survivor
vqe_indep_qiskit_15,15,Replace,id,28,WOO
vqe_indep_qiskit_15,15,Replace,id,29,Survivor
vqe_indep_qiskit_15,15,Replace,id,2,Survivor
vqe_indep_qiskit_15,15,Replace,id,31,Survivor
vqe_indep_qiskit_15,15,Replace,id,33,WOO
vqe_indep_qiskit_15,15,Replace,id,3,WOO
vqe_indep_qiskit_15,15,Replace,id,43,Survivor
vqe_indep_qiskit_15,15,Replace,id,44,Survivor
vqe_indep_qiskit_15,15,Replace,id,45,Survivor
vqe_indep_qiskit_15,15,Replace,id,46,Survivor
vqe_indep_qiskit_15,15,Replace,id,47,Survivor
vqe_indep_qiskit_15,15,Replace,id,48,Survivor
vqe_indep_qiskit_15,15,Replace,id,49,Survivor
vqe_indep_qiskit_15,15,Replace,id,4,WOO
vqe_indep_qiskit_15,15,Replace,id,50,Survivor
vqe_indep_qiskit_15,15,Replace,id,51,Survivor
vqe_indep_qiskit_15,15,Replace,id,52,Survivor
vqe_indep_qiskit_15,15,Replace,id,54,Survivor
vqe_indep_qiskit_15,15,Replace,id,5,Survivor
vqe_indep_qiskit_15,15,Replace,id,64,Survivor
vqe_indep_qiskit_15,15,Replace,id,65,Survivor
vqe_indep_qiskit_15,15,Replace,id,66,WOO
vqe_indep_qiskit_15,15,Replace,id,67,Survivor
vqe_indep_qiskit_15,15,Replace,id,68,Survivor
vqe_indep_qiskit_15,15,Replace,id,69,WOO
vqe_indep_qiskit_15,15,Replace,id,6,Survivor
vqe_indep_qiskit_15,15,Replace,id,70,Survivor
vqe_indep_qiskit_15,15,Replace,id,71,Survivor
vqe_indep_qiskit_15,15,Replace,id,72,Survivor
vqe_indep_qiskit_15,15,Replace,id,73,Survivor
vqe_indep_qiskit_15,15,Replace,id,7,WOO
vqe_indep_qiskit_15,15,Replace,id,8,Survivor
vqe_indep_qiskit_15,15,Replace,id,9,Survivor
vqe_indep_qiskit_15,15,Replace,p,10,Survivor
vqe_indep_qiskit_15,15,Replace,p,11,WOO
vqe_indep_qiskit_15,15,Replace,p,12,Survivor
vqe_indep_qiskit_15,15,Replace,p,13,Survivor
vqe_indep_qiskit_15,15,Replace,p,14,Survivor
vqe_indep_qiskit_15,15,Replace,p,15,WOO
vqe_indep_qiskit_15,15,Replace,p,1,WOO
vqe_indep_qiskit_15,15,Replace,p,20,WOO
vqe_indep_qiskit_15,15,Replace,p,21,Survivor
vqe_indep_qiskit_15,15,Replace,p,22,Survivor
vqe_indep_qiskit_15,15,Replace,p,23,Survivor
vqe_indep_qiskit_15,15,Replace,p,27,Survivor
vqe_indep_qiskit_15,15,Replace,p,28,WOO
vqe_indep_qiskit_15,15,Replace,p,29,Survivor
vqe_indep_qiskit_15,15,Replace,p,2,Survivor
vqe_indep_qiskit_15,15,Replace,p,31,WOO
vqe_indep_qiskit_15,15,Replace,p,33,WOO
vqe_indep_qiskit_15,15,Replace,p,3,WOO
vqe_indep_qiskit_15,15,Replace,p,43,Survivor
vqe_indep_qiskit_15,15,Replace,p,44,Survivor
vqe_indep_qiskit_15,15,Replace,p,45,Survivor
vqe_indep_qiskit_15,15,Replace,p,46,Survivor
vqe_indep_qiskit_15,15,Replace,p,47,Survivor
vqe_indep_qiskit_15,15,Replace,p,48,Survivor
vqe_indep_qiskit_15,15,Replace,p,49,Survivor
vqe_indep_qiskit_15,15,Replace,p,4,WOO
vqe_indep_qiskit_15,15,Replace,p,50,Survivor
vqe_indep_qiskit_15,15,Replace,p,51,Survivor
vqe_indep_qiskit_15,15,Replace,p,52,Survivor
vqe_indep_qiskit_15,15,Replace,p,54,Survivor
vqe_indep_qiskit_15,15,Replace,p,5,Survivor
vqe_indep_qiskit_15,15,Replace,p,64,Survivor
vqe_indep_qiskit_15,15,Replace,p,65,Survivor
vqe_indep_qiskit_15,15,Replace,p,66,WOO
vqe_indep_qiskit_15,15,Replace,p,67,Survivor
vqe_indep_qiskit_15,15,Replace,p,68,Survivor
vqe_indep_qiskit_15,15,Replace,p,69,WOO
vqe_indep_qiskit_15,15,Replace,p,6,Survivor
vqe_indep_qiskit_15,15,Replace,p,70,Survivor
vqe_indep_qiskit_15,15,Replace,p,71,Survivor
vqe_indep_qiskit_15,15,Replace,p,72,Survivor
vqe_indep_qiskit_15,15,Replace,p,73,Survivor
vqe_indep_qiskit_15,15,Replace,p,7,WOO
vqe_indep_qiskit_15,15,Replace,p,8,Survivor
vqe_indep_qiskit_15,15,Replace,p,9,Survivor
vqe_indep_qiskit_15,15,Replace,rx,10,Survivor
vqe_indep_qiskit_15,15,Replace,rx,11,Survivor
vqe_indep_qiskit_15,15,Replace,rx,12,Survivor
vqe_indep_qiskit_15,15,Replace,rx,13,Survivor
vqe_indep_qiskit_15,15,Replace,rx,14,Survivor
vqe_indep_qiskit_15,15,Replace,rx,15,Survivor
vqe_indep_qiskit_15,15,Replace,rx,1,Survivor
vqe_indep_qiskit_15,15,Replace,rx,20,WOO
vqe_indep_qiskit_15,15,Replace,rx,21,Survivor
vqe_indep_qiskit_15,15,Replace,rx,22,Survivor
vqe_indep_qiskit_15,15,Replace,rx,23,WOO
vqe_indep_qiskit_15,15,Replace,rx,27,Survivor
vqe_indep_qiskit_15,15,Replace,rx,28,WOO
vqe_indep_qiskit_15,15,Replace,rx,29,Survivor
vqe_indep_qiskit_15,15,Replace,rx,2,Survivor
vqe_indep_qiskit_15,15,Replace,rx,31,WOO
vqe_indep_qiskit_15,15,Replace,rx,33,WOO
vqe_indep_qiskit_15,15,Replace,rx,3,Survivor
vqe_indep_qiskit_15,15,Replace,rx,43,Survivor
vqe_indep_qiskit_15,15,Replace,rx,44,Survivor
vqe_indep_qiskit_15,15,Replace,rx,45,Survivor
vqe_indep_qiskit_15,15,Replace,rx,46,Survivor
vqe_indep_qiskit_15,15,Replace,rx,47,Survivor
vqe_indep_qiskit_15,15,Replace,rx,48,Survivor
vqe_indep_qiskit_15,15,Replace,rx,49,Survivor
vqe_indep_qiskit_15,15,Replace,rx,4,Survivor
vqe_indep_qiskit_15,15,Replace,rx,50,Survivor
vqe_indep_qiskit_15,15,Replace,rx,51,Survivor
vqe_indep_qiskit_15,15,Replace,rx,52,Survivor
vqe_indep_qiskit_15,15,Replace,rx,54,Survivor
vqe_indep_qiskit_15,15,Replace,rx,5,Survivor
vqe_indep_qiskit_15,15,Replace,rx,64,Survivor
vqe_indep_qiskit_15,15,Replace,rx,65,Survivor
vqe_indep_qiskit_15,15,Replace,rx,66,Survivor
vqe_indep_qiskit_15,15,Replace,rx,67,Survivor
vqe_indep_qiskit_15,15,Replace,rx,68,Survivor
vqe_indep_qiskit_15,15,Replace,rx,69,Survivor
vqe_indep_qiskit_15,15,Replace,rx,6,Survivor
vqe_indep_qiskit_15,15,Replace,rx,70,Survivor
vqe_indep_qiskit_15,15,Replace,rx,71,WOO
vqe_indep_qiskit_15,15,Replace,rx,72,Survivor
vqe_indep_qiskit_15,15,Replace,rx,73,Survivor
vqe_indep_qiskit_15,15,Replace,rx,7,Survivor
vqe_indep_qiskit_15,15,Replace,rx,8,Survivor
vqe_indep_qiskit_15,15,Replace,rx,9,Survivor
vqe_indep_qiskit_15,15,Replace,rxx,16,Survivor
vqe_indep_qiskit_15,15,Replace,rxx,17,Survivor
vqe_indep_qiskit_15,15,Replace,rxx,18,WOO
vqe_indep_qiskit_15,15,Replace,rxx,19,WOO
vqe_indep_qiskit_15,15,Replace,rxx,24,WOO
vqe_indep_qiskit_15,15,Replace,rxx,25,WOO
vqe_indep_qiskit_15,15,Replace,rxx,26,Survivor
vqe_indep_qiskit_15,15,Replace,rxx,30,Survivor
vqe_indep_qiskit_15,15,Replace,rxx,32,WOO
vqe_indep_qiskit_15,15,Replace,rxx,34,Survivor
vqe_indep_qiskit_15,15,Replace,rxx,35,WOO
vqe_indep_qiskit_15,15,Replace,rxx,36,WOO
vqe_indep_qiskit_15,15,Replace,rxx,37,Survivor
vqe_indep_qiskit_15,15,Replace,rxx,38,Survivor
vqe_indep_qiskit_15,15,Replace,rxx,39,Survivor
vqe_indep_qiskit_15,15,Replace,rxx,40,WOO
vqe_indep_qiskit_15,15,Replace,rxx,41,Survivor
vqe_indep_qiskit_15,15,Replace,rxx,42,WOO
vqe_indep_qiskit_15,15,Replace,rxx,53,WOO
vqe_indep_qiskit_15,15,Replace,rxx,55,WOO
vqe_indep_qiskit_15,15,Replace,rxx,56,WOO
vqe_indep_qiskit_15,15,Replace,rxx,57,WOO
vqe_indep_qiskit_15,15,Replace,rxx,58,WOO
vqe_indep_qiskit_15,15,Replace,rxx,59,WOO
vqe_indep_qiskit_15,15,Replace,rxx,60,Survivor
vqe_indep_qiskit_15,15,Replace,rxx,61,Survivor
vqe_indep_qiskit_15,15,Replace,rxx,62,Survivor
vqe_indep_qiskit_15,15,Replace,rxx,63,WOO
vqe_indep_qiskit_15,15,Replace,ry,10,Survivor
vqe_indep_qiskit_15,15,Replace,ry,11,WOO
vqe_indep_qiskit_15,15,Replace,ry,12,Survivor
vqe_indep_qiskit_15,15,Replace,ry,13,Survivor
vqe_indep_qiskit_15,15,Replace,ry,14,Survivor
vqe_indep_qiskit_15,15,Replace,ry,15,WOO
vqe_indep_qiskit_15,15,Replace,ry,1,WOO
vqe_indep_qiskit_15,15,Replace,ry,20,WOO
vqe_indep_qiskit_15,15,Replace,ry,21,Survivor
vqe_indep_qiskit_15,15,Replace,ry,22,Survivor
vqe_indep_qiskit_15,15,Replace,ry,23,Survivor
vqe_indep_qiskit_15,15,Replace,ry,27,Survivor
vqe_indep_qiskit_15,15,Replace,ry,28,WOO
vqe_indep_qiskit_15,15,Replace,ry,29,Survivor
vqe_indep_qiskit_15,15,Replace,ry,2,Survivor
vqe_indep_qiskit_15,15,Replace,ry,31,WOO
vqe_indep_qiskit_15,15,Replace,ry,33,WOO
vqe_indep_qiskit_15,15,Replace,ry,3,WOO
vqe_indep_qiskit_15,15,Replace,ry,43,Survivor
vqe_indep_qiskit_15,15,Replace,ry,44,Survivor
vqe_indep_qiskit_15,15,Replace,ry,45,Survivor
vqe_indep_qiskit_15,15,Replace,ry,46,Survivor
vqe_indep_qiskit_15,15,Replace,ry,47,Survivor
vqe_indep_qiskit_15,15,Replace,ry,48,Survivor
vqe_indep_qiskit_15,15,Replace,ry,49,Survivor
vqe_indep_qiskit_15,15,Replace,ry,4,WOO
vqe_indep_qiskit_15,15,Replace,ry,50,Survivor
vqe_indep_qiskit_15,15,Replace,ry,51,Survivor
vqe_indep_qiskit_15,15,Replace,ry,52,Survivor
vqe_indep_qiskit_15,15,Replace,ry,54,Survivor
