Origin_program,Qubits,Operator,Gate,Position,Killed
qftentangled_indep_qiskit_16,16,Remove,h,8,WOO
qftentangled_indep_qiskit_16,16,Remove,h,9,WOO
qftentangled_indep_qiskit_16,16,Replace,ccx,14,WOO
qftentangled_indep_qiskit_16,16,Replace,ccx,15,WOO
qftentangled_indep_qiskit_16,16,Replace,ccx,16,WOO
qftentangled_indep_qiskit_16,16,Replace,ccx,17,WOO
qftentangled_indep_qiskit_16,16,Replace,ccx,18,WOO
qftentangled_indep_qiskit_16,16,Replace,ccx,19,WOO
qftentangled_indep_qiskit_16,16,Replace,ccx,20,WOO
qftentangled_indep_qiskit_16,16,Replace,ccx,21,WOO
qftentangled_indep_qiskit_16,16,Replace,ccx,22,WOO
qftentangled_indep_qiskit_16,16,Replace,ccx,2,WOO
qftentangled_indep_qiskit_16,16,Replace,ccx,33,WOO
qftentangled_indep_qiskit_16,16,Replace,ccx,34,WOO
qftentangled_indep_qiskit_16,16,Replace,ccx,35,WOO
qftentangled_indep_qiskit_16,16,Replace,ccx,36,WOO
qftentangled_indep_qiskit_16,16,Replace,ccx,37,WOO
qftentangled_indep_qiskit_16,16,Replace,ccx,38,WOO
qftentangled_indep_qiskit_16,16,Replace,ccx,39,WOO
qftentangled_indep_qiskit_16,16,Replace,ccx,3,WOO
qftentangled_indep_qiskit_16,16,Replace,ccx,4,WOO
qftentangled_indep_qiskit_16,16,Replace,ccx,5,WOO
qftentangled_indep_qiskit_16,16,Replace,ccx,6,WOO
qftentangled_indep_qiskit_16,16,Replace,ccx,7,WOO
qftentangled_indep_qiskit_16,16,Replace,cx,14,WOO
qftentangled_indep_qiskit_16,16,Replace,cx,15,WOO
qftentangled_indep_qiskit_16,16,Replace,cx,16,WOO
qftentangled_indep_qiskit_16,16,Replace,cx,17,WOO
qftentangled_indep_qiskit_16,16,Replace,cx,18,WOO
qftentangled_indep_qiskit_16,16,Replace,cx,19,WOO
qftentangled_indep_qiskit_16,16,Replace,cx,20,WOO
qftentangled_indep_qiskit_16,16,Replace,cx,21,WOO
qftentangled_indep_qiskit_16,16,Replace,cx,22,WOO
qftentangled_indep_qiskit_16,16,Replace,cx,2,WOO
qftentangled_indep_qiskit_16,16,Replace,cx,33,WOO
qftentangled_indep_qiskit_16,16,Replace,cx,34,WOO
qftentangled_indep_qiskit_16,16,Replace,cx,35,WOO
qftentangled_indep_qiskit_16,16,Replace,cx,36,WOO
qftentangled_indep_qiskit_16,16,Replace,cx,37,WOO
qftentangled_indep_qiskit_16,16,Replace,cx,38,WOO
qftentangled_indep_qiskit_16,16,Replace,cx,39,WOO
qftentangled_indep_qiskit_16,16,Replace,cx,3,WOO
qftentangled_indep_qiskit_16,16,Replace,cx,40,WOO
qftentangled_indep_qiskit_16,16,Replace,cx,4,WOO
qftentangled_indep_qiskit_16,16,Replace,cx,5,WOO
qftentangled_indep_qiskit_16,16,Replace,cx,6,WOO
qftentangled_indep_qiskit_16,16,Replace,cx,7,WOO
qftentangled_indep_qiskit_16,16,Replace,cz,33,WOO
qftentangled_indep_qiskit_16,16,Replace,cz,34,WOO
qftentangled_indep_qiskit_16,16,Replace,cz,35,WOO
qftentangled_indep_qiskit_16,16,Replace,cz,36,WOO
qftentangled_indep_qiskit_16,16,Replace,cz,37,WOO
qftentangled_indep_qiskit_16,16,Replace,cz,38,WOO
qftentangled_indep_qiskit_16,16,Replace,cz,39,WOO
qftentangled_indep_qiskit_16,16,Replace,cz,40,WOO
qftentangled_indep_qiskit_16,16,Replace,h,10,WOO
qftentangled_indep_qiskit_16,16,Replace,h,11,WOO
qftentangled_indep_qiskit_16,16,Replace,h,12,WOO
qftentangled_indep_qiskit_16,16,Replace,h,13,WOO
qftentangled_indep_qiskit_16,16,Replace,h,1,WOO
qftentangled_indep_qiskit_16,16,Replace,h,23,WOO
qftentangled_indep_qiskit_16,16,Replace,h,24,WOO
qftentangled_indep_qiskit_16,16,Replace,h,25,WOO
qftentangled_indep_qiskit_16,16,Replace,h,26,WOO
qftentangled_indep_qiskit_16,16,Replace,h,27,WOO
qftentangled_indep_qiskit_16,16,Replace,h,28,WOO
qftentangled_indep_qiskit_16,16,Replace,h,29,WOO
qftentangled_indep_qiskit_16,16,Replace,h,30,WOO
qftentangled_indep_qiskit_16,16,Replace,h,31,WOO
qftentangled_indep_qiskit_16,16,Replace,h,32,WOO
qftentangled_indep_qiskit_16,16,Replace,h,8,WOO
qftentangled_indep_qiskit_16,16,Replace,h,9,WOO
qftentangled_indep_qiskit_16,16,Replace,id,10,WOO
qftentangled_indep_qiskit_16,16,Replace,id,11,WOO
qftentangled_indep_qiskit_16,16,Replace,id,12,WOO
qftentangled_indep_qiskit_16,16,Replace,id,13,WOO
qftentangled_indep_qiskit_16,16,Replace,id,1,WOO
qftentangled_indep_qiskit_16,16,Replace,id,23,WOO
qftentangled_indep_qiskit_16,16,Replace,id,24,WOO
qftentangled_indep_qiskit_16,16,Replace,id,25,WOO
qftentangled_indep_qiskit_16,16,Replace,id,26,WOO
qftentangled_indep_qiskit_16,16,Replace,id,27,WOO
qftentangled_indep_qiskit_16,16,Replace,id,28,WOO
qftentangled_indep_qiskit_16,16,Replace,id,29,WOO
qftentangled_indep_qiskit_16,16,Replace,id,30,WOO
qftentangled_indep_qiskit_16,16,Replace,id,31,WOO
qftentangled_indep_qiskit_16,16,Replace,id,32,WOO
qftentangled_indep_qiskit_16,16,Replace,id,8,WOO
qftentangled_indep_qiskit_16,16,Replace,id,9,WOO
qftentangled_indep_qiskit_16,16,Replace,rx,10,WOO
qftentangled_indep_qiskit_16,16,Replace,rx,11,WOO
qftentangled_indep_qiskit_16,16,Replace,rx,12,WOO
qftentangled_indep_qiskit_16,16,Replace,rx,13,WOO
qftentangled_indep_qiskit_16,16,Replace,rx,1,WOO
qftentangled_indep_qiskit_16,16,Replace,rx,23,WOO
qftentangled_indep_qiskit_16,16,Replace,rx,24,WOO
qftentangled_indep_qiskit_16,16,Replace,rx,25,WOO
qftentangled_indep_qiskit_16,16,Replace,rx,26,WOO
qftentangled_indep_qiskit_16,16,Replace,rx,27,WOO
qftentangled_indep_qiskit_16,16,Replace,rx,28,WOO
qftentangled_indep_qiskit_16,16,Replace,rx,29,WOO
qftentangled_indep_qiskit_16,16,Replace,rx,30,WOO
qftentangled_indep_qiskit_16,16,Replace,rx,31,WOO
qftentangled_indep_qiskit_16,16,Replace,rx,32,WOO
qftentangled_indep_qiskit_16,16,Replace,rx,8,WOO
qftentangled_indep_qiskit_16,16,Replace,rx,9,WOO
qftentangled_indep_qiskit_16,16,Replace,rxx,14,WOO
qftentangled_indep_qiskit_16,16,Replace,rxx,15,WOO
qftentangled_indep_qiskit_16,16,Replace,rxx,16,WOO
qftentangled_indep_qiskit_16,16,Replace,rxx,17,WOO
qftentangled_indep_qiskit_16,16,Replace,rxx,18,WOO
qftentangled_indep_qiskit_16,16,Replace,rxx,19,WOO
qftentangled_indep_qiskit_16,16,Replace,rxx,20,WOO
qftentangled_indep_qiskit_16,16,Replace,rxx,21,WOO
qftentangled_indep_qiskit_16,16,Replace,rxx,22,WOO
qftentangled_indep_qiskit_16,16,Replace,rxx,2,WOO
qftentangled_indep_qiskit_16,16,Replace,rxx,33,WOO
qftentangled_indep_qiskit_16,16,Replace,rxx,34,WOO
qftentangled_indep_qiskit_16,16,Replace,rxx,35,WOO
qftentangled_indep_qiskit_16,16,Replace,rxx,36,WOO
qftentangled_indep_qiskit_16,16,Replace,rxx,37,WOO
qftentangled_indep_qiskit_16,16,Replace,rxx,38,WOO
qftentangled_indep_qiskit_16,16,Replace,rxx,39,WOO
qftentangled_indep_qiskit_16,16,Replace,rxx,3,WOO
qftentangled_indep_qiskit_16,16,Replace,rxx,40,WOO
qftentangled_indep_qiskit_16,16,Replace,rxx,4,WOO
qftentangled_indep_qiskit_16,16,Replace,rxx,5,WOO
qftentangled_indep_qiskit_16,16,Replace,rxx,6,WOO
qftentangled_indep_qiskit_16,16,Replace,rxx,7,WOO
qftentangled_indep_qiskit_16,16,Replace,ry,10,WOO
qftentangled_indep_qiskit_16,16,Replace,ry,11,WOO
qftentangled_indep_qiskit_16,16,Replace,ry,12,Survivor
qftentangled_indep_qiskit_16,16,Replace,ry,13,WOO
qftentangled_indep_qiskit_16,16,Replace,ry,1,Survivor
qftentangled_indep_qiskit_16,16,Replace,ry,23,WOO
qftentangled_indep_qiskit_16,16,Replace,ry,24,Survivor
qftentangled_indep_qiskit_16,16,Replace,ry,25,WOO
qftentangled_indep_qiskit_16,16,Replace,ry,26,WOO
qftentangled_indep_qiskit_16,16,Replace,ry,27,WOO
qftentangled_indep_qiskit_16,16,Replace,ry,28,Survivor
qftentangled_indep_qiskit_16,16,Replace,ry,29,WOO
qftentangled_indep_qiskit_16,16,Replace,ry,30,WOO
qftentangled_indep_qiskit_16,16,Replace,ry,31,WOO
qftentangled_indep_qiskit_16,16,Replace,ry,32,Survivor
qftentangled_indep_qiskit_16,16,Replace,ry,8,WOO
qftentangled_indep_qiskit_16,16,Replace,ry,9,WOO
qftentangled_indep_qiskit_16,16,Replace,rz,10,WOO
qftentangled_indep_qiskit_16,16,Replace,rz,11,WOO
qftentangled_indep_qiskit_16,16,Replace,rz,12,WOO
qftentangled_indep_qiskit_16,16,Replace,rz,13,WOO
qftentangled_indep_qiskit_16,16,Replace,rz,1,WOO
qftentangled_indep_qiskit_16,16,Replace,rz,23,WOO
qftentangled_indep_qiskit_16,16,Replace,rz,24,WOO
qftentangled_indep_qiskit_16,16,Replace,rz,25,WOO
qftentangled_indep_qiskit_16,16,Replace,rz,26,WOO
qftentangled_indep_qiskit_16,16,Replace,rz,27,WOO
qftentangled_indep_qiskit_16,16,Replace,rz,28,WOO
qftentangled_indep_qiskit_16,16,Replace,rz,29,WOO
qftentangled_indep_qiskit_16,16,Replace,rz,30,WOO
qftentangled_indep_qiskit_16,16,Replace,rz,31,WOO
qftentangled_indep_qiskit_16,16,Replace,rz,32,WOO
qftentangled_indep_qiskit_16,16,Replace,rz,8,WOO
qftentangled_indep_qiskit_16,16,Replace,rz,9,WOO
qftentangled_indep_qiskit_16,16,Replace,rzz,14,WOO
qftentangled_indep_qiskit_16,16,Replace,rzz,15,WOO
qftentangled_indep_qiskit_16,16,Replace,rzz,16,WOO
qftentangled_indep_qiskit_16,16,Replace,rzz,17,WOO
qftentangled_indep_qiskit_16,16,Replace,rzz,18,WOO
qftentangled_indep_qiskit_16,16,Replace,rzz,19,WOO
qftentangled_indep_qiskit_16,16,Replace,rzz,20,WOO
qftentangled_indep_qiskit_16,16,Replace,rzz,21,WOO
qftentangled_indep_qiskit_16,16,Replace,rzz,22,WOO
qftentangled_indep_qiskit_16,16,Replace,rzz,2,WOO
qftentangled_indep_qiskit_16,16,Replace,rzz,3,WOO
qftentangled_indep_qiskit_16,16,Replace,rzz,4,WOO
qftentangled_indep_qiskit_16,16,Replace,rzz,5,WOO
qftentangled_indep_qiskit_16,16,Replace,rzz,6,WOO
qftentangled_indep_qiskit_16,16,Replace,rzz,7,WOO
qftentangled_indep_qiskit_16,16,Replace,s,10,WOO
qftentangled_indep_qiskit_16,16,Replace,s,11,WOO
qftentangled_indep_qiskit_16,16,Replace,s,12,WOO
qftentangled_indep_qiskit_16,16,Replace,s,13,WOO
qftentangled_indep_qiskit_16,16,Replace,s,1,WOO
qftentangled_indep_qiskit_16,16,Replace,s,23,WOO
qftentangled_indep_qiskit_16,16,Replace,s,24,WOO
qftentangled_indep_qiskit_16,16,Replace,s,25,WOO
qftentangled_indep_qiskit_16,16,Replace,s,26,WOO
qftentangled_indep_qiskit_16,16,Replace,s,27,WOO
qftentangled_indep_qiskit_16,16,Replace,s,28,WOO
qftentangled_indep_qiskit_16,16,Replace,s,29,WOO
qftentangled_indep_qiskit_16,16,Replace,s,30,WOO
qftentangled_indep_qiskit_16,16,Replace,s,31,WOO
qftentangled_indep_qiskit_16,16,Replace,s,32,WOO
qftentangled_indep_qiskit_16,16,Replace,s,8,WOO
qftentangled_indep_qiskit_16,16,Replace,s,9,WOO
qftentangled_indep_qiskit_16,16,Replace,sx,10,WOO
qftentangled_indep_qiskit_16,16,Replace,sx,11,WOO
qftentangled_indep_qiskit_16,16,Replace,sx,12,WOO
qftentangled_indep_qiskit_16,16,Replace,sx,13,WOO
qftentangled_indep_qiskit_16,16,Replace,sx,1,WOO
qftentangled_indep_qiskit_16,16,Replace,sx,23,WOO
qftentangled_indep_qiskit_16,16,Replace,sx,24,WOO
qftentangled_indep_qiskit_16,16,Replace,sx,25,WOO
qftentangled_indep_qiskit_16,16,Replace,sx,26,WOO
qftentangled_indep_qiskit_16,16,Replace,sx,27,WOO
qftentangled_indep_qiskit_16,16,Replace,sx,28,WOO
qftentangled_indep_qiskit_16,16,Replace,sx,29,WOO
qftentangled_indep_qiskit_16,16,Replace,sx,30,WOO
qftentangled_indep_qiskit_16,16,Replace,sx,31,WOO
qftentangled_indep_qiskit_16,16,Replace,sx,32,WOO
qftentangled_indep_qiskit_16,16,Replace,sx,8,WOO
qftentangled_indep_qiskit_16,16,Replace,sx,9,WOO
qftentangled_indep_qiskit_16,16,Replace,t,10,WOO
qftentangled_indep_qiskit_16,16,Replace,t,11,WOO
qftentangled_indep_qiskit_16,16,Replace,t,12,WOO
qftentangled_indep_qiskit_16,16,Replace,t,13,WOO
qftentangled_indep_qiskit_16,16,Replace,t,1,WOO
qftentangled_indep_qiskit_16,16,Replace,t,23,WOO
qftentangled_indep_qiskit_16,16,Replace,t,24,WOO
qftentangled_indep_qiskit_16,16,Replace,t,25,WOO
qftentangled_indep_qiskit_16,16,Replace,t,26,WOO
qftentangled_indep_qiskit_16,16,Replace,t,27,WOO
qftentangled_indep_qiskit_16,16,Replace,t,28,WOO
qftentangled_indep_qiskit_16,16,Replace,t,29,WOO
qftentangled_indep_qiskit_16,16,Replace,t,30,WOO
qftentangled_indep_qiskit_16,16,Replace,t,31,WOO
qftentangled_indep_qiskit_16,16,Replace,t,32,WOO
qftentangled_indep_qiskit_16,16,Replace,t,8,WOO
qftentangled_indep_qiskit_16,16,Replace,t,9,WOO
qftentangled_indep_qiskit_16,16,Replace,x,10,WOO
qftentangled_indep_qiskit_16,16,Replace,x,11,WOO
qftentangled_indep_qiskit_16,16,Replace,x,12,WOO
qftentangled_indep_qiskit_16,16,Replace,x,13,WOO
qftentangled_indep_qiskit_16,16,Replace,x,14,WOO
qftentangled_indep_qiskit_16,16,Replace,x,1,WOO
qftentangled_indep_qiskit_16,16,Replace,x,24,WOO
qftentangled_indep_qiskit_16,16,Replace,x,25,WOO
qftentangled_indep_qiskit_16,16,Replace,x,26,WOO
qftentangled_indep_qiskit_16,16,Replace,x,27,WOO
qftentangled_indep_qiskit_16,16,Replace,x,28,WOO
qftentangled_indep_qiskit_16,16,Replace,x,29,WOO
qftentangled_indep_qiskit_16,16,Replace,x,2,WOO
qftentangled_indep_qiskit_16,16,Replace,x,30,WOO
qftentangled_indep_qiskit_16,16,Replace,x,31,WOO
qftentangled_indep_qiskit_16,16,Replace,x,32,WOO
qftentangled_indep_qiskit_16,16,Replace,x,33,WOO
qftentangled_indep_qiskit_16,16,Replace,x,9,WOO
qftentangled_indep_qiskit_16,16,Replace,y,10,WOO
qftentangled_indep_qiskit_16,16,Replace,y,11,WOO
qftentangled_indep_qiskit_16,16,Replace,y,12,WOO
qftentangled_indep_qiskit_16,16,Replace,y,13,WOO
qftentangled_indep_qiskit_16,16,Replace,y,1,WOO
qftentangled_indep_qiskit_16,16,Replace,y,23,WOO
qftentangled_indep_qiskit_16,16,Replace,y,24,WOO
qftentangled_indep_qiskit_16,16,Replace,y,25,WOO
qftentangled_indep_qiskit_16,16,Replace,y,26,WOO
qftentangled_indep_qiskit_16,16,Replace,y,27,WOO
qftentangled_indep_qiskit_16,16,Replace,y,28,WOO
qftentangled_indep_qiskit_16,16,Replace,y,29,WOO
qftentangled_indep_qiskit_16,16,Replace,y,30,WOO
qftentangled_indep_qiskit_16,16,Replace,y,31,WOO
qftentangled_indep_qiskit_16,16,Replace,y,32,WOO
qftentangled_indep_qiskit_16,16,Replace,y,8,WOO
qftentangled_indep_qiskit_16,16,Replace,y,9,WOO
qftentangled_indep_qiskit_16,16,Replace,z,10,WOO
qftentangled_indep_qiskit_16,16,Replace,z,11,WOO
qftentangled_indep_qiskit_16,16,Replace,z,12,WOO
qftentangled_indep_qiskit_16,16,Replace,z,13,WOO
qftentangled_indep_qiskit_16,16,Replace,z,1,WOO
qftentangled_indep_qiskit_16,16,Replace,z,23,WOO
qftentangled_indep_qiskit_16,16,Replace,z,24,WOO
qftentangled_indep_qiskit_16,16,Replace,z,25,WOO
qftentangled_indep_qiskit_16,16,Replace,z,26,WOO
qftentangled_indep_qiskit_16,16,Replace,z,27,WOO
qftentangled_indep_qiskit_16,16,Replace,z,28,WOO
qftentangled_indep_qiskit_16,16,Replace,z,29,WOO
qftentangled_indep_qiskit_16,16,Replace,z,30,WOO
qftentangled_indep_qiskit_16,16,Replace,z,31,WOO
qftentangled_indep_qiskit_16,16,Replace,z,32,WOO
qftentangled_indep_qiskit_16,16,Replace,z,8,WOO
qftentangled_indep_qiskit_16,16,Replace,z,9,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,10,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,11,Survivor
qftentangled_indep_qiskit_17,17,Add,ccx,12,Survivor
qftentangled_indep_qiskit_17,17,Add,ccx,13,Survivor
qftentangled_indep_qiskit_17,17,Add,ccx,14,Survivor
qftentangled_indep_qiskit_17,17,Add,ccx,15,Survivor
qftentangled_indep_qiskit_17,17,Add,ccx,16,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,17,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,18,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,19,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,1,Survivor
qftentangled_indep_qiskit_17,17,Add,ccx,20,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,21,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,22,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,23,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,24,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,25,Survivor
qftentangled_indep_qiskit_17,17,Add,ccx,26,Survivor
qftentangled_indep_qiskit_17,17,Add,ccx,27,Survivor
qftentangled_indep_qiskit_17,17,Add,ccx,28,Survivor
qftentangled_indep_qiskit_17,17,Add,ccx,29,Survivor
qftentangled_indep_qiskit_17,17,Add,ccx,2,Survivor
qftentangled_indep_qiskit_17,17,Add,ccx,30,Survivor
qftentangled_indep_qiskit_17,17,Add,ccx,31,Survivor
qftentangled_indep_qiskit_17,17,Add,ccx,32,Survivor
qftentangled_indep_qiskit_17,17,Add,ccx,33,Survivor
qftentangled_indep_qiskit_17,17,Add,ccx,34,Survivor
qftentangled_indep_qiskit_17,17,Add,ccx,35,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,36,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,37,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,38,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,39,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,3,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,40,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,41,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,42,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,43,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,44,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,45,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,46,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,47,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,48,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,49,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,4,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,50,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,51,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,52,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,53,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,54,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,55,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,56,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,57,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,58,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,59,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,5,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,6,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,7,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,8,WOO
qftentangled_indep_qiskit_17,17,Add,ccx,9,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,10,Survivor
qftentangled_indep_qiskit_17,17,Add,cswap,11,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,12,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,13,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,14,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,15,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,16,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,17,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,18,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,19,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,1,Survivor
qftentangled_indep_qiskit_17,17,Add,cswap,20,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,21,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,22,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,23,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,24,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,25,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,26,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,27,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,28,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,29,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,2,Survivor
qftentangled_indep_qiskit_17,17,Add,cswap,30,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,31,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,32,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,33,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,34,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,35,Survivor
qftentangled_indep_qiskit_17,17,Add,cswap,36,Survivor
qftentangled_indep_qiskit_17,17,Add,cswap,37,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,38,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,39,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,3,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,40,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,41,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,42,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,43,Survivor
qftentangled_indep_qiskit_17,17,Add,cswap,44,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,45,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,46,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,47,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,48,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,49,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,4,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,50,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,51,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,52,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,53,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,54,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,55,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,56,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,57,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,58,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,59,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,5,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,6,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,7,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,8,WOO
qftentangled_indep_qiskit_17,17,Add,cswap,9,Survivor
qftentangled_indep_qiskit_17,17,Add,cx,10,Survivor
qftentangled_indep_qiskit_17,17,Add,cx,11,Survivor
qftentangled_indep_qiskit_17,17,Add,cx,12,Survivor
qftentangled_indep_qiskit_17,17,Add,cx,13,Survivor
qftentangled_indep_qiskit_17,17,Add,cx,14,Survivor
qftentangled_indep_qiskit_17,17,Add,cx,15,Survivor
qftentangled_indep_qiskit_17,17,Add,cx,16,WOO
qftentangled_indep_qiskit_17,17,Add,cx,17,WOO
qftentangled_indep_qiskit_17,17,Add,cx,18,WOO
qftentangled_indep_qiskit_17,17,Add,cx,19,WOO
qftentangled_indep_qiskit_17,17,Add,cx,1,Survivor
qftentangled_indep_qiskit_17,17,Add,cx,20,WOO
qftentangled_indep_qiskit_17,17,Add,cx,21,WOO
qftentangled_indep_qiskit_17,17,Add,cx,22,WOO
qftentangled_indep_qiskit_17,17,Add,cx,23,WOO
qftentangled_indep_qiskit_17,17,Add,cx,24,WOO
qftentangled_indep_qiskit_17,17,Add,cx,25,Survivor
qftentangled_indep_qiskit_17,17,Add,cx,26,Survivor
qftentangled_indep_qiskit_17,17,Add,cx,27,Survivor
qftentangled_indep_qiskit_17,17,Add,cx,28,Survivor
qftentangled_indep_qiskit_17,17,Add,cx,29,Survivor
qftentangled_indep_qiskit_17,17,Add,cx,2,WOO
qftentangled_indep_qiskit_17,17,Add,cx,30,Survivor
qftentangled_indep_qiskit_17,17,Add,cx,31,Survivor
qftentangled_indep_qiskit_17,17,Add,cx,32,Survivor
qftentangled_indep_qiskit_17,17,Add,cx,33,Survivor
qftentangled_indep_qiskit_17,17,Add,cx,34,Survivor
qftentangled_indep_qiskit_17,17,Add,cx,35,WOO
qftentangled_indep_qiskit_17,17,Add,cx,36,WOO
qftentangled_indep_qiskit_17,17,Add,cx,37,WOO
qftentangled_indep_qiskit_17,17,Add,cx,38,WOO
qftentangled_indep_qiskit_17,17,Add,cx,39,WOO
qftentangled_indep_qiskit_17,17,Add,cx,3,WOO
qftentangled_indep_qiskit_17,17,Add,cx,40,WOO
qftentangled_indep_qiskit_17,17,Add,cx,41,WOO
qftentangled_indep_qiskit_17,17,Add,cx,42,WOO
qftentangled_indep_qiskit_17,17,Add,cx,43,WOO
qftentangled_indep_qiskit_17,17,Add,cx,44,WOO
qftentangled_indep_qiskit_17,17,Add,cx,45,WOO
qftentangled_indep_qiskit_17,17,Add,cx,46,WOO
qftentangled_indep_qiskit_17,17,Add,cx,47,WOO
qftentangled_indep_qiskit_17,17,Add,cx,48,WOO
qftentangled_indep_qiskit_17,17,Add,cx,49,WOO
qftentangled_indep_qiskit_17,17,Add,cx,4,WOO
qftentangled_indep_qiskit_17,17,Add,cx,50,WOO
qftentangled_indep_qiskit_17,17,Add,cx,51,WOO
qftentangled_indep_qiskit_17,17,Add,cx,52,WOO
qftentangled_indep_qiskit_17,17,Add,cx,53,WOO
qftentangled_indep_qiskit_17,17,Add,cx,54,WOO
qftentangled_indep_qiskit_17,17,Add,cx,55,WOO
qftentangled_indep_qiskit_17,17,Add,cx,56,WOO
qftentangled_indep_qiskit_17,17,Add,cx,57,WOO
qftentangled_indep_qiskit_17,17,Add,cx,58,WOO
qftentangled_indep_qiskit_17,17,Add,cx,59,WOO
