Origin_program,Qubits,Operator,Gate,Position,Killed
qwalk-noancilla_indep_qiskit_4,4,Add,s,2,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,s,30,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,31,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,s,32,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,33,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,34,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,35,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,36,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,37,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,s,38,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,s,39,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,s,3,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,s,40,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,s,41,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,42,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,43,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,44,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,45,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,46,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,47,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,48,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,49,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,4,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,50,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,51,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,52,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,53,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,54,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,55,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,56,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,s,57,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,58,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,59,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,5,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,60,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,s,61,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,s,62,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,s,63,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,64,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,65,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,s,66,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,s,67,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,68,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,69,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,6,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,s,70,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,71,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,72,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,73,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,74,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,75,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,76,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,77,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,78,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,79,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,7,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,s,80,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,81,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,82,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,83,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,84,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,85,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,s,86,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,87,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,s,88,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,89,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,8,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,s,90,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,91,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,92,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,93,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,s,94,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,s,95,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,s,96,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,s,97,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,98,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,99,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,s,9,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,100,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,101,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,102,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,103,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,104,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,105,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,106,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,107,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,108,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,109,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,10,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,110,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,111,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,112,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,113,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,swap,114,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,115,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,116,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,117,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,swap,118,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,119,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,11,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,swap,120,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,121,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,swap,122,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,123,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,swap,124,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,swap,125,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,126,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,127,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,128,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,129,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,12,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,swap,130,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,131,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,132,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,133,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,134,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,135,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,136,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,137,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,138,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,139,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,13,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,140,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,141,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,142,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,143,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,144,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,145,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,146,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,147,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,148,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,149,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,14,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,150,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,swap,151,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,152,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,153,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,154,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,155,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,156,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,157,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,158,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,159,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,15,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,160,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,161,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,162,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,163,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,swap,164,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,165,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,166,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,167,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,168,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,169,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,swap,16,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,swap,170,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,171,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,172,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,173,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,174,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,175,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,176,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,177,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,17,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,18,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,19,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,swap,1,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,swap,20,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,21,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,22,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,23,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,24,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,swap,25,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,26,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,27,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,swap,28,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,swap,29,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,2,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,swap,30,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,31,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,32,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,swap,33,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,34,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,35,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,36,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,37,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,38,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,swap,39,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,3,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,swap,40,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,41,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,42,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,43,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,44,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,45,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,46,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,47,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,48,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,49,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,4,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,50,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,51,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,52,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,53,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,54,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,55,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,56,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,57,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,swap,58,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,59,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,swap,5,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,swap,60,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,61,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,62,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,63,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,64,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,65,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,66,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,67,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,68,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,69,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,6,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,swap,70,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,71,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,72,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,73,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,74,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,75,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,76,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,77,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,78,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,79,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,7,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,80,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,81,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,82,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,83,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,84,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,85,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,86,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,87,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,88,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,89,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,8,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,90,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,91,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,swap,92,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,swap,93,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,94,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,95,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,96,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,97,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,98,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,99,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,swap,9,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,sx,100,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,101,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,102,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,103,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,104,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,105,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,106,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,107,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,108,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,109,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,10,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,110,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,111,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,sx,112,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,113,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,114,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,sx,115,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,116,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,117,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,118,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,119,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,11,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,120,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,121,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,122,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,123,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,124,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,125,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,126,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,127,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,sx,128,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,sx,129,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,12,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,130,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,131,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,sx,132,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,sx,133,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,134,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,135,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,sx,136,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,sx,137,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,138,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,139,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,sx,13,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,140,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,141,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,142,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,sx,143,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,144,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,145,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,146,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,147,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,148,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,149,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,14,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,150,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,151,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,152,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,153,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,154,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,155,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,156,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,157,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,158,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,159,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,15,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,sx,160,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,161,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,162,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,163,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,164,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,165,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,166,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,167,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,sx,168,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,169,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,16,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,sx,170,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,171,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,sx,172,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,173,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,174,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,175,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,176,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,177,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,17,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,18,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,19,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,sx,1,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,20,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,sx,21,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,22,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,23,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,sx,24,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,sx,25,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,26,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,27,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,sx,28,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,29,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,2,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,30,Survivor
qwalk-noancilla_indep_qiskit_4,4,Add,sx,31,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,32,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,33,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,34,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,35,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,36,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,37,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,38,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,39,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,3,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,40,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,41,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,42,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,43,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,44,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,45,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,46,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,47,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,48,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,49,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,4,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,50,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,51,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,52,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,53,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,54,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,55,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,56,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,57,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,58,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,59,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,5,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,60,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,61,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,62,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,63,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,64,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,65,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,66,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,67,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,68,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,69,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,6,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,70,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,71,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,72,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,73,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,74,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,75,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,76,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,77,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,78,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,79,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,7,WOO
qwalk-noancilla_indep_qiskit_4,4,Add,sx,80,WOO
