Origin_program,Qubits,Operator,Gate,Position,Killed
grover-v-chain_indep_qiskit_7,7,Add,p,15,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,16,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,17,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,18,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,19,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,1,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,20,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,21,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,22,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,23,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,24,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,25,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,26,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,27,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,28,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,29,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,2,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,30,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,31,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,32,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,33,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,34,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,35,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,36,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,37,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,38,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,39,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,3,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,40,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,41,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,42,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,43,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,44,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,45,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,46,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,47,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,48,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,49,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,4,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,50,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,51,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,52,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,53,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,54,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,55,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,56,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,57,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,58,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,59,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,5,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,60,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,61,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,62,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,63,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,64,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,65,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,66,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,67,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,68,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,69,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,6,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,70,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,71,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,72,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,73,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,74,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,75,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,76,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,77,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,78,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,79,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,7,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,80,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,81,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,82,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,83,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,84,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,85,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,86,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,87,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,88,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,89,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,8,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,90,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,91,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,92,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,93,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,94,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,95,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,96,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,97,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,98,WOO
grover-v-chain_indep_qiskit_7,7,Add,p,99,Survivor
grover-v-chain_indep_qiskit_7,7,Add,p,9,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rx,100,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,101,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,102,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,103,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,104,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,105,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,106,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,107,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,108,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,109,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,10,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rx,110,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,111,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,112,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,113,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,114,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,115,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,116,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,117,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,118,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,119,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,11,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rx,120,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,121,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,122,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,123,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,124,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,125,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,126,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,127,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,128,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,129,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,12,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rx,130,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,131,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,132,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,133,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,134,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,135,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,136,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rx,137,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rx,138,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rx,139,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,13,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rx,140,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rx,141,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rx,142,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rx,143,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rx,144,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,145,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,14,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rx,15,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rx,16,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rx,17,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,18,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,19,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,1,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,20,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,21,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rx,22,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,23,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,24,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,25,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,26,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,27,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,28,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,29,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,2,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rx,30,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,31,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,32,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,33,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,34,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,35,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,36,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,37,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,38,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,39,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,3,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rx,40,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,41,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,42,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,43,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,44,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,45,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,46,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,47,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,48,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,49,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,4,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,50,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,51,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,52,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,53,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,54,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,55,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,56,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,57,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,58,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,59,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,5,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rx,60,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,61,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,62,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,63,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,64,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,65,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,66,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,67,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,68,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,69,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,6,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,70,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,71,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rx,72,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rx,73,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,74,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,75,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rx,76,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rx,77,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,78,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,79,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rx,7,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rx,80,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,81,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,82,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,83,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,84,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,85,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,86,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,87,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,88,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,89,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,8,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,90,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,91,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,92,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,93,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,94,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,95,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,96,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,97,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,98,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,99,WOO
grover-v-chain_indep_qiskit_7,7,Add,rx,9,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rxx,100,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,101,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,102,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,103,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,104,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,105,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,106,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,107,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,108,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,109,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,10,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,110,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,111,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,112,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,113,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,114,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,115,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,116,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,117,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,118,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,119,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,11,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,120,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,121,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,122,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,123,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,124,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,125,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,126,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,127,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,128,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rxx,129,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,12,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,130,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,131,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,132,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rxx,133,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,134,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rxx,135,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rxx,136,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,137,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,138,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,139,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rxx,13,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,140,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rxx,141,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rxx,142,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rxx,143,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,144,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,145,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,14,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,15,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,16,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,17,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,18,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,19,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,1,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,20,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,21,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,22,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,23,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,24,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,25,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,26,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,27,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,28,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,29,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,2,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rxx,30,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,31,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,32,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,33,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,34,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,35,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,36,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,37,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,38,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,39,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,3,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rxx,40,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,41,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,42,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,43,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,44,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,45,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,46,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,47,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,48,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,49,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,4,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rxx,50,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,51,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,52,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,53,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,54,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rxx,55,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,56,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,57,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,58,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,59,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,5,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,60,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,61,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rxx,62,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rxx,63,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,64,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,65,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,66,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,67,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,68,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rxx,69,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,6,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,70,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,71,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,72,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,73,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,74,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,75,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,76,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,77,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,78,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,79,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,7,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rxx,80,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,81,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,82,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,83,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,84,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,85,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,86,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,87,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,88,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,89,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,8,Survivor
grover-v-chain_indep_qiskit_7,7,Add,rxx,90,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,91,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,92,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,93,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,94,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,95,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,96,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,97,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,98,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,99,WOO
grover-v-chain_indep_qiskit_7,7,Add,rxx,9,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,100,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,101,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,102,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,103,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,104,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,105,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,106,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,107,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,108,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,109,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,10,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,110,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,111,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,112,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,113,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,114,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,115,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,116,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,117,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,118,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,119,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,11,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,120,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,121,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,122,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,123,Survivor
grover-v-chain_indep_qiskit_7,7,Add,ry,124,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,125,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,126,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,127,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,128,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,129,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,12,Survivor
grover-v-chain_indep_qiskit_7,7,Add,ry,130,Survivor
grover-v-chain_indep_qiskit_7,7,Add,ry,131,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,132,Survivor
grover-v-chain_indep_qiskit_7,7,Add,ry,133,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,134,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,135,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,136,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,137,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,138,Survivor
grover-v-chain_indep_qiskit_7,7,Add,ry,139,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,13,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,140,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,141,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,142,WOO
grover-v-chain_indep_qiskit_7,7,Add,ry,143,WOO
