Origin_program,Qubits,Operator,Gate,Position,Killed
ae_indep_qiskit_14,14,Add,swap,42,WOO
ae_indep_qiskit_14,14,Add,swap,43,Survivor
ae_indep_qiskit_14,14,Add,swap,44,WOO
ae_indep_qiskit_14,14,Add,swap,45,WOO
ae_indep_qiskit_14,14,Add,swap,46,WOO
ae_indep_qiskit_14,14,Add,swap,47,Survivor
ae_indep_qiskit_14,14,Add,swap,48,Survivor
ae_indep_qiskit_14,14,Add,swap,49,WOO
ae_indep_qiskit_14,14,Add,swap,4,WOO
ae_indep_qiskit_14,14,Add,swap,50,Survivor
ae_indep_qiskit_14,14,Add,swap,51,WOO
ae_indep_qiskit_14,14,Add,swap,52,WOO
ae_indep_qiskit_14,14,Add,swap,53,WOO
ae_indep_qiskit_14,14,Add,swap,5,Survivor
ae_indep_qiskit_14,14,Add,swap,6,WOO
ae_indep_qiskit_14,14,Add,swap,7,Survivor
ae_indep_qiskit_14,14,Add,swap,8,Survivor
ae_indep_qiskit_14,14,Add,swap,9,Survivor
ae_indep_qiskit_14,14,Add,sx,10,Survivor
ae_indep_qiskit_14,14,Add,sx,11,Survivor
ae_indep_qiskit_14,14,Add,sx,12,WOO
ae_indep_qiskit_14,14,Add,sx,13,WOO
ae_indep_qiskit_14,14,Add,sx,14,WOO
ae_indep_qiskit_14,14,Add,sx,15,WOO
ae_indep_qiskit_14,14,Add,sx,16,WOO
ae_indep_qiskit_14,14,Add,sx,17,WOO
ae_indep_qiskit_14,14,Add,sx,18,WOO
ae_indep_qiskit_14,14,Add,sx,19,WOO
ae_indep_qiskit_14,14,Add,sx,1,WOO
ae_indep_qiskit_14,14,Add,sx,20,WOO
ae_indep_qiskit_14,14,Add,sx,21,WOO
ae_indep_qiskit_14,14,Add,sx,22,Survivor
ae_indep_qiskit_14,14,Add,sx,23,Survivor
ae_indep_qiskit_14,14,Add,sx,24,Survivor
ae_indep_qiskit_14,14,Add,sx,25,WOO
ae_indep_qiskit_14,14,Add,sx,26,Survivor
ae_indep_qiskit_14,14,Add,sx,27,Survivor
ae_indep_qiskit_14,14,Add,sx,28,Survivor
ae_indep_qiskit_14,14,Add,sx,29,Survivor
ae_indep_qiskit_14,14,Add,sx,2,Survivor
ae_indep_qiskit_14,14,Add,sx,30,Survivor
ae_indep_qiskit_14,14,Add,sx,31,Survivor
ae_indep_qiskit_14,14,Add,sx,32,Survivor
ae_indep_qiskit_14,14,Add,sx,33,Survivor
ae_indep_qiskit_14,14,Add,sx,34,Survivor
ae_indep_qiskit_14,14,Add,sx,35,Survivor
ae_indep_qiskit_14,14,Add,sx,36,Survivor
ae_indep_qiskit_14,14,Add,sx,37,Survivor
ae_indep_qiskit_14,14,Add,sx,38,Survivor
ae_indep_qiskit_14,14,Add,sx,39,Survivor
ae_indep_qiskit_14,14,Add,sx,3,WOO
ae_indep_qiskit_14,14,Add,sx,40,WOO
ae_indep_qiskit_14,14,Add,sx,41,WOO
ae_indep_qiskit_14,14,Add,sx,42,WOO
ae_indep_qiskit_14,14,Add,sx,43,WOO
ae_indep_qiskit_14,14,Add,sx,44,WOO
ae_indep_qiskit_14,14,Add,sx,45,WOO
ae_indep_qiskit_14,14,Add,sx,46,WOO
ae_indep_qiskit_14,14,Add,sx,47,WOO
ae_indep_qiskit_14,14,Add,sx,48,WOO
ae_indep_qiskit_14,14,Add,sx,49,WOO
ae_indep_qiskit_14,14,Add,sx,4,Survivor
ae_indep_qiskit_14,14,Add,sx,50,WOO
ae_indep_qiskit_14,14,Add,sx,51,WOO
ae_indep_qiskit_14,14,Add,sx,52,WOO
ae_indep_qiskit_14,14,Add,sx,53,WOO
ae_indep_qiskit_14,14,Add,sx,5,Survivor
ae_indep_qiskit_14,14,Add,sx,6,WOO
ae_indep_qiskit_14,14,Add,sx,7,Survivor
ae_indep_qiskit_14,14,Add,sx,8,Survivor
ae_indep_qiskit_14,14,Add,sx,9,WOO
ae_indep_qiskit_14,14,Add,t,10,WOO
ae_indep_qiskit_14,14,Add,t,11,WOO
ae_indep_qiskit_14,14,Add,t,12,WOO
ae_indep_qiskit_14,14,Add,t,13,Survivor
ae_indep_qiskit_14,14,Add,t,14,Survivor
ae_indep_qiskit_14,14,Add,t,15,Survivor
ae_indep_qiskit_14,14,Add,t,16,Survivor
ae_indep_qiskit_14,14,Add,t,17,Survivor
ae_indep_qiskit_14,14,Add,t,18,Survivor
ae_indep_qiskit_14,14,Add,t,19,Survivor
ae_indep_qiskit_14,14,Add,t,1,WOO
ae_indep_qiskit_14,14,Add,t,20,Survivor
ae_indep_qiskit_14,14,Add,t,21,Survivor
ae_indep_qiskit_14,14,Add,t,22,Survivor
ae_indep_qiskit_14,14,Add,t,23,Survivor
ae_indep_qiskit_14,14,Add,t,24,Survivor
ae_indep_qiskit_14,14,Add,t,25,WOO
ae_indep_qiskit_14,14,Add,t,26,Survivor
ae_indep_qiskit_14,14,Add,t,27,WOO
ae_indep_qiskit_14,14,Add,t,28,Survivor
ae_indep_qiskit_14,14,Add,t,29,Survivor
ae_indep_qiskit_14,14,Add,t,2,WOO
ae_indep_qiskit_14,14,Add,t,30,Survivor
ae_indep_qiskit_14,14,Add,t,31,Survivor
ae_indep_qiskit_14,14,Add,t,32,Survivor
ae_indep_qiskit_14,14,Add,t,33,Survivor
ae_indep_qiskit_14,14,Add,t,34,Survivor
ae_indep_qiskit_14,14,Add,t,35,Survivor
ae_indep_qiskit_14,14,Add,t,36,Survivor
ae_indep_qiskit_14,14,Add,t,37,Survivor
ae_indep_qiskit_14,14,Add,t,38,Survivor
ae_indep_qiskit_14,14,Add,t,39,Survivor
ae_indep_qiskit_14,14,Add,t,3,WOO
ae_indep_qiskit_14,14,Add,t,40,Survivor
ae_indep_qiskit_14,14,Add,t,41,Survivor
ae_indep_qiskit_14,14,Add,t,42,Survivor
ae_indep_qiskit_14,14,Add,t,43,Survivor
ae_indep_qiskit_14,14,Add,t,44,Survivor
ae_indep_qiskit_14,14,Add,t,45,Survivor
ae_indep_qiskit_14,14,Add,t,46,Survivor
ae_indep_qiskit_14,14,Add,t,47,Survivor
ae_indep_qiskit_14,14,Add,t,48,Survivor
ae_indep_qiskit_14,14,Add,t,49,Survivor
ae_indep_qiskit_14,14,Add,t,4,WOO
ae_indep_qiskit_14,14,Add,t,50,Survivor
ae_indep_qiskit_14,14,Add,t,51,Survivor
ae_indep_qiskit_14,14,Add,t,52,Survivor
ae_indep_qiskit_14,14,Add,t,53,Survivor
ae_indep_qiskit_14,14,Add,t,5,WOO
ae_indep_qiskit_14,14,Add,t,6,WOO
ae_indep_qiskit_14,14,Add,t,7,WOO
ae_indep_qiskit_14,14,Add,t,8,Survivor
ae_indep_qiskit_14,14,Add,t,9,WOO
ae_indep_qiskit_14,14,Add,x,10,WOO
ae_indep_qiskit_14,14,Add,x,11,WOO
ae_indep_qiskit_14,14,Add,x,12,WOO
ae_indep_qiskit_14,14,Add,x,13,WOO
ae_indep_qiskit_14,14,Add,x,14,WOO
ae_indep_qiskit_14,14,Add,x,15,WOO
ae_indep_qiskit_14,14,Add,x,16,WOO
ae_indep_qiskit_14,14,Add,x,17,WOO
ae_indep_qiskit_14,14,Add,x,18,WOO
ae_indep_qiskit_14,14,Add,x,19,WOO
ae_indep_qiskit_14,14,Add,x,1,Survivor
ae_indep_qiskit_14,14,Add,x,20,WOO
ae_indep_qiskit_14,14,Add,x,21,WOO
ae_indep_qiskit_14,14,Add,x,22,WOO
ae_indep_qiskit_14,14,Add,x,23,WOO
ae_indep_qiskit_14,14,Add,x,24,Survivor
ae_indep_qiskit_14,14,Add,x,25,Survivor
ae_indep_qiskit_14,14,Add,x,26,Survivor
ae_indep_qiskit_14,14,Add,x,27,Survivor
ae_indep_qiskit_14,14,Add,x,28,Survivor
ae_indep_qiskit_14,14,Add,x,29,Survivor
ae_indep_qiskit_14,14,Add,x,2,WOO
ae_indep_qiskit_14,14,Add,x,30,Survivor
ae_indep_qiskit_14,14,Add,x,31,Survivor
ae_indep_qiskit_14,14,Add,x,32,Survivor
ae_indep_qiskit_14,14,Add,x,33,Survivor
ae_indep_qiskit_14,14,Add,x,34,Survivor
ae_indep_qiskit_14,14,Add,x,35,Survivor
ae_indep_qiskit_14,14,Add,x,36,Survivor
ae_indep_qiskit_14,14,Add,x,37,Survivor
ae_indep_qiskit_14,14,Add,x,38,Survivor
ae_indep_qiskit_14,14,Add,x,39,Survivor
ae_indep_qiskit_14,14,Add,x,3,WOO
ae_indep_qiskit_14,14,Add,x,40,WOO
ae_indep_qiskit_14,14,Add,x,41,WOO
ae_indep_qiskit_14,14,Add,x,42,WOO
ae_indep_qiskit_14,14,Add,x,43,WOO
ae_indep_qiskit_14,14,Add,x,44,WOO
ae_indep_qiskit_14,14,Add,x,45,WOO
ae_indep_qiskit_14,14,Add,x,46,WOO
ae_indep_qiskit_14,14,Add,x,47,WOO
ae_indep_qiskit_14,14,Add,x,48,WOO
ae_indep_qiskit_14,14,Add,x,49,WOO
ae_indep_qiskit_14,14,Add,x,4,WOO
ae_indep_qiskit_14,14,Add,x,50,WOO
ae_indep_qiskit_14,14,Add,x,51,WOO
ae_indep_qiskit_14,14,Add,x,52,WOO
ae_indep_qiskit_14,14,Add,x,53,Survivor
ae_indep_qiskit_14,14,Add,x,5,WOO
ae_indep_qiskit_14,14,Add,x,6,WOO
ae_indep_qiskit_14,14,Add,x,7,WOO
ae_indep_qiskit_14,14,Add,x,8,WOO
ae_indep_qiskit_14,14,Add,x,9,WOO
ae_indep_qiskit_14,14,Add,y,10,WOO
ae_indep_qiskit_14,14,Add,y,11,Survivor
ae_indep_qiskit_14,14,Add,y,12,WOO
ae_indep_qiskit_14,14,Add,y,13,Survivor
ae_indep_qiskit_14,14,Add,y,14,WOO
ae_indep_qiskit_14,14,Add,y,15,Survivor
ae_indep_qiskit_14,14,Add,y,16,WOO
ae_indep_qiskit_14,14,Add,y,17,Survivor
ae_indep_qiskit_14,14,Add,y,18,WOO
ae_indep_qiskit_14,14,Add,y,19,Survivor
ae_indep_qiskit_14,14,Add,y,1,Survivor
ae_indep_qiskit_14,14,Add,y,20,WOO
ae_indep_qiskit_14,14,Add,y,21,Survivor
ae_indep_qiskit_14,14,Add,y,22,WOO
ae_indep_qiskit_14,14,Add,y,23,Survivor
ae_indep_qiskit_14,14,Add,y,24,WOO
ae_indep_qiskit_14,14,Add,y,25,Survivor
ae_indep_qiskit_14,14,Add,y,26,WOO
ae_indep_qiskit_14,14,Add,y,27,WOO
ae_indep_qiskit_14,14,Add,y,28,WOO
ae_indep_qiskit_14,14,Add,y,29,WOO
ae_indep_qiskit_14,14,Add,y,2,WOO
ae_indep_qiskit_14,14,Add,y,30,WOO
ae_indep_qiskit_14,14,Add,y,31,WOO
ae_indep_qiskit_14,14,Add,y,32,WOO
ae_indep_qiskit_14,14,Add,y,33,WOO
ae_indep_qiskit_14,14,Add,y,34,WOO
ae_indep_qiskit_14,14,Add,y,35,WOO
ae_indep_qiskit_14,14,Add,y,36,WOO
ae_indep_qiskit_14,14,Add,y,37,WOO
ae_indep_qiskit_14,14,Add,y,38,WOO
ae_indep_qiskit_14,14,Add,y,39,WOO
ae_indep_qiskit_14,14,Add,y,3,Survivor
ae_indep_qiskit_14,14,Add,y,40,WOO
ae_indep_qiskit_14,14,Add,y,41,WOO
ae_indep_qiskit_14,14,Add,y,42,WOO
ae_indep_qiskit_14,14,Add,y,43,WOO
ae_indep_qiskit_14,14,Add,y,44,WOO
ae_indep_qiskit_14,14,Add,y,45,WOO
ae_indep_qiskit_14,14,Add,y,46,WOO
ae_indep_qiskit_14,14,Add,y,47,WOO
ae_indep_qiskit_14,14,Add,y,48,WOO
ae_indep_qiskit_14,14,Add,y,49,WOO
ae_indep_qiskit_14,14,Add,y,4,WOO
ae_indep_qiskit_14,14,Add,y,50,WOO
ae_indep_qiskit_14,14,Add,y,51,WOO
ae_indep_qiskit_14,14,Add,y,52,WOO
ae_indep_qiskit_14,14,Add,y,53,Survivor
ae_indep_qiskit_14,14,Add,y,5,Survivor
ae_indep_qiskit_14,14,Add,y,6,WOO
ae_indep_qiskit_14,14,Add,y,7,Survivor
ae_indep_qiskit_14,14,Add,y,8,WOO
ae_indep_qiskit_14,14,Add,y,9,Survivor
ae_indep_qiskit_14,14,Add,z,10,WOO
ae_indep_qiskit_14,14,Add,z,11,WOO
ae_indep_qiskit_14,14,Add,z,12,WOO
ae_indep_qiskit_14,14,Add,z,13,WOO
ae_indep_qiskit_14,14,Add,z,14,WOO
ae_indep_qiskit_14,14,Add,z,15,WOO
ae_indep_qiskit_14,14,Add,z,16,WOO
ae_indep_qiskit_14,14,Add,z,17,WOO
ae_indep_qiskit_14,14,Add,z,18,WOO
ae_indep_qiskit_14,14,Add,z,19,WOO
ae_indep_qiskit_14,14,Add,z,1,Survivor
ae_indep_qiskit_14,14,Add,z,20,WOO
ae_indep_qiskit_14,14,Add,z,21,WOO
ae_indep_qiskit_14,14,Add,z,22,WOO
ae_indep_qiskit_14,14,Add,z,23,WOO
ae_indep_qiskit_14,14,Add,z,24,WOO
ae_indep_qiskit_14,14,Add,z,25,Survivor
ae_indep_qiskit_14,14,Add,z,26,WOO
ae_indep_qiskit_14,14,Add,z,27,WOO
ae_indep_qiskit_14,14,Add,z,28,WOO
ae_indep_qiskit_14,14,Add,z,29,WOO
ae_indep_qiskit_14,14,Add,z,2,Survivor
ae_indep_qiskit_14,14,Add,z,30,WOO
ae_indep_qiskit_14,14,Add,z,31,WOO
ae_indep_qiskit_14,14,Add,z,32,WOO
ae_indep_qiskit_14,14,Add,z,33,WOO
ae_indep_qiskit_14,14,Add,z,34,WOO
ae_indep_qiskit_14,14,Add,z,35,WOO
ae_indep_qiskit_14,14,Add,z,36,WOO
ae_indep_qiskit_14,14,Add,z,37,WOO
ae_indep_qiskit_14,14,Add,z,38,WOO
ae_indep_qiskit_14,14,Add,z,39,WOO
ae_indep_qiskit_14,14,Add,z,3,WOO
ae_indep_qiskit_14,14,Add,z,40,Survivor
ae_indep_qiskit_14,14,Add,z,41,Survivor
ae_indep_qiskit_14,14,Add,z,42,Survivor
ae_indep_qiskit_14,14,Add,z,43,Survivor
ae_indep_qiskit_14,14,Add,z,44,Survivor
ae_indep_qiskit_14,14,Add,z,45,Survivor
ae_indep_qiskit_14,14,Add,z,46,Survivor
ae_indep_qiskit_14,14,Add,z,47,Survivor
ae_indep_qiskit_14,14,Add,z,48,Survivor
ae_indep_qiskit_14,14,Add,z,49,Survivor
ae_indep_qiskit_14,14,Add,z,4,WOO
ae_indep_qiskit_14,14,Add,z,50,Survivor
ae_indep_qiskit_14,14,Add,z,51,Survivor
ae_indep_qiskit_14,14,Add,z,52,Survivor
ae_indep_qiskit_14,14,Add,z,53,Survivor
ae_indep_qiskit_14,14,Add,z,5,WOO
ae_indep_qiskit_14,14,Add,z,6,WOO
ae_indep_qiskit_14,14,Add,z,7,WOO
ae_indep_qiskit_14,14,Add,z,8,WOO
ae_indep_qiskit_14,14,Add,z,9,WOO
ae_indep_qiskit_14,14,Remove,cx,10,WOO
ae_indep_qiskit_14,14,Remove,cx,11,WOO
ae_indep_qiskit_14,14,Remove,cx,12,WOO
ae_indep_qiskit_14,14,Remove,cx,13,WOO
ae_indep_qiskit_14,14,Remove,cx,14,WOO
ae_indep_qiskit_14,14,Remove,cx,15,WOO
ae_indep_qiskit_14,14,Remove,cx,16,WOO
ae_indep_qiskit_14,14,Remove,cx,17,WOO
ae_indep_qiskit_14,14,Remove,cx,18,WOO
ae_indep_qiskit_14,14,Remove,cx,19,WOO
ae_indep_qiskit_14,14,Remove,cx,1,WOO
ae_indep_qiskit_14,14,Remove,cx,20,WOO
ae_indep_qiskit_14,14,Remove,cx,21,WOO
ae_indep_qiskit_14,14,Remove,cx,22,WOO
ae_indep_qiskit_14,14,Remove,cx,23,WOO
ae_indep_qiskit_14,14,Remove,cx,24,WOO
ae_indep_qiskit_14,14,Remove,cx,25,WOO
ae_indep_qiskit_14,14,Remove,cx,26,WOO
ae_indep_qiskit_14,14,Remove,h,27,WOO
ae_indep_qiskit_14,14,Remove,h,28,WOO
ae_indep_qiskit_14,14,Remove,h,29,WOO
ae_indep_qiskit_14,14,Remove,cx,2,WOO
ae_indep_qiskit_14,14,Remove,h,30,WOO
ae_indep_qiskit_14,14,Remove,h,31,WOO
ae_indep_qiskit_14,14,Remove,h,32,WOO
ae_indep_qiskit_14,14,Remove,h,33,WOO
ae_indep_qiskit_14,14,Remove,h,34,WOO
ae_indep_qiskit_14,14,Remove,h,35,WOO
ae_indep_qiskit_14,14,Remove,h,36,WOO
ae_indep_qiskit_14,14,Remove,h,37,WOO
ae_indep_qiskit_14,14,Remove,h,38,WOO
ae_indep_qiskit_14,14,Remove,h,39,WOO
ae_indep_qiskit_14,14,Remove,cx,3,WOO
ae_indep_qiskit_14,14,Remove,cx,4,WOO
ae_indep_qiskit_14,14,Remove,cx,5,WOO
ae_indep_qiskit_14,14,Remove,cx,6,WOO
ae_indep_qiskit_14,14,Remove,cx,7,WOO
ae_indep_qiskit_14,14,Remove,cx,8,WOO
ae_indep_qiskit_14,14,Remove,cx,9,WOO
ae_indep_qiskit_14,14,Replace,ccx,10,Survivor
ae_indep_qiskit_14,14,Replace,ccx,11,WOO
ae_indep_qiskit_14,14,Replace,ccx,12,Survivor
ae_indep_qiskit_14,14,Replace,ccx,13,Survivor
ae_indep_qiskit_14,14,Replace,ccx,14,WOO
ae_indep_qiskit_14,14,Replace,ccx,15,WOO
ae_indep_qiskit_14,14,Replace,ccx,16,WOO
ae_indep_qiskit_14,14,Replace,ccx,17,WOO
ae_indep_qiskit_14,14,Replace,ccx,18,WOO
ae_indep_qiskit_14,14,Replace,ccx,19,WOO
ae_indep_qiskit_14,14,Replace,ccx,1,Survivor
ae_indep_qiskit_14,14,Replace,ccx,20,Survivor
ae_indep_qiskit_14,14,Replace,ccx,21,WOO
ae_indep_qiskit_14,14,Replace,ccx,22,Survivor
ae_indep_qiskit_14,14,Replace,ccx,23,Survivor
ae_indep_qiskit_14,14,Replace,ccx,24,WOO
ae_indep_qiskit_14,14,Replace,ccx,25,WOO
ae_indep_qiskit_14,14,Replace,ccx,26,WOO
ae_indep_qiskit_14,14,Replace,ccx,2,Survivor
ae_indep_qiskit_14,14,Replace,ccx,3,WOO
ae_indep_qiskit_14,14,Replace,ccx,4,Survivor
ae_indep_qiskit_14,14,Replace,ccx,5,WOO
ae_indep_qiskit_14,14,Replace,ccx,6,Survivor
ae_indep_qiskit_14,14,Replace,ccx,7,WOO
ae_indep_qiskit_14,14,Replace,ccx,8,Survivor
ae_indep_qiskit_14,14,Replace,ccx,9,WOO
ae_indep_qiskit_14,14,Replace,cx,10,Survivor
ae_indep_qiskit_14,14,Replace,cx,11,WOO
ae_indep_qiskit_14,14,Replace,cx,12,WOO
ae_indep_qiskit_14,14,Replace,cx,13,Survivor
ae_indep_qiskit_14,14,Replace,cx,14,Survivor
ae_indep_qiskit_14,14,Replace,cx,15,WOO
ae_indep_qiskit_14,14,Replace,cx,16,WOO
ae_indep_qiskit_14,14,Replace,cx,17,WOO
ae_indep_qiskit_14,14,Replace,cx,18,WOO
ae_indep_qiskit_14,14,Replace,cx,19,WOO
ae_indep_qiskit_14,14,Replace,cx,1,WOO
ae_indep_qiskit_14,14,Replace,cx,20,WOO
ae_indep_qiskit_14,14,Replace,cx,21,Survivor
ae_indep_qiskit_14,14,Replace,cx,22,Survivor
ae_indep_qiskit_14,14,Replace,cx,23,Survivor
ae_indep_qiskit_14,14,Replace,cx,24,Survivor
ae_indep_qiskit_14,14,Replace,cx,25,WOO
ae_indep_qiskit_14,14,Replace,cx,26,WOO
ae_indep_qiskit_14,14,Replace,cx,2,WOO
ae_indep_qiskit_14,14,Replace,cx,3,Survivor
ae_indep_qiskit_14,14,Replace,cx,4,Survivor
ae_indep_qiskit_14,14,Replace,cx,5,WOO
ae_indep_qiskit_14,14,Replace,cx,6,WOO
ae_indep_qiskit_14,14,Replace,cx,7,Survivor
ae_indep_qiskit_14,14,Replace,cx,8,Survivor
ae_indep_qiskit_14,14,Replace,cx,9,Survivor
ae_indep_qiskit_14,14,Replace,h,27,WOO
ae_indep_qiskit_14,14,Replace,h,28,Survivor
ae_indep_qiskit_14,14,Replace,h,29,Survivor
ae_indep_qiskit_14,14,Replace,h,30,WOO
ae_indep_qiskit_14,14,Replace,h,31,WOO
ae_indep_qiskit_14,14,Replace,h,32,WOO
ae_indep_qiskit_14,14,Replace,h,33,Survivor
ae_indep_qiskit_14,14,Replace,h,34,WOO
ae_indep_qiskit_14,14,Replace,h,35,Survivor
ae_indep_qiskit_14,14,Replace,h,36,Survivor
ae_indep_qiskit_14,14,Replace,h,37,WOO
ae_indep_qiskit_14,14,Replace,h,38,Survivor
ae_indep_qiskit_14,14,Replace,h,39,WOO
ae_indep_qiskit_14,14,Replace,id,27,WOO
ae_indep_qiskit_14,14,Replace,id,28,Survivor
ae_indep_qiskit_14,14,Replace,id,29,Survivor
ae_indep_qiskit_14,14,Replace,id,30,WOO
ae_indep_qiskit_14,14,Replace,id,31,WOO
ae_indep_qiskit_14,14,Replace,id,32,WOO
ae_indep_qiskit_14,14,Replace,id,33,Survivor
ae_indep_qiskit_14,14,Replace,id,34,WOO
ae_indep_qiskit_14,14,Replace,id,35,Survivor
ae_indep_qiskit_14,14,Replace,id,36,Survivor
ae_indep_qiskit_14,14,Replace,id,37,WOO
ae_indep_qiskit_14,14,Replace,id,38,Survivor
ae_indep_qiskit_14,14,Replace,id,39,WOO
ae_indep_qiskit_14,14,Replace,rx,27,WOO
ae_indep_qiskit_14,14,Replace,rx,28,Survivor
ae_indep_qiskit_14,14,Replace,rx,29,Survivor
ae_indep_qiskit_14,14,Replace,rx,30,WOO
ae_indep_qiskit_14,14,Replace,rx,31,WOO
ae_indep_qiskit_14,14,Replace,rx,32,WOO
ae_indep_qiskit_14,14,Replace,rx,33,Survivor
ae_indep_qiskit_14,14,Replace,rx,34,WOO
ae_indep_qiskit_14,14,Replace,rx,35,Survivor
ae_indep_qiskit_14,14,Replace,rx,36,Survivor
ae_indep_qiskit_14,14,Replace,rx,37,WOO
ae_indep_qiskit_14,14,Replace,rx,38,Survivor
ae_indep_qiskit_14,14,Replace,rx,39,WOO
ae_indep_qiskit_14,14,Replace,rxx,10,WOO
ae_indep_qiskit_14,14,Replace,rxx,11,Survivor
ae_indep_qiskit_14,14,Replace,rxx,12,WOO
ae_indep_qiskit_14,14,Replace,rxx,13,Survivor
ae_indep_qiskit_14,14,Replace,rxx,14,WOO
ae_indep_qiskit_14,14,Replace,rxx,15,WOO
ae_indep_qiskit_14,14,Replace,rxx,16,WOO
ae_indep_qiskit_14,14,Replace,rxx,17,WOO
ae_indep_qiskit_14,14,Replace,rxx,18,Survivor
ae_indep_qiskit_14,14,Replace,rxx,19,WOO
ae_indep_qiskit_14,14,Replace,rxx,1,Survivor
ae_indep_qiskit_14,14,Replace,rxx,20,WOO
ae_indep_qiskit_14,14,Replace,rxx,21,Survivor
ae_indep_qiskit_14,14,Replace,rxx,22,WOO
ae_indep_qiskit_14,14,Replace,rxx,23,WOO
ae_indep_qiskit_14,14,Replace,rxx,24,Survivor
ae_indep_qiskit_14,14,Replace,rxx,25,WOO
ae_indep_qiskit_14,14,Replace,rxx,26,WOO
ae_indep_qiskit_14,14,Replace,rxx,2,Survivor
ae_indep_qiskit_14,14,Replace,rxx,3,Survivor
ae_indep_qiskit_14,14,Replace,rxx,4,WOO
ae_indep_qiskit_14,14,Replace,rxx,5,Survivor
ae_indep_qiskit_14,14,Replace,rxx,6,WOO
ae_indep_qiskit_14,14,Replace,rxx,7,Survivor
ae_indep_qiskit_14,14,Replace,rxx,8,WOO
ae_indep_qiskit_14,14,Replace,rxx,9,Survivor
ae_indep_qiskit_14,14,Replace,ry,27,WOO
ae_indep_qiskit_14,14,Replace,ry,28,WOO
ae_indep_qiskit_14,14,Replace,ry,29,Survivor
ae_indep_qiskit_14,14,Replace,ry,30,WOO
ae_indep_qiskit_14,14,Replace,ry,31,Survivor
ae_indep_qiskit_14,14,Replace,ry,32,WOO
ae_indep_qiskit_14,14,Replace,ry,33,Survivor
ae_indep_qiskit_14,14,Replace,ry,34,WOO
ae_indep_qiskit_14,14,Replace,ry,35,Survivor
ae_indep_qiskit_14,14,Replace,ry,36,Survivor
ae_indep_qiskit_14,14,Replace,ry,37,WOO
ae_indep_qiskit_14,14,Replace,ry,38,WOO
ae_indep_qiskit_14,14,Replace,ry,39,Survivor
ae_indep_qiskit_14,14,Replace,rz,27,WOO
ae_indep_qiskit_14,14,Replace,rz,28,Survivor
ae_indep_qiskit_14,14,Replace,rz,29,Survivor
ae_indep_qiskit_14,14,Replace,rz,30,WOO
ae_indep_qiskit_14,14,Replace,rz,31,WOO
ae_indep_qiskit_14,14,Replace,rz,32,WOO
ae_indep_qiskit_14,14,Replace,rz,33,Survivor
ae_indep_qiskit_14,14,Replace,rz,34,WOO
ae_indep_qiskit_14,14,Replace,rz,35,Survivor
ae_indep_qiskit_14,14,Replace,rz,36,Survivor
ae_indep_qiskit_14,14,Replace,rz,37,WOO
ae_indep_qiskit_14,14,Replace,rz,38,Survivor
ae_indep_qiskit_14,14,Replace,rz,39,WOO
ae_indep_qiskit_14,14,Replace,rzz,10,WOO
ae_indep_qiskit_14,14,Replace,rzz,11,WOO
ae_indep_qiskit_14,14,Replace,rzz,12,WOO
ae_indep_qiskit_14,14,Replace,rzz,13,WOO
ae_indep_qiskit_14,14,Replace,rzz,14,Survivor
ae_indep_qiskit_14,14,Replace,rzz,15,WOO
ae_indep_qiskit_14,14,Replace,rzz,16,WOO
ae_indep_qiskit_14,14,Replace,rzz,17,WOO
ae_indep_qiskit_14,14,Replace,rzz,18,WOO
ae_indep_qiskit_14,14,Replace,rzz,19,WOO
ae_indep_qiskit_14,14,Replace,rzz,1,Survivor
ae_indep_qiskit_14,14,Replace,rzz,20,WOO
ae_indep_qiskit_14,14,Replace,rzz,21,Survivor
ae_indep_qiskit_14,14,Replace,rzz,22,Survivor
ae_indep_qiskit_14,14,Replace,rzz,23,Survivor
ae_indep_qiskit_14,14,Replace,rzz,24,WOO
ae_indep_qiskit_14,14,Replace,rzz,25,WOO
ae_indep_qiskit_14,14,Replace,rzz,26,WOO
ae_indep_qiskit_14,14,Replace,rzz,2,WOO
ae_indep_qiskit_14,14,Replace,rzz,3,WOO
ae_indep_qiskit_14,14,Replace,rzz,4,WOO
ae_indep_qiskit_14,14,Replace,rzz,5,Survivor
ae_indep_qiskit_14,14,Replace,rzz,6,Survivor
ae_indep_qiskit_14,14,Replace,rzz,7,Survivor
ae_indep_qiskit_14,14,Replace,rzz,8,Survivor
ae_indep_qiskit_14,14,Replace,rzz,9,Survivor
ae_indep_qiskit_14,14,Replace,s,27,WOO
ae_indep_qiskit_14,14,Replace,s,28,Survivor
ae_indep_qiskit_14,14,Replace,s,29,Survivor
ae_indep_qiskit_14,14,Replace,s,30,WOO
ae_indep_qiskit_14,14,Replace,s,31,WOO
ae_indep_qiskit_14,14,Replace,s,32,WOO
ae_indep_qiskit_14,14,Replace,s,33,Survivor
ae_indep_qiskit_14,14,Replace,s,34,WOO
ae_indep_qiskit_14,14,Replace,s,35,Survivor
ae_indep_qiskit_14,14,Replace,s,36,Survivor
ae_indep_qiskit_14,14,Replace,s,37,WOO
ae_indep_qiskit_14,14,Replace,s,38,Survivor
ae_indep_qiskit_14,14,Replace,s,39,WOO
ae_indep_qiskit_14,14,Replace,sx,27,WOO
ae_indep_qiskit_14,14,Replace,sx,28,Survivor
ae_indep_qiskit_14,14,Replace,sx,29,Survivor
ae_indep_qiskit_14,14,Replace,sx,30,WOO
