Origin_program,Qubits,Operator,Gate,Position,Killed
routing_indep_qiskit_12,12,Add,rzz,13,Survivor
routing_indep_qiskit_12,12,Add,rzz,14,WOO
routing_indep_qiskit_12,12,Add,rzz,15,Survivor
routing_indep_qiskit_12,12,Add,rzz,16,WOO
routing_indep_qiskit_12,12,Add,rzz,17,Survivor
routing_indep_qiskit_12,12,Add,rzz,18,Survivor
routing_indep_qiskit_12,12,Add,rzz,19,WOO
routing_indep_qiskit_12,12,Add,rzz,1,Survivor
routing_indep_qiskit_12,12,Add,rzz,20,Survivor
routing_indep_qiskit_12,12,Add,rzz,21,Survivor
routing_indep_qiskit_12,12,Add,rzz,22,Survivor
routing_indep_qiskit_12,12,Add,rzz,23,Survivor
routing_indep_qiskit_12,12,Add,rzz,24,WOO
routing_indep_qiskit_12,12,Add,rzz,25,Survivor
routing_indep_qiskit_12,12,Add,rzz,26,Survivor
routing_indep_qiskit_12,12,Add,rzz,27,Survivor
routing_indep_qiskit_12,12,Add,rzz,28,Survivor
routing_indep_qiskit_12,12,Add,rzz,29,WOO
routing_indep_qiskit_12,12,Add,rzz,2,Survivor
routing_indep_qiskit_12,12,Add,rzz,30,Survivor
routing_indep_qiskit_12,12,Add,rzz,31,Survivor
routing_indep_qiskit_12,12,Add,rzz,32,Survivor
routing_indep_qiskit_12,12,Add,rzz,33,WOO
routing_indep_qiskit_12,12,Add,rzz,34,Survivor
routing_indep_qiskit_12,12,Add,rzz,35,Survivor
routing_indep_qiskit_12,12,Add,rzz,36,WOO
routing_indep_qiskit_12,12,Add,rzz,37,Survivor
routing_indep_qiskit_12,12,Add,rzz,38,Survivor
routing_indep_qiskit_12,12,Add,rzz,39,Survivor
routing_indep_qiskit_12,12,Add,rzz,3,Survivor
routing_indep_qiskit_12,12,Add,rzz,40,WOO
routing_indep_qiskit_12,12,Add,rzz,41,WOO
routing_indep_qiskit_12,12,Add,rzz,42,Survivor
routing_indep_qiskit_12,12,Add,rzz,43,Survivor
routing_indep_qiskit_12,12,Add,rzz,44,Survivor
routing_indep_qiskit_12,12,Add,rzz,45,Survivor
routing_indep_qiskit_12,12,Add,rzz,46,Survivor
routing_indep_qiskit_12,12,Add,rzz,47,Survivor
routing_indep_qiskit_12,12,Add,rzz,48,Survivor
routing_indep_qiskit_12,12,Add,rzz,49,Survivor
routing_indep_qiskit_12,12,Add,rzz,4,Survivor
routing_indep_qiskit_12,12,Add,rzz,50,Survivor
routing_indep_qiskit_12,12,Add,rzz,51,Survivor
routing_indep_qiskit_12,12,Add,rzz,52,Survivor
routing_indep_qiskit_12,12,Add,rzz,53,WOO
routing_indep_qiskit_12,12,Add,rzz,54,Survivor
routing_indep_qiskit_12,12,Add,rzz,55,Survivor
routing_indep_qiskit_12,12,Add,rzz,56,WOO
routing_indep_qiskit_12,12,Add,rzz,57,Survivor
routing_indep_qiskit_12,12,Add,rzz,58,WOO
routing_indep_qiskit_12,12,Add,rzz,59,Survivor
routing_indep_qiskit_12,12,Add,rzz,5,Survivor
routing_indep_qiskit_12,12,Add,rzz,60,Survivor
routing_indep_qiskit_12,12,Add,rzz,61,Survivor
routing_indep_qiskit_12,12,Add,rzz,62,Survivor
routing_indep_qiskit_12,12,Add,rzz,63,Survivor
routing_indep_qiskit_12,12,Add,rzz,64,Survivor
routing_indep_qiskit_12,12,Add,rzz,65,Survivor
routing_indep_qiskit_12,12,Add,rzz,66,Survivor
routing_indep_qiskit_12,12,Add,rzz,67,WOO
routing_indep_qiskit_12,12,Add,rzz,68,WOO
routing_indep_qiskit_12,12,Add,rzz,69,WOO
routing_indep_qiskit_12,12,Add,rzz,6,Survivor
routing_indep_qiskit_12,12,Add,rzz,70,WOO
routing_indep_qiskit_12,12,Add,rzz,71,WOO
routing_indep_qiskit_12,12,Add,rzz,72,WOO
routing_indep_qiskit_12,12,Add,rzz,73,WOO
routing_indep_qiskit_12,12,Add,rzz,74,Survivor
routing_indep_qiskit_12,12,Add,rzz,75,Survivor
routing_indep_qiskit_12,12,Add,rzz,76,WOO
routing_indep_qiskit_12,12,Add,rzz,77,WOO
routing_indep_qiskit_12,12,Add,rzz,78,Survivor
routing_indep_qiskit_12,12,Add,rzz,79,Survivor
routing_indep_qiskit_12,12,Add,rzz,7,Survivor
routing_indep_qiskit_12,12,Add,rzz,80,Survivor
routing_indep_qiskit_12,12,Add,rzz,81,Survivor
routing_indep_qiskit_12,12,Add,rzz,82,Survivor
routing_indep_qiskit_12,12,Add,rzz,83,Survivor
routing_indep_qiskit_12,12,Add,rzz,84,Survivor
routing_indep_qiskit_12,12,Add,rzz,85,Survivor
routing_indep_qiskit_12,12,Add,rzz,86,Survivor
routing_indep_qiskit_12,12,Add,rzz,87,Survivor
routing_indep_qiskit_12,12,Add,rzz,88,Survivor
routing_indep_qiskit_12,12,Add,rzz,89,Survivor
routing_indep_qiskit_12,12,Add,rzz,8,Survivor
routing_indep_qiskit_12,12,Add,rzz,90,Survivor
routing_indep_qiskit_12,12,Add,rzz,91,Survivor
routing_indep_qiskit_12,12,Add,rzz,92,Survivor
routing_indep_qiskit_12,12,Add,rzz,93,Survivor
routing_indep_qiskit_12,12,Add,rzz,9,Survivor
routing_indep_qiskit_12,12,Add,s,10,Survivor
routing_indep_qiskit_12,12,Add,s,11,Survivor
routing_indep_qiskit_12,12,Add,s,12,Survivor
routing_indep_qiskit_12,12,Add,s,13,Survivor
routing_indep_qiskit_12,12,Add,s,14,Survivor
routing_indep_qiskit_12,12,Add,s,15,Survivor
routing_indep_qiskit_12,12,Add,s,16,Survivor
routing_indep_qiskit_12,12,Add,s,17,Survivor
routing_indep_qiskit_12,12,Add,s,18,Survivor
routing_indep_qiskit_12,12,Add,s,19,Survivor
routing_indep_qiskit_12,12,Add,s,1,Survivor
routing_indep_qiskit_12,12,Add,s,20,Survivor
routing_indep_qiskit_12,12,Add,s,21,Survivor
routing_indep_qiskit_12,12,Add,s,22,Survivor
routing_indep_qiskit_12,12,Add,s,23,Survivor
routing_indep_qiskit_12,12,Add,s,24,Survivor
routing_indep_qiskit_12,12,Add,s,25,Survivor
routing_indep_qiskit_12,12,Add,s,26,Survivor
routing_indep_qiskit_12,12,Add,s,27,Survivor
routing_indep_qiskit_12,12,Add,s,28,Survivor
routing_indep_qiskit_12,12,Add,s,29,Survivor
routing_indep_qiskit_12,12,Add,s,2,Survivor
routing_indep_qiskit_12,12,Add,s,30,Survivor
routing_indep_qiskit_12,12,Add,s,31,Survivor
routing_indep_qiskit_12,12,Add,s,32,Survivor
routing_indep_qiskit_12,12,Add,s,33,Survivor
routing_indep_qiskit_12,12,Add,s,34,Survivor
routing_indep_qiskit_12,12,Add,s,35,Survivor
routing_indep_qiskit_12,12,Add,s,36,Survivor
routing_indep_qiskit_12,12,Add,s,37,Survivor
routing_indep_qiskit_12,12,Add,s,38,Survivor
routing_indep_qiskit_12,12,Add,s,39,Survivor
routing_indep_qiskit_12,12,Add,s,3,Survivor
routing_indep_qiskit_12,12,Add,s,40,Survivor
routing_indep_qiskit_12,12,Add,s,41,WOO
routing_indep_qiskit_12,12,Add,s,42,Survivor
routing_indep_qiskit_12,12,Add,s,43,Survivor
routing_indep_qiskit_12,12,Add,s,44,Survivor
routing_indep_qiskit_12,12,Add,s,45,Survivor
routing_indep_qiskit_12,12,Add,s,46,Survivor
routing_indep_qiskit_12,12,Add,s,47,Survivor
routing_indep_qiskit_12,12,Add,s,48,Survivor
routing_indep_qiskit_12,12,Add,s,49,Survivor
routing_indep_qiskit_12,12,Add,s,4,Survivor
routing_indep_qiskit_12,12,Add,s,50,Survivor
routing_indep_qiskit_12,12,Add,s,51,Survivor
routing_indep_qiskit_12,12,Add,s,52,Survivor
routing_indep_qiskit_12,12,Add,s,53,Survivor
routing_indep_qiskit_12,12,Add,s,54,Survivor
routing_indep_qiskit_12,12,Add,s,55,Survivor
routing_indep_qiskit_12,12,Add,s,56,Survivor
routing_indep_qiskit_12,12,Add,s,57,Survivor
routing_indep_qiskit_12,12,Add,s,58,Survivor
routing_indep_qiskit_12,12,Add,s,59,Survivor
routing_indep_qiskit_12,12,Add,s,5,Survivor
routing_indep_qiskit_12,12,Add,s,60,Survivor
routing_indep_qiskit_12,12,Add,s,61,Survivor
routing_indep_qiskit_12,12,Add,s,62,Survivor
routing_indep_qiskit_12,12,Add,s,63,Survivor
routing_indep_qiskit_12,12,Add,s,64,Survivor
routing_indep_qiskit_12,12,Add,s,65,Survivor
routing_indep_qiskit_12,12,Add,s,66,Survivor
routing_indep_qiskit_12,12,Add,s,67,Survivor
routing_indep_qiskit_12,12,Add,s,68,WOO
routing_indep_qiskit_12,12,Add,s,69,WOO
routing_indep_qiskit_12,12,Add,s,6,Survivor
routing_indep_qiskit_12,12,Add,s,70,Survivor
routing_indep_qiskit_12,12,Add,s,71,Survivor
routing_indep_qiskit_12,12,Add,s,72,Survivor
routing_indep_qiskit_12,12,Add,s,73,WOO
routing_indep_qiskit_12,12,Add,s,74,WOO
routing_indep_qiskit_12,12,Add,s,75,Survivor
routing_indep_qiskit_12,12,Add,s,76,WOO
routing_indep_qiskit_12,12,Add,s,77,WOO
routing_indep_qiskit_12,12,Add,s,78,Survivor
routing_indep_qiskit_12,12,Add,s,79,Survivor
routing_indep_qiskit_12,12,Add,s,7,Survivor
routing_indep_qiskit_12,12,Add,s,80,Survivor
routing_indep_qiskit_12,12,Add,s,81,Survivor
routing_indep_qiskit_12,12,Add,s,82,Survivor
routing_indep_qiskit_12,12,Add,s,83,Survivor
routing_indep_qiskit_12,12,Add,s,84,Survivor
routing_indep_qiskit_12,12,Add,s,85,Survivor
routing_indep_qiskit_12,12,Add,s,86,Survivor
routing_indep_qiskit_12,12,Add,s,87,Survivor
routing_indep_qiskit_12,12,Add,s,88,Survivor
routing_indep_qiskit_12,12,Add,s,89,Survivor
routing_indep_qiskit_12,12,Add,s,8,Survivor
routing_indep_qiskit_12,12,Add,s,90,Survivor
routing_indep_qiskit_12,12,Add,s,91,Survivor
routing_indep_qiskit_12,12,Add,s,92,Survivor
routing_indep_qiskit_12,12,Add,s,93,Survivor
routing_indep_qiskit_12,12,Add,s,9,Survivor
routing_indep_qiskit_12,12,Add,swap,10,Survivor
routing_indep_qiskit_12,12,Add,swap,11,Survivor
routing_indep_qiskit_12,12,Add,swap,12,Survivor
routing_indep_qiskit_12,12,Add,swap,13,Survivor
routing_indep_qiskit_12,12,Add,swap,14,Survivor
routing_indep_qiskit_12,12,Add,swap,15,WOO
routing_indep_qiskit_12,12,Add,swap,16,Survivor
routing_indep_qiskit_12,12,Add,swap,17,Survivor
routing_indep_qiskit_12,12,Add,swap,18,Survivor
routing_indep_qiskit_12,12,Add,swap,19,WOO
routing_indep_qiskit_12,12,Add,swap,1,Survivor
routing_indep_qiskit_12,12,Add,swap,20,Survivor
routing_indep_qiskit_12,12,Add,swap,21,WOO
routing_indep_qiskit_12,12,Add,swap,22,WOO
routing_indep_qiskit_12,12,Add,swap,23,Survivor
routing_indep_qiskit_12,12,Add,swap,24,Survivor
routing_indep_qiskit_12,12,Add,swap,25,WOO
routing_indep_qiskit_12,12,Add,swap,26,WOO
routing_indep_qiskit_12,12,Add,swap,27,WOO
routing_indep_qiskit_12,12,Add,swap,28,Survivor
routing_indep_qiskit_12,12,Add,swap,29,Survivor
routing_indep_qiskit_12,12,Add,swap,2,Survivor
routing_indep_qiskit_12,12,Add,swap,30,Survivor
routing_indep_qiskit_12,12,Add,swap,31,WOO
routing_indep_qiskit_12,12,Add,swap,32,Survivor
routing_indep_qiskit_12,12,Add,swap,33,WOO
routing_indep_qiskit_12,12,Add,swap,34,Survivor
routing_indep_qiskit_12,12,Add,swap,35,WOO
routing_indep_qiskit_12,12,Add,swap,36,WOO
routing_indep_qiskit_12,12,Add,swap,37,WOO
routing_indep_qiskit_12,12,Add,swap,38,Survivor
routing_indep_qiskit_12,12,Add,swap,39,Survivor
routing_indep_qiskit_12,12,Add,swap,3,Survivor
routing_indep_qiskit_12,12,Add,swap,40,Survivor
routing_indep_qiskit_12,12,Add,swap,41,Survivor
routing_indep_qiskit_12,12,Add,swap,42,WOO
routing_indep_qiskit_12,12,Add,swap,43,Survivor
routing_indep_qiskit_12,12,Add,swap,44,Survivor
routing_indep_qiskit_12,12,Add,swap,45,Survivor
routing_indep_qiskit_12,12,Add,swap,46,Survivor
routing_indep_qiskit_12,12,Add,swap,47,Survivor
routing_indep_qiskit_12,12,Add,swap,48,Survivor
routing_indep_qiskit_12,12,Add,swap,49,WOO
routing_indep_qiskit_12,12,Add,swap,4,Survivor
routing_indep_qiskit_12,12,Add,swap,50,Survivor
routing_indep_qiskit_12,12,Add,swap,51,WOO
routing_indep_qiskit_12,12,Add,swap,52,WOO
routing_indep_qiskit_12,12,Add,swap,53,WOO
routing_indep_qiskit_12,12,Add,swap,54,WOO
routing_indep_qiskit_12,12,Add,swap,55,WOO
routing_indep_qiskit_12,12,Add,swap,56,WOO
routing_indep_qiskit_12,12,Add,swap,57,Survivor
routing_indep_qiskit_12,12,Add,swap,58,WOO
routing_indep_qiskit_12,12,Add,swap,59,Survivor
routing_indep_qiskit_12,12,Add,swap,5,Survivor
routing_indep_qiskit_12,12,Add,swap,60,WOO
routing_indep_qiskit_12,12,Add,swap,61,WOO
routing_indep_qiskit_12,12,Add,swap,62,WOO
routing_indep_qiskit_12,12,Add,swap,63,Survivor
routing_indep_qiskit_12,12,Add,swap,64,Survivor
routing_indep_qiskit_12,12,Add,swap,65,Survivor
routing_indep_qiskit_12,12,Add,swap,66,Survivor
routing_indep_qiskit_12,12,Add,swap,67,WOO
routing_indep_qiskit_12,12,Add,swap,68,WOO
routing_indep_qiskit_12,12,Add,swap,69,Survivor
routing_indep_qiskit_12,12,Add,swap,6,Survivor
routing_indep_qiskit_12,12,Add,swap,70,WOO
routing_indep_qiskit_12,12,Add,swap,71,WOO
routing_indep_qiskit_12,12,Add,swap,72,WOO
routing_indep_qiskit_12,12,Add,swap,73,WOO
routing_indep_qiskit_12,12,Add,swap,74,WOO
routing_indep_qiskit_12,12,Add,swap,75,Survivor
routing_indep_qiskit_12,12,Add,swap,76,WOO
routing_indep_qiskit_12,12,Add,swap,77,WOO
routing_indep_qiskit_12,12,Add,swap,78,WOO
routing_indep_qiskit_12,12,Add,swap,79,Survivor
routing_indep_qiskit_12,12,Add,swap,7,Survivor
routing_indep_qiskit_12,12,Add,swap,80,WOO
routing_indep_qiskit_12,12,Add,swap,81,Survivor
routing_indep_qiskit_12,12,Add,swap,82,Survivor
routing_indep_qiskit_12,12,Add,swap,83,WOO
routing_indep_qiskit_12,12,Add,swap,84,Survivor
routing_indep_qiskit_12,12,Add,swap,85,Survivor
routing_indep_qiskit_12,12,Add,swap,86,WOO
routing_indep_qiskit_12,12,Add,swap,87,Survivor
routing_indep_qiskit_12,12,Add,swap,88,WOO
routing_indep_qiskit_12,12,Add,swap,89,Survivor
routing_indep_qiskit_12,12,Add,swap,8,Survivor
routing_indep_qiskit_12,12,Add,swap,90,WOO
routing_indep_qiskit_12,12,Add,swap,91,WOO
routing_indep_qiskit_12,12,Add,swap,92,Survivor
routing_indep_qiskit_12,12,Add,swap,93,Survivor
routing_indep_qiskit_12,12,Add,swap,9,Survivor
routing_indep_qiskit_12,12,Add,sx,10,Survivor
routing_indep_qiskit_12,12,Add,sx,11,Survivor
routing_indep_qiskit_12,12,Add,sx,12,Survivor
routing_indep_qiskit_12,12,Add,sx,13,Survivor
routing_indep_qiskit_12,12,Add,sx,14,Survivor
routing_indep_qiskit_12,12,Add,sx,15,Survivor
routing_indep_qiskit_12,12,Add,sx,16,Survivor
routing_indep_qiskit_12,12,Add,sx,17,Survivor
routing_indep_qiskit_12,12,Add,sx,18,Survivor
routing_indep_qiskit_12,12,Add,sx,19,Survivor
routing_indep_qiskit_12,12,Add,sx,1,Survivor
routing_indep_qiskit_12,12,Add,sx,20,Survivor
routing_indep_qiskit_12,12,Add,sx,21,Survivor
routing_indep_qiskit_12,12,Add,sx,22,Survivor
routing_indep_qiskit_12,12,Add,sx,23,Survivor
routing_indep_qiskit_12,12,Add,sx,24,Survivor
routing_indep_qiskit_12,12,Add,sx,25,Survivor
routing_indep_qiskit_12,12,Add,sx,26,Survivor
routing_indep_qiskit_12,12,Add,sx,27,Survivor
routing_indep_qiskit_12,12,Add,sx,28,Survivor
routing_indep_qiskit_12,12,Add,sx,29,Survivor
routing_indep_qiskit_12,12,Add,sx,2,Survivor
routing_indep_qiskit_12,12,Add,sx,30,Survivor
routing_indep_qiskit_12,12,Add,sx,31,Survivor
routing_indep_qiskit_12,12,Add,sx,32,Survivor
routing_indep_qiskit_12,12,Add,sx,33,Survivor
routing_indep_qiskit_12,12,Add,sx,34,Survivor
routing_indep_qiskit_12,12,Add,sx,35,Survivor
routing_indep_qiskit_12,12,Add,sx,36,Survivor
routing_indep_qiskit_12,12,Add,sx,37,Survivor
routing_indep_qiskit_12,12,Add,sx,38,Survivor
routing_indep_qiskit_12,12,Add,sx,39,Survivor
routing_indep_qiskit_12,12,Add,sx,3,Survivor
routing_indep_qiskit_12,12,Add,sx,40,Survivor
routing_indep_qiskit_12,12,Add,sx,41,Survivor
routing_indep_qiskit_12,12,Add,sx,42,Survivor
routing_indep_qiskit_12,12,Add,sx,43,Survivor
routing_indep_qiskit_12,12,Add,sx,44,Survivor
routing_indep_qiskit_12,12,Add,sx,45,Survivor
routing_indep_qiskit_12,12,Add,sx,46,Survivor
routing_indep_qiskit_12,12,Add,sx,47,Survivor
routing_indep_qiskit_12,12,Add,sx,48,Survivor
routing_indep_qiskit_12,12,Add,sx,49,Survivor
routing_indep_qiskit_12,12,Add,sx,4,Survivor
routing_indep_qiskit_12,12,Add,sx,50,Survivor
routing_indep_qiskit_12,12,Add,sx,51,WOO
routing_indep_qiskit_12,12,Add,sx,52,Survivor
routing_indep_qiskit_12,12,Add,sx,53,Survivor
routing_indep_qiskit_12,12,Add,sx,54,Survivor
routing_indep_qiskit_12,12,Add,sx,55,Survivor
routing_indep_qiskit_12,12,Add,sx,56,Survivor
routing_indep_qiskit_12,12,Add,sx,57,Survivor
routing_indep_qiskit_12,12,Add,sx,58,Survivor
routing_indep_qiskit_12,12,Add,sx,59,Survivor
routing_indep_qiskit_12,12,Add,sx,5,WOO
routing_indep_qiskit_12,12,Add,sx,60,Survivor
routing_indep_qiskit_12,12,Add,sx,61,Survivor
routing_indep_qiskit_12,12,Add,sx,62,Survivor
routing_indep_qiskit_12,12,Add,sx,63,Survivor
routing_indep_qiskit_12,12,Add,sx,64,Survivor
routing_indep_qiskit_12,12,Add,sx,65,WOO
routing_indep_qiskit_12,12,Add,sx,66,Survivor
routing_indep_qiskit_12,12,Add,sx,67,Survivor
routing_indep_qiskit_12,12,Add,sx,68,Survivor
routing_indep_qiskit_12,12,Add,sx,69,Survivor
routing_indep_qiskit_12,12,Add,sx,6,WOO
routing_indep_qiskit_12,12,Add,sx,70,Survivor
routing_indep_qiskit_12,12,Add,sx,71,Survivor
routing_indep_qiskit_12,12,Add,sx,72,Survivor
routing_indep_qiskit_12,12,Add,sx,73,Survivor
routing_indep_qiskit_12,12,Add,sx,74,Survivor
routing_indep_qiskit_12,12,Add,sx,75,Survivor
routing_indep_qiskit_12,12,Add,sx,76,Survivor
routing_indep_qiskit_12,12,Add,sx,77,Survivor
routing_indep_qiskit_12,12,Add,sx,78,Survivor
routing_indep_qiskit_12,12,Add,sx,79,WOO
routing_indep_qiskit_12,12,Add,sx,7,Survivor
routing_indep_qiskit_12,12,Add,sx,80,Survivor
routing_indep_qiskit_12,12,Add,sx,81,Survivor
routing_indep_qiskit_12,12,Add,sx,82,Survivor
routing_indep_qiskit_12,12,Add,sx,83,Survivor
routing_indep_qiskit_12,12,Add,sx,84,WOO
routing_indep_qiskit_12,12,Add,sx,85,WOO
routing_indep_qiskit_12,12,Add,sx,86,WOO
routing_indep_qiskit_12,12,Add,sx,87,WOO
routing_indep_qiskit_12,12,Add,sx,88,Survivor
routing_indep_qiskit_12,12,Add,sx,89,WOO
routing_indep_qiskit_12,12,Add,sx,8,WOO
routing_indep_qiskit_12,12,Add,sx,90,WOO
routing_indep_qiskit_12,12,Add,sx,91,Survivor
routing_indep_qiskit_12,12,Add,sx,92,WOO
routing_indep_qiskit_12,12,Add,sx,93,WOO
routing_indep_qiskit_12,12,Add,sx,9,Survivor
routing_indep_qiskit_12,12,Add,t,10,Survivor
routing_indep_qiskit_12,12,Add,t,11,Survivor
routing_indep_qiskit_12,12,Add,t,12,Survivor
routing_indep_qiskit_12,12,Add,t,13,Survivor
routing_indep_qiskit_12,12,Add,t,14,Survivor
routing_indep_qiskit_12,12,Add,t,15,Survivor
routing_indep_qiskit_12,12,Add,t,16,Survivor
routing_indep_qiskit_12,12,Add,t,17,Survivor
routing_indep_qiskit_12,12,Add,t,18,Survivor
routing_indep_qiskit_12,12,Add,t,19,Survivor
routing_indep_qiskit_12,12,Add,t,1,Survivor
routing_indep_qiskit_12,12,Add,t,20,Survivor
routing_indep_qiskit_12,12,Add,t,21,Survivor
routing_indep_qiskit_12,12,Add,t,22,Survivor
routing_indep_qiskit_12,12,Add,t,23,Survivor
routing_indep_qiskit_12,12,Add,t,24,Survivor
routing_indep_qiskit_12,12,Add,t,25,Survivor
routing_indep_qiskit_12,12,Add,t,26,Survivor
routing_indep_qiskit_12,12,Add,t,27,Survivor
routing_indep_qiskit_12,12,Add,t,28,Survivor
routing_indep_qiskit_12,12,Add,t,29,Survivor
routing_indep_qiskit_12,12,Add,t,2,Survivor
routing_indep_qiskit_12,12,Add,t,30,Survivor
routing_indep_qiskit_12,12,Add,t,31,Survivor
routing_indep_qiskit_12,12,Add,t,32,Survivor
routing_indep_qiskit_12,12,Add,t,33,Survivor
routing_indep_qiskit_12,12,Add,t,34,Survivor
routing_indep_qiskit_12,12,Add,t,35,Survivor
routing_indep_qiskit_12,12,Add,t,36,Survivor
routing_indep_qiskit_12,12,Add,t,37,Survivor
routing_indep_qiskit_12,12,Add,t,38,Survivor
routing_indep_qiskit_12,12,Add,t,39,Survivor
routing_indep_qiskit_12,12,Add,t,3,Survivor
routing_indep_qiskit_12,12,Add,t,40,Survivor
routing_indep_qiskit_12,12,Add,t,41,Survivor
routing_indep_qiskit_12,12,Add,t,42,Survivor
routing_indep_qiskit_12,12,Add,t,43,Survivor
routing_indep_qiskit_12,12,Add,t,44,Survivor
routing_indep_qiskit_12,12,Add,t,45,Survivor
routing_indep_qiskit_12,12,Add,t,46,Survivor
routing_indep_qiskit_12,12,Add,t,47,Survivor
routing_indep_qiskit_12,12,Add,t,48,Survivor
routing_indep_qiskit_12,12,Add,t,49,Survivor
routing_indep_qiskit_12,12,Add,t,4,Survivor
routing_indep_qiskit_12,12,Add,t,50,Survivor
routing_indep_qiskit_12,12,Add,t,51,Survivor
routing_indep_qiskit_12,12,Add,t,52,Survivor
routing_indep_qiskit_12,12,Add,t,53,Survivor
routing_indep_qiskit_12,12,Add,t,54,Survivor
routing_indep_qiskit_12,12,Add,t,55,Survivor
routing_indep_qiskit_12,12,Add,t,56,Survivor
routing_indep_qiskit_12,12,Add,t,57,Survivor
routing_indep_qiskit_12,12,Add,t,58,Survivor
routing_indep_qiskit_12,12,Add,t,59,Survivor
routing_indep_qiskit_12,12,Add,t,5,Survivor
routing_indep_qiskit_12,12,Add,t,60,Survivor
routing_indep_qiskit_12,12,Add,t,61,Survivor
routing_indep_qiskit_12,12,Add,t,62,Survivor
routing_indep_qiskit_12,12,Add,t,63,Survivor
routing_indep_qiskit_12,12,Add,t,64,Survivor
routing_indep_qiskit_12,12,Add,t,65,Survivor
routing_indep_qiskit_12,12,Add,t,66,Survivor
routing_indep_qiskit_12,12,Add,t,67,Survivor
routing_indep_qiskit_12,12,Add,t,68,Survivor
routing_indep_qiskit_12,12,Add,t,69,Survivor
routing_indep_qiskit_12,12,Add,t,6,Survivor
routing_indep_qiskit_12,12,Add,t,70,Survivor
routing_indep_qiskit_12,12,Add,t,71,Survivor
routing_indep_qiskit_12,12,Add,t,72,Survivor
routing_indep_qiskit_12,12,Add,t,73,Survivor
routing_indep_qiskit_12,12,Add,t,74,Survivor
routing_indep_qiskit_12,12,Add,t,75,Survivor
routing_indep_qiskit_12,12,Add,t,76,Survivor
routing_indep_qiskit_12,12,Add,t,77,Survivor
routing_indep_qiskit_12,12,Add,t,78,Survivor
routing_indep_qiskit_12,12,Add,t,79,Survivor
routing_indep_qiskit_12,12,Add,t,7,Survivor
routing_indep_qiskit_12,12,Add,t,80,Survivor
routing_indep_qiskit_12,12,Add,t,81,Survivor
routing_indep_qiskit_12,12,Add,t,82,Survivor
routing_indep_qiskit_12,12,Add,t,83,Survivor
routing_indep_qiskit_12,12,Add,t,84,Survivor
routing_indep_qiskit_12,12,Add,t,85,Survivor
routing_indep_qiskit_12,12,Add,t,86,Survivor
routing_indep_qiskit_12,12,Add,t,87,Survivor
routing_indep_qiskit_12,12,Add,t,88,Survivor
routing_indep_qiskit_12,12,Add,t,89,Survivor
routing_indep_qiskit_12,12,Add,t,8,Survivor
routing_indep_qiskit_12,12,Add,t,90,Survivor
routing_indep_qiskit_12,12,Add,t,91,Survivor
routing_indep_qiskit_12,12,Add,t,92,Survivor
routing_indep_qiskit_12,12,Add,t,93,Survivor
routing_indep_qiskit_12,12,Add,t,9,Survivor
routing_indep_qiskit_12,12,Add,x,10,WOO
routing_indep_qiskit_12,12,Add,x,11,WOO
routing_indep_qiskit_12,12,Add,x,12,WOO
routing_indep_qiskit_12,12,Add,x,13,Survivor
routing_indep_qiskit_12,12,Add,x,14,Survivor
routing_indep_qiskit_12,12,Add,x,15,WOO
routing_indep_qiskit_12,12,Add,x,16,WOO
routing_indep_qiskit_12,12,Add,x,17,Survivor
routing_indep_qiskit_12,12,Add,x,18,Survivor
routing_indep_qiskit_12,12,Add,x,19,WOO
routing_indep_qiskit_12,12,Add,x,1,WOO
routing_indep_qiskit_12,12,Add,x,20,WOO
routing_indep_qiskit_12,12,Add,x,21,WOO
routing_indep_qiskit_12,12,Add,x,22,WOO
routing_indep_qiskit_12,12,Add,x,23,WOO
routing_indep_qiskit_12,12,Add,x,24,WOO
routing_indep_qiskit_12,12,Add,x,25,WOO
routing_indep_qiskit_12,12,Add,x,26,WOO
routing_indep_qiskit_12,12,Add,x,27,WOO
routing_indep_qiskit_12,12,Add,x,28,WOO
routing_indep_qiskit_12,12,Add,x,29,WOO
routing_indep_qiskit_12,12,Add,x,2,WOO
routing_indep_qiskit_12,12,Add,x,30,WOO
routing_indep_qiskit_12,12,Add,x,31,WOO
routing_indep_qiskit_12,12,Add,x,32,WOO
routing_indep_qiskit_12,12,Add,x,33,WOO
routing_indep_qiskit_12,12,Add,x,34,WOO
routing_indep_qiskit_12,12,Add,x,35,WOO
routing_indep_qiskit_12,12,Add,x,36,WOO
routing_indep_qiskit_12,12,Add,x,37,WOO
routing_indep_qiskit_12,12,Add,x,38,WOO
routing_indep_qiskit_12,12,Add,x,39,WOO
routing_indep_qiskit_12,12,Add,x,3,WOO
routing_indep_qiskit_12,12,Add,x,40,Survivor
routing_indep_qiskit_12,12,Add,x,41,Survivor
routing_indep_qiskit_12,12,Add,x,42,Survivor
routing_indep_qiskit_12,12,Add,x,43,Survivor
routing_indep_qiskit_12,12,Add,x,44,Survivor
routing_indep_qiskit_12,12,Add,x,45,Survivor
routing_indep_qiskit_12,12,Add,x,46,WOO
routing_indep_qiskit_12,12,Add,x,47,Survivor
