Origin_program,Qubits,Operator,Gate,Position,Killed
pricingput_indep_qiskit_13,13,Add,swap,222,Survivor
pricingput_indep_qiskit_13,13,Add,swap,223,WOO
pricingput_indep_qiskit_13,13,Add,swap,224,Survivor
pricingput_indep_qiskit_13,13,Add,swap,225,Survivor
pricingput_indep_qiskit_13,13,Add,swap,226,Survivor
pricingput_indep_qiskit_13,13,Add,swap,227,Survivor
pricingput_indep_qiskit_13,13,Add,swap,228,Survivor
pricingput_indep_qiskit_13,13,Add,swap,229,Survivor
pricingput_indep_qiskit_13,13,Add,swap,22,WOO
pricingput_indep_qiskit_13,13,Add,swap,230,Survivor
pricingput_indep_qiskit_13,13,Add,swap,231,Survivor
pricingput_indep_qiskit_13,13,Add,swap,23,WOO
pricingput_indep_qiskit_13,13,Add,swap,24,WOO
pricingput_indep_qiskit_13,13,Add,swap,25,WOO
pricingput_indep_qiskit_13,13,Add,swap,26,WOO
pricingput_indep_qiskit_13,13,Add,swap,27,WOO
pricingput_indep_qiskit_13,13,Add,swap,28,WOO
pricingput_indep_qiskit_13,13,Add,swap,29,WOO
pricingput_indep_qiskit_13,13,Add,swap,2,Survivor
pricingput_indep_qiskit_13,13,Add,swap,30,WOO
pricingput_indep_qiskit_13,13,Add,swap,31,WOO
pricingput_indep_qiskit_13,13,Add,swap,32,WOO
pricingput_indep_qiskit_13,13,Add,swap,33,WOO
pricingput_indep_qiskit_13,13,Add,swap,34,WOO
pricingput_indep_qiskit_13,13,Add,swap,35,WOO
pricingput_indep_qiskit_13,13,Add,swap,36,WOO
pricingput_indep_qiskit_13,13,Add,swap,37,WOO
pricingput_indep_qiskit_13,13,Add,swap,38,WOO
pricingput_indep_qiskit_13,13,Add,swap,39,WOO
pricingput_indep_qiskit_13,13,Add,swap,3,Survivor
pricingput_indep_qiskit_13,13,Add,swap,40,WOO
pricingput_indep_qiskit_13,13,Add,swap,41,WOO
pricingput_indep_qiskit_13,13,Add,swap,42,WOO
pricingput_indep_qiskit_13,13,Add,swap,43,WOO
pricingput_indep_qiskit_13,13,Add,swap,44,WOO
pricingput_indep_qiskit_13,13,Add,swap,45,WOO
pricingput_indep_qiskit_13,13,Add,swap,46,WOO
pricingput_indep_qiskit_13,13,Add,swap,47,WOO
pricingput_indep_qiskit_13,13,Add,swap,48,Survivor
pricingput_indep_qiskit_13,13,Add,swap,49,Survivor
pricingput_indep_qiskit_13,13,Add,swap,4,Survivor
pricingput_indep_qiskit_13,13,Add,swap,50,WOO
pricingput_indep_qiskit_13,13,Add,swap,51,WOO
pricingput_indep_qiskit_13,13,Add,swap,52,WOO
pricingput_indep_qiskit_13,13,Add,swap,53,WOO
pricingput_indep_qiskit_13,13,Add,swap,54,WOO
pricingput_indep_qiskit_13,13,Add,swap,55,Survivor
pricingput_indep_qiskit_13,13,Add,swap,56,Survivor
pricingput_indep_qiskit_13,13,Add,swap,57,WOO
pricingput_indep_qiskit_13,13,Add,swap,58,WOO
pricingput_indep_qiskit_13,13,Add,swap,59,WOO
pricingput_indep_qiskit_13,13,Add,swap,5,Survivor
pricingput_indep_qiskit_13,13,Add,swap,60,WOO
pricingput_indep_qiskit_13,13,Add,swap,61,WOO
pricingput_indep_qiskit_13,13,Add,swap,62,WOO
pricingput_indep_qiskit_13,13,Add,swap,63,WOO
pricingput_indep_qiskit_13,13,Add,swap,64,WOO
pricingput_indep_qiskit_13,13,Add,swap,65,WOO
pricingput_indep_qiskit_13,13,Add,swap,66,WOO
pricingput_indep_qiskit_13,13,Add,swap,67,WOO
pricingput_indep_qiskit_13,13,Add,swap,68,WOO
pricingput_indep_qiskit_13,13,Add,swap,69,WOO
pricingput_indep_qiskit_13,13,Add,swap,6,Survivor
pricingput_indep_qiskit_13,13,Add,swap,70,WOO
pricingput_indep_qiskit_13,13,Add,swap,71,WOO
pricingput_indep_qiskit_13,13,Add,swap,72,WOO
pricingput_indep_qiskit_13,13,Add,swap,73,WOO
pricingput_indep_qiskit_13,13,Add,swap,74,WOO
pricingput_indep_qiskit_13,13,Add,swap,75,WOO
pricingput_indep_qiskit_13,13,Add,swap,76,WOO
pricingput_indep_qiskit_13,13,Add,swap,77,WOO
pricingput_indep_qiskit_13,13,Add,swap,78,WOO
pricingput_indep_qiskit_13,13,Add,swap,79,WOO
pricingput_indep_qiskit_13,13,Add,swap,7,WOO
pricingput_indep_qiskit_13,13,Add,swap,80,WOO
pricingput_indep_qiskit_13,13,Add,swap,81,WOO
pricingput_indep_qiskit_13,13,Add,swap,82,WOO
pricingput_indep_qiskit_13,13,Add,swap,83,WOO
pricingput_indep_qiskit_13,13,Add,swap,84,WOO
pricingput_indep_qiskit_13,13,Add,swap,85,WOO
pricingput_indep_qiskit_13,13,Add,swap,86,WOO
pricingput_indep_qiskit_13,13,Add,swap,87,WOO
pricingput_indep_qiskit_13,13,Add,swap,88,WOO
pricingput_indep_qiskit_13,13,Add,swap,89,WOO
pricingput_indep_qiskit_13,13,Add,swap,8,WOO
pricingput_indep_qiskit_13,13,Add,swap,90,WOO
pricingput_indep_qiskit_13,13,Add,swap,91,WOO
pricingput_indep_qiskit_13,13,Add,swap,92,WOO
pricingput_indep_qiskit_13,13,Add,swap,93,WOO
pricingput_indep_qiskit_13,13,Add,swap,94,WOO
pricingput_indep_qiskit_13,13,Add,swap,95,Survivor
pricingput_indep_qiskit_13,13,Add,swap,96,Survivor
pricingput_indep_qiskit_13,13,Add,swap,97,WOO
pricingput_indep_qiskit_13,13,Add,swap,98,Survivor
pricingput_indep_qiskit_13,13,Add,swap,99,Survivor
pricingput_indep_qiskit_13,13,Add,swap,9,WOO
pricingput_indep_qiskit_13,13,Add,sx,100,Survivor
pricingput_indep_qiskit_13,13,Add,sx,101,Survivor
pricingput_indep_qiskit_13,13,Add,sx,102,Survivor
pricingput_indep_qiskit_13,13,Add,sx,103,Survivor
pricingput_indep_qiskit_13,13,Add,sx,104,Survivor
pricingput_indep_qiskit_13,13,Add,sx,105,Survivor
pricingput_indep_qiskit_13,13,Add,sx,106,Survivor
pricingput_indep_qiskit_13,13,Add,sx,107,Survivor
pricingput_indep_qiskit_13,13,Add,sx,108,Survivor
pricingput_indep_qiskit_13,13,Add,sx,109,Survivor
pricingput_indep_qiskit_13,13,Add,sx,10,WOO
pricingput_indep_qiskit_13,13,Add,sx,110,Survivor
pricingput_indep_qiskit_13,13,Add,sx,111,Survivor
pricingput_indep_qiskit_13,13,Add,sx,112,Survivor
pricingput_indep_qiskit_13,13,Add,sx,113,Survivor
pricingput_indep_qiskit_13,13,Add,sx,114,Survivor
pricingput_indep_qiskit_13,13,Add,sx,115,Survivor
pricingput_indep_qiskit_13,13,Add,sx,116,Survivor
pricingput_indep_qiskit_13,13,Add,sx,117,Survivor
pricingput_indep_qiskit_13,13,Add,sx,118,Survivor
pricingput_indep_qiskit_13,13,Add,sx,119,Survivor
pricingput_indep_qiskit_13,13,Add,sx,11,WOO
pricingput_indep_qiskit_13,13,Add,sx,120,Survivor
pricingput_indep_qiskit_13,13,Add,sx,121,Survivor
pricingput_indep_qiskit_13,13,Add,sx,122,Survivor
pricingput_indep_qiskit_13,13,Add,sx,123,Survivor
pricingput_indep_qiskit_13,13,Add,sx,124,Survivor
pricingput_indep_qiskit_13,13,Add,sx,125,Survivor
pricingput_indep_qiskit_13,13,Add,sx,126,WOO
pricingput_indep_qiskit_13,13,Add,sx,127,Survivor
pricingput_indep_qiskit_13,13,Add,sx,128,WOO
pricingput_indep_qiskit_13,13,Add,sx,129,WOO
pricingput_indep_qiskit_13,13,Add,sx,12,WOO
pricingput_indep_qiskit_13,13,Add,sx,130,WOO
pricingput_indep_qiskit_13,13,Add,sx,131,WOO
pricingput_indep_qiskit_13,13,Add,sx,132,WOO
pricingput_indep_qiskit_13,13,Add,sx,133,WOO
pricingput_indep_qiskit_13,13,Add,sx,134,WOO
pricingput_indep_qiskit_13,13,Add,sx,135,WOO
pricingput_indep_qiskit_13,13,Add,sx,136,WOO
pricingput_indep_qiskit_13,13,Add,sx,137,WOO
pricingput_indep_qiskit_13,13,Add,sx,138,WOO
pricingput_indep_qiskit_13,13,Add,sx,139,WOO
pricingput_indep_qiskit_13,13,Add,sx,13,WOO
pricingput_indep_qiskit_13,13,Add,sx,140,WOO
pricingput_indep_qiskit_13,13,Add,sx,141,WOO
pricingput_indep_qiskit_13,13,Add,sx,142,WOO
pricingput_indep_qiskit_13,13,Add,sx,143,WOO
pricingput_indep_qiskit_13,13,Add,sx,144,WOO
pricingput_indep_qiskit_13,13,Add,sx,145,WOO
pricingput_indep_qiskit_13,13,Add,sx,146,WOO
pricingput_indep_qiskit_13,13,Add,sx,147,WOO
pricingput_indep_qiskit_13,13,Add,sx,148,WOO
pricingput_indep_qiskit_13,13,Add,sx,149,WOO
pricingput_indep_qiskit_13,13,Add,sx,14,Survivor
pricingput_indep_qiskit_13,13,Add,sx,150,WOO
pricingput_indep_qiskit_13,13,Add,sx,151,WOO
pricingput_indep_qiskit_13,13,Add,sx,152,WOO
pricingput_indep_qiskit_13,13,Add,sx,153,WOO
pricingput_indep_qiskit_13,13,Add,sx,154,WOO
pricingput_indep_qiskit_13,13,Add,sx,155,Survivor
pricingput_indep_qiskit_13,13,Add,sx,156,WOO
pricingput_indep_qiskit_13,13,Add,sx,157,WOO
pricingput_indep_qiskit_13,13,Add,sx,158,WOO
pricingput_indep_qiskit_13,13,Add,sx,159,WOO
pricingput_indep_qiskit_13,13,Add,sx,15,Survivor
pricingput_indep_qiskit_13,13,Add,sx,160,WOO
pricingput_indep_qiskit_13,13,Add,sx,161,WOO
pricingput_indep_qiskit_13,13,Add,sx,162,WOO
pricingput_indep_qiskit_13,13,Add,sx,163,WOO
pricingput_indep_qiskit_13,13,Add,sx,164,WOO
pricingput_indep_qiskit_13,13,Add,sx,165,WOO
pricingput_indep_qiskit_13,13,Add,sx,166,WOO
pricingput_indep_qiskit_13,13,Add,sx,167,Survivor
pricingput_indep_qiskit_13,13,Add,sx,168,WOO
pricingput_indep_qiskit_13,13,Add,sx,169,Survivor
pricingput_indep_qiskit_13,13,Add,sx,16,WOO
pricingput_indep_qiskit_13,13,Add,sx,170,WOO
pricingput_indep_qiskit_13,13,Add,sx,171,WOO
pricingput_indep_qiskit_13,13,Add,sx,172,WOO
pricingput_indep_qiskit_13,13,Add,sx,173,WOO
pricingput_indep_qiskit_13,13,Add,sx,174,WOO
pricingput_indep_qiskit_13,13,Add,sx,175,WOO
pricingput_indep_qiskit_13,13,Add,sx,176,WOO
pricingput_indep_qiskit_13,13,Add,sx,177,WOO
pricingput_indep_qiskit_13,13,Add,sx,178,WOO
pricingput_indep_qiskit_13,13,Add,sx,179,WOO
pricingput_indep_qiskit_13,13,Add,sx,17,WOO
pricingput_indep_qiskit_13,13,Add,sx,180,Survivor
pricingput_indep_qiskit_13,13,Add,sx,181,WOO
pricingput_indep_qiskit_13,13,Add,sx,182,WOO
pricingput_indep_qiskit_13,13,Add,sx,183,WOO
pricingput_indep_qiskit_13,13,Add,sx,184,WOO
pricingput_indep_qiskit_13,13,Add,sx,185,WOO
pricingput_indep_qiskit_13,13,Add,sx,186,WOO
pricingput_indep_qiskit_13,13,Add,sx,187,WOO
pricingput_indep_qiskit_13,13,Add,sx,188,WOO
pricingput_indep_qiskit_13,13,Add,sx,189,WOO
pricingput_indep_qiskit_13,13,Add,sx,18,WOO
pricingput_indep_qiskit_13,13,Add,sx,190,WOO
pricingput_indep_qiskit_13,13,Add,sx,191,WOO
pricingput_indep_qiskit_13,13,Add,sx,192,WOO
pricingput_indep_qiskit_13,13,Add,sx,193,WOO
pricingput_indep_qiskit_13,13,Add,sx,194,WOO
pricingput_indep_qiskit_13,13,Add,sx,195,WOO
pricingput_indep_qiskit_13,13,Add,sx,196,WOO
pricingput_indep_qiskit_13,13,Add,sx,197,WOO
pricingput_indep_qiskit_13,13,Add,sx,198,WOO
pricingput_indep_qiskit_13,13,Add,sx,199,WOO
pricingput_indep_qiskit_13,13,Add,sx,19,WOO
pricingput_indep_qiskit_13,13,Add,sx,1,Survivor
pricingput_indep_qiskit_13,13,Add,sx,200,WOO
pricingput_indep_qiskit_13,13,Add,sx,201,WOO
pricingput_indep_qiskit_13,13,Add,sx,202,WOO
pricingput_indep_qiskit_13,13,Add,sx,203,WOO
pricingput_indep_qiskit_13,13,Add,sx,204,WOO
pricingput_indep_qiskit_13,13,Add,sx,205,WOO
pricingput_indep_qiskit_13,13,Add,sx,206,WOO
pricingput_indep_qiskit_13,13,Add,sx,207,WOO
pricingput_indep_qiskit_13,13,Add,sx,208,WOO
pricingput_indep_qiskit_13,13,Add,sx,209,WOO
pricingput_indep_qiskit_13,13,Add,sx,20,WOO
pricingput_indep_qiskit_13,13,Add,sx,210,WOO
pricingput_indep_qiskit_13,13,Add,sx,211,WOO
pricingput_indep_qiskit_13,13,Add,sx,212,WOO
pricingput_indep_qiskit_13,13,Add,sx,213,Survivor
pricingput_indep_qiskit_13,13,Add,sx,214,WOO
pricingput_indep_qiskit_13,13,Add,sx,215,WOO
pricingput_indep_qiskit_13,13,Add,sx,216,WOO
pricingput_indep_qiskit_13,13,Add,sx,217,WOO
pricingput_indep_qiskit_13,13,Add,sx,218,WOO
pricingput_indep_qiskit_13,13,Add,sx,219,Survivor
pricingput_indep_qiskit_13,13,Add,sx,21,WOO
pricingput_indep_qiskit_13,13,Add,sx,220,Survivor
pricingput_indep_qiskit_13,13,Add,sx,221,Survivor
pricingput_indep_qiskit_13,13,Add,sx,222,WOO
pricingput_indep_qiskit_13,13,Add,sx,223,WOO
pricingput_indep_qiskit_13,13,Add,sx,224,WOO
pricingput_indep_qiskit_13,13,Add,sx,225,WOO
pricingput_indep_qiskit_13,13,Add,sx,226,WOO
pricingput_indep_qiskit_13,13,Add,sx,227,WOO
pricingput_indep_qiskit_13,13,Add,sx,228,WOO
pricingput_indep_qiskit_13,13,Add,sx,229,WOO
pricingput_indep_qiskit_13,13,Add,sx,22,WOO
pricingput_indep_qiskit_13,13,Add,sx,230,WOO
pricingput_indep_qiskit_13,13,Add,sx,231,WOO
pricingput_indep_qiskit_13,13,Add,sx,23,WOO
pricingput_indep_qiskit_13,13,Add,sx,24,WOO
pricingput_indep_qiskit_13,13,Add,sx,25,WOO
pricingput_indep_qiskit_13,13,Add,sx,26,WOO
pricingput_indep_qiskit_13,13,Add,sx,27,WOO
pricingput_indep_qiskit_13,13,Add,sx,28,WOO
pricingput_indep_qiskit_13,13,Add,sx,29,WOO
pricingput_indep_qiskit_13,13,Add,sx,2,Survivor
pricingput_indep_qiskit_13,13,Add,sx,30,WOO
pricingput_indep_qiskit_13,13,Add,sx,31,WOO
pricingput_indep_qiskit_13,13,Add,sx,32,WOO
pricingput_indep_qiskit_13,13,Add,sx,33,WOO
pricingput_indep_qiskit_13,13,Add,sx,34,WOO
pricingput_indep_qiskit_13,13,Add,sx,35,WOO
pricingput_indep_qiskit_13,13,Add,sx,36,WOO
pricingput_indep_qiskit_13,13,Add,sx,37,WOO
pricingput_indep_qiskit_13,13,Add,sx,38,WOO
pricingput_indep_qiskit_13,13,Add,sx,39,WOO
pricingput_indep_qiskit_13,13,Add,sx,3,WOO
pricingput_indep_qiskit_13,13,Add,sx,40,WOO
pricingput_indep_qiskit_13,13,Add,sx,41,WOO
pricingput_indep_qiskit_13,13,Add,sx,42,WOO
pricingput_indep_qiskit_13,13,Add,sx,43,WOO
pricingput_indep_qiskit_13,13,Add,sx,44,WOO
pricingput_indep_qiskit_13,13,Add,sx,45,WOO
pricingput_indep_qiskit_13,13,Add,sx,46,WOO
pricingput_indep_qiskit_13,13,Add,sx,47,WOO
pricingput_indep_qiskit_13,13,Add,sx,48,WOO
pricingput_indep_qiskit_13,13,Add,sx,49,WOO
pricingput_indep_qiskit_13,13,Add,sx,4,WOO
pricingput_indep_qiskit_13,13,Add,sx,50,WOO
pricingput_indep_qiskit_13,13,Add,sx,51,WOO
pricingput_indep_qiskit_13,13,Add,sx,52,WOO
pricingput_indep_qiskit_13,13,Add,sx,53,WOO
pricingput_indep_qiskit_13,13,Add,sx,54,WOO
pricingput_indep_qiskit_13,13,Add,sx,55,WOO
pricingput_indep_qiskit_13,13,Add,sx,56,Survivor
pricingput_indep_qiskit_13,13,Add,sx,57,Survivor
pricingput_indep_qiskit_13,13,Add,sx,58,Survivor
pricingput_indep_qiskit_13,13,Add,sx,59,Survivor
pricingput_indep_qiskit_13,13,Add,sx,5,WOO
pricingput_indep_qiskit_13,13,Add,sx,60,Survivor
pricingput_indep_qiskit_13,13,Add,sx,61,Survivor
pricingput_indep_qiskit_13,13,Add,sx,62,Survivor
pricingput_indep_qiskit_13,13,Add,sx,63,WOO
pricingput_indep_qiskit_13,13,Add,sx,64,WOO
pricingput_indep_qiskit_13,13,Add,sx,65,WOO
pricingput_indep_qiskit_13,13,Add,sx,66,WOO
pricingput_indep_qiskit_13,13,Add,sx,67,WOO
pricingput_indep_qiskit_13,13,Add,sx,68,WOO
pricingput_indep_qiskit_13,13,Add,sx,69,WOO
pricingput_indep_qiskit_13,13,Add,sx,6,WOO
pricingput_indep_qiskit_13,13,Add,sx,70,WOO
pricingput_indep_qiskit_13,13,Add,sx,71,WOO
pricingput_indep_qiskit_13,13,Add,sx,72,WOO
pricingput_indep_qiskit_13,13,Add,sx,73,WOO
pricingput_indep_qiskit_13,13,Add,sx,74,WOO
pricingput_indep_qiskit_13,13,Add,sx,75,WOO
pricingput_indep_qiskit_13,13,Add,sx,76,WOO
pricingput_indep_qiskit_13,13,Add,sx,77,WOO
pricingput_indep_qiskit_13,13,Add,sx,78,WOO
pricingput_indep_qiskit_13,13,Add,sx,79,WOO
pricingput_indep_qiskit_13,13,Add,sx,7,WOO
pricingput_indep_qiskit_13,13,Add,sx,80,WOO
pricingput_indep_qiskit_13,13,Add,sx,81,WOO
pricingput_indep_qiskit_13,13,Add,sx,82,WOO
pricingput_indep_qiskit_13,13,Add,sx,83,WOO
pricingput_indep_qiskit_13,13,Add,sx,84,WOO
pricingput_indep_qiskit_13,13,Add,sx,85,WOO
pricingput_indep_qiskit_13,13,Add,sx,86,WOO
pricingput_indep_qiskit_13,13,Add,sx,87,WOO
pricingput_indep_qiskit_13,13,Add,sx,88,WOO
pricingput_indep_qiskit_13,13,Add,sx,89,WOO
pricingput_indep_qiskit_13,13,Add,sx,8,WOO
pricingput_indep_qiskit_13,13,Add,sx,90,WOO
pricingput_indep_qiskit_13,13,Add,sx,91,WOO
pricingput_indep_qiskit_13,13,Add,sx,92,WOO
pricingput_indep_qiskit_13,13,Add,sx,93,WOO
pricingput_indep_qiskit_13,13,Add,sx,94,WOO
pricingput_indep_qiskit_13,13,Add,sx,95,Survivor
pricingput_indep_qiskit_13,13,Add,sx,96,Survivor
pricingput_indep_qiskit_13,13,Add,sx,97,Survivor
pricingput_indep_qiskit_13,13,Add,sx,98,Survivor
pricingput_indep_qiskit_13,13,Add,sx,99,Survivor
pricingput_indep_qiskit_13,13,Add,sx,9,WOO
pricingput_indep_qiskit_13,13,Add,t,100,WOO
pricingput_indep_qiskit_13,13,Add,t,101,WOO
pricingput_indep_qiskit_13,13,Add,t,102,WOO
pricingput_indep_qiskit_13,13,Add,t,103,WOO
pricingput_indep_qiskit_13,13,Add,t,104,WOO
pricingput_indep_qiskit_13,13,Add,t,105,WOO
pricingput_indep_qiskit_13,13,Add,t,106,WOO
pricingput_indep_qiskit_13,13,Add,t,107,WOO
pricingput_indep_qiskit_13,13,Add,t,108,WOO
pricingput_indep_qiskit_13,13,Add,t,109,WOO
pricingput_indep_qiskit_13,13,Add,t,10,Survivor
pricingput_indep_qiskit_13,13,Add,t,110,WOO
pricingput_indep_qiskit_13,13,Add,t,111,WOO
pricingput_indep_qiskit_13,13,Add,t,112,WOO
pricingput_indep_qiskit_13,13,Add,t,113,WOO
pricingput_indep_qiskit_13,13,Add,t,114,WOO
pricingput_indep_qiskit_13,13,Add,t,115,WOO
pricingput_indep_qiskit_13,13,Add,t,116,WOO
pricingput_indep_qiskit_13,13,Add,t,117,WOO
pricingput_indep_qiskit_13,13,Add,t,118,WOO
pricingput_indep_qiskit_13,13,Add,t,119,WOO
pricingput_indep_qiskit_13,13,Add,t,11,Survivor
pricingput_indep_qiskit_13,13,Add,t,120,WOO
pricingput_indep_qiskit_13,13,Add,t,121,WOO
pricingput_indep_qiskit_13,13,Add,t,122,WOO
pricingput_indep_qiskit_13,13,Add,t,123,WOO
pricingput_indep_qiskit_13,13,Add,t,124,WOO
pricingput_indep_qiskit_13,13,Add,t,125,Survivor
pricingput_indep_qiskit_13,13,Add,t,126,Survivor
pricingput_indep_qiskit_13,13,Add,t,127,Survivor
pricingput_indep_qiskit_13,13,Add,t,128,Survivor
pricingput_indep_qiskit_13,13,Add,t,129,Survivor
pricingput_indep_qiskit_13,13,Add,t,12,Survivor
pricingput_indep_qiskit_13,13,Add,t,130,Survivor
pricingput_indep_qiskit_13,13,Add,t,131,Survivor
pricingput_indep_qiskit_13,13,Add,t,132,Survivor
pricingput_indep_qiskit_13,13,Add,t,133,Survivor
pricingput_indep_qiskit_13,13,Add,t,134,Survivor
pricingput_indep_qiskit_13,13,Add,t,135,Survivor
pricingput_indep_qiskit_13,13,Add,t,136,Survivor
pricingput_indep_qiskit_13,13,Add,t,137,Survivor
pricingput_indep_qiskit_13,13,Add,t,138,Survivor
pricingput_indep_qiskit_13,13,Add,t,139,Survivor
pricingput_indep_qiskit_13,13,Add,t,13,Survivor
pricingput_indep_qiskit_13,13,Add,t,140,Survivor
pricingput_indep_qiskit_13,13,Add,t,141,Survivor
pricingput_indep_qiskit_13,13,Add,t,142,Survivor
pricingput_indep_qiskit_13,13,Add,t,143,Survivor
pricingput_indep_qiskit_13,13,Add,t,144,Survivor
pricingput_indep_qiskit_13,13,Add,t,145,Survivor
pricingput_indep_qiskit_13,13,Add,t,146,Survivor
pricingput_indep_qiskit_13,13,Add,t,147,Survivor
pricingput_indep_qiskit_13,13,Add,t,148,Survivor
pricingput_indep_qiskit_13,13,Add,t,149,Survivor
pricingput_indep_qiskit_13,13,Add,t,14,Survivor
pricingput_indep_qiskit_13,13,Add,t,150,Survivor
pricingput_indep_qiskit_13,13,Add,t,151,Survivor
pricingput_indep_qiskit_13,13,Add,t,152,Survivor
pricingput_indep_qiskit_13,13,Add,t,153,Survivor
pricingput_indep_qiskit_13,13,Add,t,154,Survivor
pricingput_indep_qiskit_13,13,Add,t,155,Survivor
pricingput_indep_qiskit_13,13,Add,t,156,Survivor
pricingput_indep_qiskit_13,13,Add,t,157,Survivor
pricingput_indep_qiskit_13,13,Add,t,158,Survivor
pricingput_indep_qiskit_13,13,Add,t,159,Survivor
pricingput_indep_qiskit_13,13,Add,t,15,Survivor
pricingput_indep_qiskit_13,13,Add,t,160,Survivor
pricingput_indep_qiskit_13,13,Add,t,161,Survivor
pricingput_indep_qiskit_13,13,Add,t,162,Survivor
pricingput_indep_qiskit_13,13,Add,t,163,Survivor
pricingput_indep_qiskit_13,13,Add,t,164,Survivor
pricingput_indep_qiskit_13,13,Add,t,165,Survivor
pricingput_indep_qiskit_13,13,Add,t,166,Survivor
pricingput_indep_qiskit_13,13,Add,t,167,Survivor
pricingput_indep_qiskit_13,13,Add,t,168,Survivor
pricingput_indep_qiskit_13,13,Add,t,169,Survivor
pricingput_indep_qiskit_13,13,Add,t,16,Survivor
pricingput_indep_qiskit_13,13,Add,t,170,Survivor
pricingput_indep_qiskit_13,13,Add,t,171,Survivor
pricingput_indep_qiskit_13,13,Add,t,172,Survivor
pricingput_indep_qiskit_13,13,Add,t,173,Survivor
pricingput_indep_qiskit_13,13,Add,t,174,Survivor
pricingput_indep_qiskit_13,13,Add,t,175,Survivor
pricingput_indep_qiskit_13,13,Add,t,176,Survivor
pricingput_indep_qiskit_13,13,Add,t,177,WOO
pricingput_indep_qiskit_13,13,Add,t,178,Survivor
pricingput_indep_qiskit_13,13,Add,t,179,Survivor
pricingput_indep_qiskit_13,13,Add,t,17,Survivor
pricingput_indep_qiskit_13,13,Add,t,180,WOO
pricingput_indep_qiskit_13,13,Add,t,181,Survivor
pricingput_indep_qiskit_13,13,Add,t,182,Survivor
pricingput_indep_qiskit_13,13,Add,t,183,Survivor
pricingput_indep_qiskit_13,13,Add,t,184,Survivor
pricingput_indep_qiskit_13,13,Add,t,185,Survivor
pricingput_indep_qiskit_13,13,Add,t,186,Survivor
pricingput_indep_qiskit_13,13,Add,t,187,Survivor
pricingput_indep_qiskit_13,13,Add,t,188,Survivor
pricingput_indep_qiskit_13,13,Add,t,189,Survivor
pricingput_indep_qiskit_13,13,Add,t,18,Survivor
pricingput_indep_qiskit_13,13,Add,t,190,Survivor
pricingput_indep_qiskit_13,13,Add,t,191,WOO
pricingput_indep_qiskit_13,13,Add,t,192,Survivor
pricingput_indep_qiskit_13,13,Add,t,193,Survivor
pricingput_indep_qiskit_13,13,Add,t,194,WOO
pricingput_indep_qiskit_13,13,Add,t,195,Survivor
pricingput_indep_qiskit_13,13,Add,t,196,Survivor
pricingput_indep_qiskit_13,13,Add,t,197,Survivor
pricingput_indep_qiskit_13,13,Add,t,198,Survivor
pricingput_indep_qiskit_13,13,Add,t,199,Survivor
pricingput_indep_qiskit_13,13,Add,t,19,Survivor
pricingput_indep_qiskit_13,13,Add,t,1,Survivor
pricingput_indep_qiskit_13,13,Add,t,200,Survivor
pricingput_indep_qiskit_13,13,Add,t,201,Survivor
pricingput_indep_qiskit_13,13,Add,t,202,Survivor
pricingput_indep_qiskit_13,13,Add,t,203,Survivor
pricingput_indep_qiskit_13,13,Add,t,204,Survivor
pricingput_indep_qiskit_13,13,Add,t,205,Survivor
pricingput_indep_qiskit_13,13,Add,t,206,Survivor
pricingput_indep_qiskit_13,13,Add,t,207,Survivor
pricingput_indep_qiskit_13,13,Add,t,208,Survivor
pricingput_indep_qiskit_13,13,Add,t,209,Survivor
pricingput_indep_qiskit_13,13,Add,t,20,Survivor
pricingput_indep_qiskit_13,13,Add,t,210,Survivor
pricingput_indep_qiskit_13,13,Add,t,211,Survivor
pricingput_indep_qiskit_13,13,Add,t,212,Survivor
pricingput_indep_qiskit_13,13,Add,t,213,Survivor
pricingput_indep_qiskit_13,13,Add,t,214,Survivor
pricingput_indep_qiskit_13,13,Add,t,215,Survivor
pricingput_indep_qiskit_13,13,Add,t,216,Survivor
pricingput_indep_qiskit_13,13,Add,t,217,Survivor
pricingput_indep_qiskit_13,13,Add,t,218,Survivor
pricingput_indep_qiskit_13,13,Add,t,219,Survivor
pricingput_indep_qiskit_13,13,Add,t,21,Survivor
pricingput_indep_qiskit_13,13,Add,t,220,Survivor
pricingput_indep_qiskit_13,13,Add,t,221,Survivor
pricingput_indep_qiskit_13,13,Add,t,222,Survivor
pricingput_indep_qiskit_13,13,Add,t,223,Survivor
pricingput_indep_qiskit_13,13,Add,t,224,Survivor
pricingput_indep_qiskit_13,13,Add,t,225,Survivor
pricingput_indep_qiskit_13,13,Add,t,226,Survivor
pricingput_indep_qiskit_13,13,Add,t,227,Survivor
pricingput_indep_qiskit_13,13,Add,t,228,Survivor
pricingput_indep_qiskit_13,13,Add,t,229,Survivor
pricingput_indep_qiskit_13,13,Add,t,22,Survivor
pricingput_indep_qiskit_13,13,Add,t,230,Survivor
pricingput_indep_qiskit_13,13,Add,t,231,Survivor
pricingput_indep_qiskit_13,13,Add,t,23,WOO
pricingput_indep_qiskit_13,13,Add,t,24,WOO
pricingput_indep_qiskit_13,13,Add,t,25,WOO
pricingput_indep_qiskit_13,13,Add,t,26,WOO
pricingput_indep_qiskit_13,13,Add,t,27,WOO
pricingput_indep_qiskit_13,13,Add,t,28,WOO
pricingput_indep_qiskit_13,13,Add,t,29,WOO
