Origin_program,Qubits,Operator,Gate,Position,Killed
grover-noancilla_indep_qiskit_6,6,Add,rx,173,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,174,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,175,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,176,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,177,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,178,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,179,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,17,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rx,180,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,181,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,182,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,183,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,184,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,185,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,186,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,187,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,188,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,189,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,18,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,190,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,191,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,192,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,193,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,194,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,195,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,196,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,197,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,198,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,199,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,19,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,1,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rx,200,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rx,201,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rx,202,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,203,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,204,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,205,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,206,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,207,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,208,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,209,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,20,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,210,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,211,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,212,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,213,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,214,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rx,215,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rx,216,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,217,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,218,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rx,219,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,21,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rx,220,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,221,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,222,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,223,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,224,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,225,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,226,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rx,227,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rx,228,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rx,229,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rx,22,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,230,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rx,231,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,232,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,23,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,24,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,25,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,26,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rx,27,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,28,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,29,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,2,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,30,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,31,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,32,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,33,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,34,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,35,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,36,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,37,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,38,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,39,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,3,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,40,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,41,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,42,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,43,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,44,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,45,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,46,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,47,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,48,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,49,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,4,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rx,50,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,51,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,52,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,53,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,54,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,55,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,56,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rx,57,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,58,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,59,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,5,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,60,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,61,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rx,62,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,63,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,64,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,65,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,66,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,67,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,68,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,69,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,6,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,70,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,71,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rx,72,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rx,73,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rx,74,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,75,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rx,76,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,77,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,78,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rx,79,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,7,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rx,80,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,81,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,82,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rx,83,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,84,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,85,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,86,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rx,87,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,88,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,89,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,8,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,90,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rx,91,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,92,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,93,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,94,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,95,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,96,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,97,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,98,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,99,WOO
grover-noancilla_indep_qiskit_6,6,Add,rx,9,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,100,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,101,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,102,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,103,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,104,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,105,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,106,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,107,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,108,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,109,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,10,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,110,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,111,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,112,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,113,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,114,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,115,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,116,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,117,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,118,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,119,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,11,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,120,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,121,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,122,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,123,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,124,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,125,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,126,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,127,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,128,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,129,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,12,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,130,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,131,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,132,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,133,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,134,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,135,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,136,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,137,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,138,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,139,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,13,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,140,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,141,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,142,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,143,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,144,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,145,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,146,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,147,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,148,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,149,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,14,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,150,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,151,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,152,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,153,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,154,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,155,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,156,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,157,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,158,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,159,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,15,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,160,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,161,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,162,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,163,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,164,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,165,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,166,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,167,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,168,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,169,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,16,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,170,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,171,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,172,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,173,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,174,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,175,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,176,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,177,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,178,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,179,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,17,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,180,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,181,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,182,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,183,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,184,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,185,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,186,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,187,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,188,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,189,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,18,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,190,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,191,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,192,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,193,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,194,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,195,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,196,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,197,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,198,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,199,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,19,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,1,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,200,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,201,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,202,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,203,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,204,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,205,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,206,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,207,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,208,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,209,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,20,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,210,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,211,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,212,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,213,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,214,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,215,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,216,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,217,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,218,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,219,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,21,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,220,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,221,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,222,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,223,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,224,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,225,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,226,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,227,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,228,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,229,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,22,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,230,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,231,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,232,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,23,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,24,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,25,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,26,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,27,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,28,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,29,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,2,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,30,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,31,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,32,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,33,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,34,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,35,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,36,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,37,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,38,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,39,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,3,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,40,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,41,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,42,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,43,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,44,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,45,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,46,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,47,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,48,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,49,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,4,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,50,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,51,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,52,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,53,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,54,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,55,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,56,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,57,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,58,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,59,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,5,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,60,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,61,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,62,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,63,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,64,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,65,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,66,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,67,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,68,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,69,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,6,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,70,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,71,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,72,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,73,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,74,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,75,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,76,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,77,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,78,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,79,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,7,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,80,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,81,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,82,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,83,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,84,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,85,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,86,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,87,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,88,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,89,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,8,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,90,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,91,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,92,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,93,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,94,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,95,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,96,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,97,Survivor
grover-noancilla_indep_qiskit_6,6,Add,rxx,98,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,99,WOO
grover-noancilla_indep_qiskit_6,6,Add,rxx,9,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,100,Survivor
grover-noancilla_indep_qiskit_6,6,Add,ry,101,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,102,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,103,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,104,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,105,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,106,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,107,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,108,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,109,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,10,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,110,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,111,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,112,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,113,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,114,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,115,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,116,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,117,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,118,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,119,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,11,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,120,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,121,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,122,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,123,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,124,Survivor
grover-noancilla_indep_qiskit_6,6,Add,ry,125,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,126,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,127,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,128,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,129,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,12,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,130,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,131,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,132,Survivor
grover-noancilla_indep_qiskit_6,6,Add,ry,133,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,134,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,135,Survivor
grover-noancilla_indep_qiskit_6,6,Add,ry,136,Survivor
grover-noancilla_indep_qiskit_6,6,Add,ry,137,WOO
grover-noancilla_indep_qiskit_6,6,Add,ry,138,Survivor
grover-noancilla_indep_qiskit_6,6,Add,ry,139,Survivor
