Origin_program,Qubits,Operator,Gate,Position,Killed
wstate_indep_qiskit_18,18,Replace,rzz,46,WOO
wstate_indep_qiskit_18,18,Replace,rzz,48,WOO
wstate_indep_qiskit_18,18,Replace,rzz,50,WOO
wstate_indep_qiskit_18,18,Replace,rzz,52,WOO
wstate_indep_qiskit_18,18,Replace,rzz,54,WOO
wstate_indep_qiskit_18,18,Replace,rzz,56,WOO
wstate_indep_qiskit_18,18,Replace,rzz,58,WOO
wstate_indep_qiskit_18,18,Replace,rzz,60,WOO
wstate_indep_qiskit_18,18,Replace,rzz,61,WOO
wstate_indep_qiskit_18,18,Replace,rzz,62,WOO
wstate_indep_qiskit_18,18,Replace,rzz,63,WOO
wstate_indep_qiskit_18,18,Replace,rzz,64,WOO
wstate_indep_qiskit_18,18,Replace,rzz,65,WOO
wstate_indep_qiskit_18,18,Replace,rzz,66,WOO
wstate_indep_qiskit_18,18,Replace,rzz,67,WOO
wstate_indep_qiskit_18,18,Replace,rzz,68,WOO
wstate_indep_qiskit_18,18,Replace,rzz,69,WOO
wstate_indep_qiskit_18,18,Replace,s,10,WOO
wstate_indep_qiskit_18,18,Replace,s,11,WOO
wstate_indep_qiskit_18,18,Replace,s,12,WOO
wstate_indep_qiskit_18,18,Replace,s,13,WOO
wstate_indep_qiskit_18,18,Replace,s,14,WOO
wstate_indep_qiskit_18,18,Replace,s,15,WOO
wstate_indep_qiskit_18,18,Replace,s,16,WOO
wstate_indep_qiskit_18,18,Replace,s,17,OPO
wstate_indep_qiskit_18,18,Replace,s,18,WOO
wstate_indep_qiskit_18,18,Replace,s,1,WOO
wstate_indep_qiskit_18,18,Replace,s,20,OPO
wstate_indep_qiskit_18,18,Replace,s,22,WOO
wstate_indep_qiskit_18,18,Replace,s,24,WOO
wstate_indep_qiskit_18,18,Replace,s,26,WOO
wstate_indep_qiskit_18,18,Replace,s,28,WOO
wstate_indep_qiskit_18,18,Replace,s,2,WOO
wstate_indep_qiskit_18,18,Replace,s,30,WOO
wstate_indep_qiskit_18,18,Replace,s,32,WOO
wstate_indep_qiskit_18,18,Replace,s,3,WOO
wstate_indep_qiskit_18,18,Replace,s,41,WOO
wstate_indep_qiskit_18,18,Replace,s,43,WOO
wstate_indep_qiskit_18,18,Replace,s,45,WOO
wstate_indep_qiskit_18,18,Replace,s,47,WOO
wstate_indep_qiskit_18,18,Replace,s,49,WOO
wstate_indep_qiskit_18,18,Replace,s,4,WOO
wstate_indep_qiskit_18,18,Replace,s,51,WOO
wstate_indep_qiskit_18,18,Replace,s,53,WOO
wstate_indep_qiskit_18,18,Replace,s,55,WOO
wstate_indep_qiskit_18,18,Replace,s,57,WOO
wstate_indep_qiskit_18,18,Replace,s,59,WOO
wstate_indep_qiskit_18,18,Replace,s,5,WOO
wstate_indep_qiskit_18,18,Replace,s,6,WOO
wstate_indep_qiskit_18,18,Replace,s,7,WOO
wstate_indep_qiskit_18,18,Replace,s,8,WOO
wstate_indep_qiskit_18,18,Replace,s,9,WOO
wstate_indep_qiskit_18,18,Replace,sx,10,WOO
wstate_indep_qiskit_18,18,Replace,sx,11,WOO
wstate_indep_qiskit_18,18,Replace,sx,12,WOO
wstate_indep_qiskit_18,18,Replace,sx,13,WOO
wstate_indep_qiskit_18,18,Replace,sx,14,WOO
wstate_indep_qiskit_18,18,Replace,sx,15,WOO
wstate_indep_qiskit_18,18,Replace,sx,16,WOO
wstate_indep_qiskit_18,18,Replace,sx,17,OPO
wstate_indep_qiskit_18,18,Replace,sx,18,WOO
wstate_indep_qiskit_18,18,Replace,sx,1,WOO
wstate_indep_qiskit_18,18,Replace,sx,20,OPO
wstate_indep_qiskit_18,18,Replace,sx,22,WOO
wstate_indep_qiskit_18,18,Replace,sx,24,WOO
wstate_indep_qiskit_18,18,Replace,sx,26,WOO
wstate_indep_qiskit_18,18,Replace,sx,28,WOO
wstate_indep_qiskit_18,18,Replace,sx,2,WOO
wstate_indep_qiskit_18,18,Replace,sx,30,WOO
wstate_indep_qiskit_18,18,Replace,sx,32,WOO
wstate_indep_qiskit_18,18,Replace,sx,3,WOO
wstate_indep_qiskit_18,18,Replace,sx,41,WOO
wstate_indep_qiskit_18,18,Replace,sx,43,WOO
wstate_indep_qiskit_18,18,Replace,sx,45,WOO
wstate_indep_qiskit_18,18,Replace,sx,47,WOO
wstate_indep_qiskit_18,18,Replace,sx,49,WOO
wstate_indep_qiskit_18,18,Replace,sx,4,WOO
wstate_indep_qiskit_18,18,Replace,sx,51,WOO
wstate_indep_qiskit_18,18,Replace,sx,53,WOO
wstate_indep_qiskit_18,18,Replace,sx,55,WOO
wstate_indep_qiskit_18,18,Replace,sx,57,WOO
wstate_indep_qiskit_18,18,Replace,sx,59,WOO
wstate_indep_qiskit_18,18,Replace,sx,5,WOO
wstate_indep_qiskit_18,18,Replace,sx,6,WOO
wstate_indep_qiskit_18,18,Replace,sx,7,WOO
wstate_indep_qiskit_18,18,Replace,sx,8,WOO
wstate_indep_qiskit_18,18,Replace,sx,9,WOO
wstate_indep_qiskit_18,18,Replace,t,10,WOO
wstate_indep_qiskit_18,18,Replace,t,11,WOO
wstate_indep_qiskit_18,18,Replace,t,12,WOO
wstate_indep_qiskit_18,18,Replace,t,13,WOO
wstate_indep_qiskit_18,18,Replace,t,14,WOO
wstate_indep_qiskit_18,18,Replace,t,15,WOO
wstate_indep_qiskit_18,18,Replace,t,16,WOO
wstate_indep_qiskit_18,18,Replace,t,17,OPO
wstate_indep_qiskit_18,18,Replace,t,18,WOO
wstate_indep_qiskit_18,18,Replace,t,1,WOO
wstate_indep_qiskit_18,18,Replace,t,20,OPO
wstate_indep_qiskit_18,18,Replace,t,22,WOO
wstate_indep_qiskit_18,18,Replace,t,24,WOO
wstate_indep_qiskit_18,18,Replace,t,26,WOO
wstate_indep_qiskit_18,18,Replace,t,28,WOO
wstate_indep_qiskit_18,18,Replace,t,2,WOO
wstate_indep_qiskit_18,18,Replace,t,30,WOO
wstate_indep_qiskit_18,18,Replace,t,32,WOO
wstate_indep_qiskit_18,18,Replace,t,3,WOO
wstate_indep_qiskit_18,18,Replace,t,41,WOO
wstate_indep_qiskit_18,18,Replace,t,43,WOO
wstate_indep_qiskit_18,18,Replace,t,45,WOO
wstate_indep_qiskit_18,18,Replace,t,47,WOO
wstate_indep_qiskit_18,18,Replace,t,49,WOO
wstate_indep_qiskit_18,18,Replace,t,4,WOO
wstate_indep_qiskit_18,18,Replace,t,51,WOO
wstate_indep_qiskit_18,18,Replace,t,53,WOO
wstate_indep_qiskit_18,18,Replace,t,55,WOO
wstate_indep_qiskit_18,18,Replace,t,57,WOO
wstate_indep_qiskit_18,18,Replace,t,59,WOO
wstate_indep_qiskit_18,18,Replace,t,5,WOO
wstate_indep_qiskit_18,18,Replace,t,6,WOO
wstate_indep_qiskit_18,18,Replace,t,7,WOO
wstate_indep_qiskit_18,18,Replace,t,8,WOO
wstate_indep_qiskit_18,18,Replace,t,9,WOO
wstate_indep_qiskit_18,18,Replace,x,10,WOO
wstate_indep_qiskit_18,18,Replace,x,11,WOO
wstate_indep_qiskit_18,18,Replace,x,12,WOO
wstate_indep_qiskit_18,18,Replace,x,13,WOO
wstate_indep_qiskit_18,18,Replace,x,14,WOO
wstate_indep_qiskit_18,18,Replace,x,15,WOO
wstate_indep_qiskit_18,18,Replace,x,16,WOO
wstate_indep_qiskit_18,18,Replace,x,17,OPO
wstate_indep_qiskit_18,18,Replace,x,18,WOO
wstate_indep_qiskit_18,18,Replace,x,19,WOO
wstate_indep_qiskit_18,18,Replace,x,1,WOO
wstate_indep_qiskit_18,18,Replace,x,21,WOO
wstate_indep_qiskit_18,18,Replace,x,23,WOO
wstate_indep_qiskit_18,18,Replace,x,25,WOO
wstate_indep_qiskit_18,18,Replace,x,27,WOO
wstate_indep_qiskit_18,18,Replace,x,29,WOO
wstate_indep_qiskit_18,18,Replace,x,2,WOO
wstate_indep_qiskit_18,18,Replace,x,31,WOO
wstate_indep_qiskit_18,18,Replace,x,33,WOO
wstate_indep_qiskit_18,18,Replace,x,3,WOO
wstate_indep_qiskit_18,18,Replace,x,42,WOO
wstate_indep_qiskit_18,18,Replace,x,44,WOO
wstate_indep_qiskit_18,18,Replace,x,46,WOO
wstate_indep_qiskit_18,18,Replace,x,48,WOO
wstate_indep_qiskit_18,18,Replace,x,4,WOO
wstate_indep_qiskit_18,18,Replace,x,50,WOO
wstate_indep_qiskit_18,18,Replace,x,52,WOO
wstate_indep_qiskit_18,18,Replace,x,54,WOO
wstate_indep_qiskit_18,18,Replace,x,56,WOO
wstate_indep_qiskit_18,18,Replace,x,58,WOO
wstate_indep_qiskit_18,18,Replace,x,5,WOO
wstate_indep_qiskit_18,18,Replace,x,60,WOO
wstate_indep_qiskit_18,18,Replace,x,6,WOO
wstate_indep_qiskit_18,18,Replace,x,7,WOO
wstate_indep_qiskit_18,18,Replace,x,8,WOO
wstate_indep_qiskit_18,18,Replace,x,9,WOO
wstate_indep_qiskit_18,18,Replace,y,10,WOO
wstate_indep_qiskit_18,18,Replace,y,11,WOO
wstate_indep_qiskit_18,18,Replace,y,12,WOO
wstate_indep_qiskit_18,18,Replace,y,13,WOO
wstate_indep_qiskit_18,18,Replace,y,14,WOO
wstate_indep_qiskit_18,18,Replace,y,15,WOO
wstate_indep_qiskit_18,18,Replace,y,16,WOO
wstate_indep_qiskit_18,18,Replace,y,17,OPO
wstate_indep_qiskit_18,18,Replace,y,18,Survivor
wstate_indep_qiskit_18,18,Replace,y,1,WOO
wstate_indep_qiskit_18,18,Replace,y,20,OPO
wstate_indep_qiskit_18,18,Replace,y,22,WOO
wstate_indep_qiskit_18,18,Replace,y,24,WOO
wstate_indep_qiskit_18,18,Replace,y,26,WOO
wstate_indep_qiskit_18,18,Replace,y,28,WOO
wstate_indep_qiskit_18,18,Replace,y,2,WOO
wstate_indep_qiskit_18,18,Replace,y,30,WOO
wstate_indep_qiskit_18,18,Replace,y,32,WOO
wstate_indep_qiskit_18,18,Replace,y,3,WOO
wstate_indep_qiskit_18,18,Replace,y,41,WOO
wstate_indep_qiskit_18,18,Replace,y,43,WOO
wstate_indep_qiskit_18,18,Replace,y,45,WOO
wstate_indep_qiskit_18,18,Replace,y,47,WOO
wstate_indep_qiskit_18,18,Replace,y,49,WOO
wstate_indep_qiskit_18,18,Replace,y,4,WOO
wstate_indep_qiskit_18,18,Replace,y,51,WOO
wstate_indep_qiskit_18,18,Replace,y,53,WOO
wstate_indep_qiskit_18,18,Replace,y,55,WOO
wstate_indep_qiskit_18,18,Replace,y,57,WOO
wstate_indep_qiskit_18,18,Replace,y,59,WOO
wstate_indep_qiskit_18,18,Replace,y,5,WOO
wstate_indep_qiskit_18,18,Replace,y,6,WOO
wstate_indep_qiskit_18,18,Replace,y,7,WOO
wstate_indep_qiskit_18,18,Replace,y,8,WOO
wstate_indep_qiskit_18,18,Replace,y,9,WOO
wstate_indep_qiskit_18,18,Replace,z,10,WOO
wstate_indep_qiskit_18,18,Replace,z,11,WOO
wstate_indep_qiskit_18,18,Replace,z,12,WOO
wstate_indep_qiskit_18,18,Replace,z,13,WOO
wstate_indep_qiskit_18,18,Replace,z,14,WOO
wstate_indep_qiskit_18,18,Replace,z,15,WOO
wstate_indep_qiskit_18,18,Replace,z,16,WOO
wstate_indep_qiskit_18,18,Replace,z,17,OPO
wstate_indep_qiskit_18,18,Replace,z,18,WOO
wstate_indep_qiskit_18,18,Replace,z,1,WOO
wstate_indep_qiskit_18,18,Replace,z,20,OPO
wstate_indep_qiskit_18,18,Replace,z,22,WOO
wstate_indep_qiskit_18,18,Replace,z,24,WOO
wstate_indep_qiskit_18,18,Replace,z,26,WOO
wstate_indep_qiskit_18,18,Replace,z,28,WOO
wstate_indep_qiskit_18,18,Replace,z,2,WOO
wstate_indep_qiskit_18,18,Replace,z,30,WOO
wstate_indep_qiskit_18,18,Replace,z,32,WOO
wstate_indep_qiskit_18,18,Replace,z,3,WOO
wstate_indep_qiskit_18,18,Replace,z,41,WOO
wstate_indep_qiskit_18,18,Replace,z,43,WOO
wstate_indep_qiskit_18,18,Replace,z,45,WOO
wstate_indep_qiskit_18,18,Replace,z,47,WOO
wstate_indep_qiskit_18,18,Replace,z,49,WOO
wstate_indep_qiskit_18,18,Replace,z,4,WOO
wstate_indep_qiskit_18,18,Replace,z,51,WOO
wstate_indep_qiskit_18,18,Replace,z,53,WOO
wstate_indep_qiskit_18,18,Replace,z,55,WOO
wstate_indep_qiskit_18,18,Replace,z,57,WOO
wstate_indep_qiskit_18,18,Replace,z,59,WOO
wstate_indep_qiskit_18,18,Replace,z,5,WOO
wstate_indep_qiskit_18,18,Replace,z,6,WOO
wstate_indep_qiskit_18,18,Replace,z,7,WOO
wstate_indep_qiskit_18,18,Replace,z,8,WOO
wstate_indep_qiskit_18,18,Replace,z,9,WOO
wstate_indep_qiskit_19,19,Add,ccx,10,Survivor
wstate_indep_qiskit_19,19,Add,ccx,11,Survivor
wstate_indep_qiskit_19,19,Add,ccx,12,Survivor
wstate_indep_qiskit_19,19,Add,ccx,13,Survivor
wstate_indep_qiskit_19,19,Add,ccx,14,Survivor
wstate_indep_qiskit_19,19,Add,ccx,15,Survivor
wstate_indep_qiskit_19,19,Add,ccx,16,Survivor
wstate_indep_qiskit_19,19,Add,ccx,17,Survivor
wstate_indep_qiskit_19,19,Add,ccx,18,Survivor
wstate_indep_qiskit_19,19,Add,ccx,19,WOO
wstate_indep_qiskit_19,19,Add,ccx,1,Survivor
wstate_indep_qiskit_19,19,Add,ccx,20,WOO
wstate_indep_qiskit_19,19,Add,ccx,21,WOO
wstate_indep_qiskit_19,19,Add,ccx,22,WOO
wstate_indep_qiskit_19,19,Add,ccx,23,WOO
wstate_indep_qiskit_19,19,Add,ccx,24,WOO
wstate_indep_qiskit_19,19,Add,ccx,25,WOO
wstate_indep_qiskit_19,19,Add,ccx,26,WOO
wstate_indep_qiskit_19,19,Add,ccx,27,WOO
wstate_indep_qiskit_19,19,Add,ccx,28,WOO
wstate_indep_qiskit_19,19,Add,ccx,29,WOO
wstate_indep_qiskit_19,19,Add,ccx,2,Survivor
wstate_indep_qiskit_19,19,Add,ccx,30,WOO
wstate_indep_qiskit_19,19,Add,ccx,31,WOO
wstate_indep_qiskit_19,19,Add,ccx,32,WOO
wstate_indep_qiskit_19,19,Add,ccx,33,WOO
wstate_indep_qiskit_19,19,Add,ccx,34,WOO
wstate_indep_qiskit_19,19,Add,ccx,35,WOO
wstate_indep_qiskit_19,19,Add,ccx,36,WOO
wstate_indep_qiskit_19,19,Add,ccx,37,WOO
wstate_indep_qiskit_19,19,Add,ccx,38,Survivor
wstate_indep_qiskit_19,19,Add,ccx,39,Survivor
wstate_indep_qiskit_19,19,Add,ccx,3,Survivor
wstate_indep_qiskit_19,19,Add,ccx,40,Survivor
wstate_indep_qiskit_19,19,Add,ccx,41,Survivor
wstate_indep_qiskit_19,19,Add,ccx,42,Survivor
wstate_indep_qiskit_19,19,Add,ccx,43,Survivor
wstate_indep_qiskit_19,19,Add,ccx,44,Survivor
wstate_indep_qiskit_19,19,Add,ccx,45,Survivor
wstate_indep_qiskit_19,19,Add,ccx,46,WOO
wstate_indep_qiskit_19,19,Add,ccx,47,WOO
wstate_indep_qiskit_19,19,Add,ccx,48,WOO
wstate_indep_qiskit_19,19,Add,ccx,49,WOO
wstate_indep_qiskit_19,19,Add,ccx,4,Survivor
wstate_indep_qiskit_19,19,Add,ccx,50,WOO
wstate_indep_qiskit_19,19,Add,ccx,51,WOO
wstate_indep_qiskit_19,19,Add,ccx,52,WOO
wstate_indep_qiskit_19,19,Add,ccx,53,WOO
wstate_indep_qiskit_19,19,Add,ccx,54,WOO
wstate_indep_qiskit_19,19,Add,ccx,55,WOO
wstate_indep_qiskit_19,19,Add,ccx,56,WOO
wstate_indep_qiskit_19,19,Add,ccx,57,WOO
wstate_indep_qiskit_19,19,Add,ccx,58,WOO
wstate_indep_qiskit_19,19,Add,ccx,59,WOO
wstate_indep_qiskit_19,19,Add,ccx,5,Survivor
wstate_indep_qiskit_19,19,Add,ccx,60,WOO
wstate_indep_qiskit_19,19,Add,ccx,61,WOO
wstate_indep_qiskit_19,19,Add,ccx,62,WOO
wstate_indep_qiskit_19,19,Add,ccx,63,WOO
wstate_indep_qiskit_19,19,Add,ccx,64,Survivor
wstate_indep_qiskit_19,19,Add,ccx,65,Survivor
wstate_indep_qiskit_19,19,Add,ccx,66,Survivor
wstate_indep_qiskit_19,19,Add,ccx,67,Survivor
wstate_indep_qiskit_19,19,Add,ccx,68,Survivor
wstate_indep_qiskit_19,19,Add,ccx,69,Survivor
wstate_indep_qiskit_19,19,Add,ccx,6,Survivor
wstate_indep_qiskit_19,19,Add,ccx,70,Survivor
wstate_indep_qiskit_19,19,Add,ccx,71,Survivor
wstate_indep_qiskit_19,19,Add,ccx,72,Survivor
wstate_indep_qiskit_19,19,Add,ccx,73,Survivor
wstate_indep_qiskit_19,19,Add,ccx,74,Survivor
wstate_indep_qiskit_19,19,Add,ccx,75,Survivor
wstate_indep_qiskit_19,19,Add,ccx,76,Survivor
wstate_indep_qiskit_19,19,Add,ccx,77,Survivor
wstate_indep_qiskit_19,19,Add,ccx,78,Survivor
wstate_indep_qiskit_19,19,Add,ccx,79,Survivor
wstate_indep_qiskit_19,19,Add,ccx,7,Survivor
wstate_indep_qiskit_19,19,Add,ccx,80,Survivor
wstate_indep_qiskit_19,19,Add,ccx,81,Survivor
wstate_indep_qiskit_19,19,Add,ccx,82,Survivor
wstate_indep_qiskit_19,19,Add,ccx,83,Survivor
wstate_indep_qiskit_19,19,Add,ccx,84,Survivor
wstate_indep_qiskit_19,19,Add,ccx,85,Survivor
wstate_indep_qiskit_19,19,Add,ccx,86,Survivor
wstate_indep_qiskit_19,19,Add,ccx,87,Survivor
wstate_indep_qiskit_19,19,Add,ccx,88,Survivor
wstate_indep_qiskit_19,19,Add,ccx,89,Survivor
wstate_indep_qiskit_19,19,Add,ccx,8,Survivor
wstate_indep_qiskit_19,19,Add,ccx,90,Survivor
wstate_indep_qiskit_19,19,Add,ccx,91,Survivor
wstate_indep_qiskit_19,19,Add,ccx,92,Survivor
wstate_indep_qiskit_19,19,Add,ccx,9,Survivor
wstate_indep_qiskit_19,19,Add,cswap,10,Survivor
wstate_indep_qiskit_19,19,Add,cswap,11,Survivor
wstate_indep_qiskit_19,19,Add,cswap,12,Survivor
wstate_indep_qiskit_19,19,Add,cswap,13,Survivor
wstate_indep_qiskit_19,19,Add,cswap,14,Survivor
wstate_indep_qiskit_19,19,Add,cswap,15,Survivor
wstate_indep_qiskit_19,19,Add,cswap,16,Survivor
wstate_indep_qiskit_19,19,Add,cswap,17,Survivor
wstate_indep_qiskit_19,19,Add,cswap,18,Survivor
wstate_indep_qiskit_19,19,Add,cswap,19,WOO
wstate_indep_qiskit_19,19,Add,cswap,1,Survivor
wstate_indep_qiskit_19,19,Add,cswap,20,Survivor
wstate_indep_qiskit_19,19,Add,cswap,21,WOO
wstate_indep_qiskit_19,19,Add,cswap,22,WOO
wstate_indep_qiskit_19,19,Add,cswap,23,WOO
wstate_indep_qiskit_19,19,Add,cswap,24,WOO
wstate_indep_qiskit_19,19,Add,cswap,25,WOO
wstate_indep_qiskit_19,19,Add,cswap,26,WOO
wstate_indep_qiskit_19,19,Add,cswap,27,WOO
wstate_indep_qiskit_19,19,Add,cswap,28,WOO
wstate_indep_qiskit_19,19,Add,cswap,29,WOO
wstate_indep_qiskit_19,19,Add,cswap,2,Survivor
wstate_indep_qiskit_19,19,Add,cswap,30,WOO
wstate_indep_qiskit_19,19,Add,cswap,31,WOO
wstate_indep_qiskit_19,19,Add,cswap,32,WOO
wstate_indep_qiskit_19,19,Add,cswap,33,WOO
wstate_indep_qiskit_19,19,Add,cswap,34,WOO
wstate_indep_qiskit_19,19,Add,cswap,35,WOO
wstate_indep_qiskit_19,19,Add,cswap,36,WOO
wstate_indep_qiskit_19,19,Add,cswap,37,WOO
wstate_indep_qiskit_19,19,Add,cswap,38,Survivor
wstate_indep_qiskit_19,19,Add,cswap,39,Survivor
wstate_indep_qiskit_19,19,Add,cswap,3,Survivor
wstate_indep_qiskit_19,19,Add,cswap,40,Survivor
wstate_indep_qiskit_19,19,Add,cswap,41,Survivor
wstate_indep_qiskit_19,19,Add,cswap,42,Survivor
wstate_indep_qiskit_19,19,Add,cswap,43,Survivor
wstate_indep_qiskit_19,19,Add,cswap,44,Survivor
wstate_indep_qiskit_19,19,Add,cswap,45,WOO
wstate_indep_qiskit_19,19,Add,cswap,46,WOO
wstate_indep_qiskit_19,19,Add,cswap,47,WOO
wstate_indep_qiskit_19,19,Add,cswap,48,WOO
wstate_indep_qiskit_19,19,Add,cswap,49,WOO
wstate_indep_qiskit_19,19,Add,cswap,4,Survivor
wstate_indep_qiskit_19,19,Add,cswap,50,WOO
wstate_indep_qiskit_19,19,Add,cswap,51,WOO
wstate_indep_qiskit_19,19,Add,cswap,52,WOO
wstate_indep_qiskit_19,19,Add,cswap,53,WOO
wstate_indep_qiskit_19,19,Add,cswap,54,WOO
wstate_indep_qiskit_19,19,Add,cswap,55,WOO
wstate_indep_qiskit_19,19,Add,cswap,56,WOO
wstate_indep_qiskit_19,19,Add,cswap,57,WOO
wstate_indep_qiskit_19,19,Add,cswap,58,WOO
wstate_indep_qiskit_19,19,Add,cswap,59,WOO
wstate_indep_qiskit_19,19,Add,cswap,5,Survivor
wstate_indep_qiskit_19,19,Add,cswap,60,WOO
wstate_indep_qiskit_19,19,Add,cswap,61,WOO
wstate_indep_qiskit_19,19,Add,cswap,62,WOO
wstate_indep_qiskit_19,19,Add,cswap,63,WOO
wstate_indep_qiskit_19,19,Add,cswap,64,Survivor
wstate_indep_qiskit_19,19,Add,cswap,65,Survivor
wstate_indep_qiskit_19,19,Add,cswap,66,Survivor
wstate_indep_qiskit_19,19,Add,cswap,67,Survivor
wstate_indep_qiskit_19,19,Add,cswap,68,Survivor
wstate_indep_qiskit_19,19,Add,cswap,69,Survivor
wstate_indep_qiskit_19,19,Add,cswap,6,Survivor
wstate_indep_qiskit_19,19,Add,cswap,70,Survivor
wstate_indep_qiskit_19,19,Add,cswap,71,Survivor
wstate_indep_qiskit_19,19,Add,cswap,72,Survivor
wstate_indep_qiskit_19,19,Add,cswap,73,Survivor
wstate_indep_qiskit_19,19,Add,cswap,74,Survivor
wstate_indep_qiskit_19,19,Add,cswap,75,Survivor
wstate_indep_qiskit_19,19,Add,cswap,76,Survivor
wstate_indep_qiskit_19,19,Add,cswap,77,Survivor
wstate_indep_qiskit_19,19,Add,cswap,78,Survivor
wstate_indep_qiskit_19,19,Add,cswap,79,Survivor
wstate_indep_qiskit_19,19,Add,cswap,7,Survivor
wstate_indep_qiskit_19,19,Add,cswap,80,Survivor
wstate_indep_qiskit_19,19,Add,cswap,81,Survivor
wstate_indep_qiskit_19,19,Add,cswap,82,Survivor
wstate_indep_qiskit_19,19,Add,cswap,83,Survivor
wstate_indep_qiskit_19,19,Add,cswap,84,Survivor
wstate_indep_qiskit_19,19,Add,cswap,85,Survivor
wstate_indep_qiskit_19,19,Add,cswap,86,Survivor
wstate_indep_qiskit_19,19,Add,cswap,87,Survivor
wstate_indep_qiskit_19,19,Add,cswap,88,Survivor
wstate_indep_qiskit_19,19,Add,cswap,89,Survivor
wstate_indep_qiskit_19,19,Add,cswap,8,Survivor
wstate_indep_qiskit_19,19,Add,cswap,90,Survivor
wstate_indep_qiskit_19,19,Add,cswap,91,Survivor
wstate_indep_qiskit_19,19,Add,cswap,92,Survivor
wstate_indep_qiskit_19,19,Add,cswap,9,Survivor
wstate_indep_qiskit_19,19,Add,cx,10,Survivor
wstate_indep_qiskit_19,19,Add,cx,11,Survivor
wstate_indep_qiskit_19,19,Add,cx,12,Survivor
wstate_indep_qiskit_19,19,Add,cx,13,Survivor
wstate_indep_qiskit_19,19,Add,cx,14,Survivor
wstate_indep_qiskit_19,19,Add,cx,15,Survivor
wstate_indep_qiskit_19,19,Add,cx,16,Survivor
wstate_indep_qiskit_19,19,Add,cx,17,Survivor
wstate_indep_qiskit_19,19,Add,cx,18,Survivor
wstate_indep_qiskit_19,19,Add,cx,19,WOO
wstate_indep_qiskit_19,19,Add,cx,1,Survivor
wstate_indep_qiskit_19,19,Add,cx,20,WOO
wstate_indep_qiskit_19,19,Add,cx,21,WOO
wstate_indep_qiskit_19,19,Add,cx,22,WOO
wstate_indep_qiskit_19,19,Add,cx,23,WOO
wstate_indep_qiskit_19,19,Add,cx,24,WOO
wstate_indep_qiskit_19,19,Add,cx,25,WOO
wstate_indep_qiskit_19,19,Add,cx,26,WOO
wstate_indep_qiskit_19,19,Add,cx,27,WOO
wstate_indep_qiskit_19,19,Add,cx,28,WOO
wstate_indep_qiskit_19,19,Add,cx,29,WOO
wstate_indep_qiskit_19,19,Add,cx,2,Survivor
wstate_indep_qiskit_19,19,Add,cx,30,WOO
wstate_indep_qiskit_19,19,Add,cx,31,WOO
wstate_indep_qiskit_19,19,Add,cx,32,WOO
wstate_indep_qiskit_19,19,Add,cx,33,WOO
wstate_indep_qiskit_19,19,Add,cx,34,WOO
wstate_indep_qiskit_19,19,Add,cx,35,WOO
wstate_indep_qiskit_19,19,Add,cx,36,WOO
wstate_indep_qiskit_19,19,Add,cx,37,WOO
wstate_indep_qiskit_19,19,Add,cx,38,WOO
wstate_indep_qiskit_19,19,Add,cx,39,WOO
wstate_indep_qiskit_19,19,Add,cx,3,Survivor
wstate_indep_qiskit_19,19,Add,cx,40,WOO
wstate_indep_qiskit_19,19,Add,cx,41,WOO
wstate_indep_qiskit_19,19,Add,cx,42,WOO
wstate_indep_qiskit_19,19,Add,cx,43,WOO
wstate_indep_qiskit_19,19,Add,cx,44,WOO
wstate_indep_qiskit_19,19,Add,cx,45,WOO
wstate_indep_qiskit_19,19,Add,cx,46,WOO
wstate_indep_qiskit_19,19,Add,cx,47,WOO
wstate_indep_qiskit_19,19,Add,cx,48,WOO
wstate_indep_qiskit_19,19,Add,cx,49,WOO
wstate_indep_qiskit_19,19,Add,cx,4,Survivor
wstate_indep_qiskit_19,19,Add,cx,50,WOO
wstate_indep_qiskit_19,19,Add,cx,51,WOO
wstate_indep_qiskit_19,19,Add,cx,52,WOO
wstate_indep_qiskit_19,19,Add,cx,53,WOO
wstate_indep_qiskit_19,19,Add,cx,54,WOO
wstate_indep_qiskit_19,19,Add,cx,55,WOO
wstate_indep_qiskit_19,19,Add,cx,56,WOO
wstate_indep_qiskit_19,19,Add,cx,57,WOO
wstate_indep_qiskit_19,19,Add,cx,58,WOO
wstate_indep_qiskit_19,19,Add,cx,59,WOO
wstate_indep_qiskit_19,19,Add,cx,5,Survivor
wstate_indep_qiskit_19,19,Add,cx,60,WOO
wstate_indep_qiskit_19,19,Add,cx,61,WOO
wstate_indep_qiskit_19,19,Add,cx,62,WOO
wstate_indep_qiskit_19,19,Add,cx,63,WOO
wstate_indep_qiskit_19,19,Add,cx,64,WOO
wstate_indep_qiskit_19,19,Add,cx,65,WOO
wstate_indep_qiskit_19,19,Add,cx,66,WOO
wstate_indep_qiskit_19,19,Add,cx,67,WOO
wstate_indep_qiskit_19,19,Add,cx,68,WOO
wstate_indep_qiskit_19,19,Add,cx,69,WOO
wstate_indep_qiskit_19,19,Add,cx,6,Survivor
wstate_indep_qiskit_19,19,Add,cx,70,WOO
wstate_indep_qiskit_19,19,Add,cx,71,WOO
wstate_indep_qiskit_19,19,Add,cx,72,WOO
wstate_indep_qiskit_19,19,Add,cx,73,WOO
wstate_indep_qiskit_19,19,Add,cx,74,WOO
wstate_indep_qiskit_19,19,Add,cx,75,WOO
wstate_indep_qiskit_19,19,Add,cx,76,WOO
